id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
431,i,0.0,0.0,5.8,112,71,0,0,-2,2,0.3,284,95,0,0,0.0,641,281,0,0,0.0,641,281,0.0,0.0,0,2009,42,118694,2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,282,0.0,642,282,0.0,635,280,0.0,641,282,4.0,,,4,,Amad,Diallo,Amad,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
432,a,,,5.5,166,102,0,0,0,0,1.5,146,46,18,4,4.5,68,28,2,84,4.5,59,25,0.8,3.3,0,70609,17510,44594,5582,4.5,4.5,0.24,0.42,0.66,3.15,0.08,0.14,0.22,1.03,72.0,90,29,71.4,53,44,12.0,209,106,15.5,95,53,,,,4,,Kobbie,Mainoo,Mainoo,,,275,0,1,0,3,0,0,0,0,0,0,3,44,,,,0.0,0.0,0.98,0.98,14.4,5,9,30
433,i,0.0,0.0,5.0,275,168,0,0,0,0,0.0,638,278,0,0,0.0,585,246,0,0,0.0,585,246,0.0,0.0,0,90,9,223,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,242,0.0,579,247,0.0,550,228,0.0,580,244,,,,4,,Manuel,Ugarte Ribeiro,Ugarte,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,4.9,403,243,0,0,-1,1,0.0,603,255,0,0,0.0,570,237,0,0,0.0,570,237,0.0,0.0,0,255,29,594,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,231,0.0,559,237,0.0,522,211,0.0,562,233,,,,4,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,4.9,409,248,0,0,-1,1,0.1,495,195,1,0,1.0,326,142,0,3,0.2,383,174,0.0,0.2,0,906,84,2707,305,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,385,179,0.6,350,172,0.0,526,215,0.1,388,181,,,,4,,Shea,Lacey,Lacey,,,10,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,9.0,0,0,1
436,u,0.0,0.0,5.0,305,182,0,0,0,0,0.0,602,254,0,0,0.0,598,253,0,0,0.0,598,253,0.0,0.0,0,150,0,940,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,249,0.0,595,254,0.0,569,238,0.0,593,251,,,,4,,Toby,Collyer,Collyer,Has joined West Brom permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
437,a,,,4.5,525,273,0,0,0,0,0.2,350,126,0,0,0.0,521,204,0,0,0.0,521,204,0.0,0.0,0,4395,355,7968,890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,196,0.0,504,203,0.0,461,175,0.0,510,198,,,,4,,Bendito,Mantato,Bendito Mantato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,,,4.5,507,268,0,0,0,0,0.3,299,103,0,0,0.0,506,199,0,0,0.0,506,199,0.0,0.0,0,4864,332,12882,1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,191,0.0,489,198,0.0,445,170,0.0,494,193,,,,4,,Tyler,Fletcher,Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,100.0,100.0,7.0,29,10,0,0,0,0,1.7,138,20,8,1,2.0,231,27,0,39,2.0,193,18,0.3,1.1,0,84443,11963,96939,10595,2.0,2.0,0.39,0.01,0.4,2.0,0.46,0.01,0.47,2.37,34.6,209,18,11.9,237,27,36.0,113,24,8.2,206,22,,,,4,,Benjamin,Sesko,Šeško,,,76,1,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,3.55,0.0,5.92,0,0,5
440,a,,,5.4,209,45,0,0,-1,1,0.4,268,47,1,1,1.0,357,39,0,4,0.2,394,47,0.0,0.2,0,12687,1413,37415,2915,0.2,0.2,0.0,0.01,0.01,0.02,0.0,0.13,0.13,0.26,4.4,341,33,4.8,277,34,0.0,608,68,0.9,354,39,,,,4,,Joshua,Zirkzee,Zirkzee,,,7,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,38.57,0,1,2
441,u,0.0,,4.5,533,75,0,0,0,0,1.2,172,27,0,0,0.0,527,59,0,0,0.0,527,59,0.0,0.0,0,45543,5061,50494,8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,53,0.0,510,58,0.0,467,52,0.0,516,56,,,,4,,Chido,Obi,Obi,Has joined Willem II on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,d,50.0,,5.5,155,93,0,0,0,0,0.2,314,111,5,1,1.7,246,107,0,23,1.2,252,116,0.2,0.9,0,17414,1057,10430,2096,0.6,1.2,0.0,0.21,0.21,2.34,0.0,0.12,0.12,1.28,13.4,278,117,42.0,122,76,2.0,314,155,5.8,244,109,,,,4,,Nico,González Iglesias,N.Gonzalez,Concussion - 50% chance of playing,,164,0,0,1,2,0,0,0,1,0,0,3,12,,,,0.0,0.55,1.1,1.65,6.59,0,3,9
442,a,,,4.9,351,15,0,0,-1,1,1.0,183,28,0,0,0.0,548,65,0,0,0.0,548,65,0.0,0.0,0,11586,924,47096,3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,65,0.0,532,53,0.0,491,51,0.0,537,65,,,,4,,Nick,Pope,Pope,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
443,a,,,4.5,429,26,0,0,0,0,0.0,526,60,0,0,0.0,472,50,0,0,0.0,472,50,0.0,0.0,0,625,83,1005,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,50,0.0,451,33,0.0,399,29,0.0,460,50,,,,4,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,d,50.0,50.0,4.5,516,46,0,0,0,0,0.0,560,64,0,0,0.0,514,64,0,0,0.0,514,64,0.0,0.0,0,413,10,1283,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,64,0.0,497,51,0.0,453,49,0.0,502,64,,,,4,,Ewen,Jaouen,Jaouen,Ankle injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,a,,,5.0,291,49,0,0,0,0,2.2,123,49,10,2,2.5,169,65,0,19,2.5,143,52,0.5,2.0,0,149922,9590,98824,10661,2.5,2.5,0.0,0.07,0.07,7.55,0.0,0.02,0.02,1.89,74.8,84,38,14.9,213,70,2.0,307,116,9.2,185,70,,,,4,,Malick,Thiaw,Thiaw,,,360,0,0,1,8,1,0,0,0,0,0,4,32,,,,0.0,0.25,2.0,1.0,8.0,0,32,7
446,a,100.0,100.0,5.0,245,36,0,0,0,0,0.2,324,119,1,0,1.0,330,128,0,-1,0.2,385,142,0.0,0.2,0,6006,616,11592,1158,0.2,0.2,0.0,0.0,0.0,0.79,0.0,0.0,0.0,71.1,0.0,565,204,0.0,567,204,0.0,537,201,0.0,570,204,,2.0,,4,,Fabian,Schär,Schär,,,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
447,a,,,5.0,267,41,0,0,0,0,0.7,224,85,11,2,2.8,160,62,0,31,2.8,134,49,0.6,2.2,0,37143,2834,21795,2908,2.8,2.8,0.01,0.17,0.18,7.55,0.0,0.04,0.04,1.89,100.8,45,17,3.3,294,104,6.0,259,94,11.1,152,57,,,,4,,Sven,Botman,Botman,,,360,0,0,1,8,0,0,0,1,0,0,4,41,,,,0.0,0.25,2.0,1.0,10.25,4,37,13
448,i,0.0,0.0,4.9,349,61,0,0,-1,1,0.8,199,76,0,0,0.0,547,201,0,0,0.0,547,201,0.0,0.0,0,7139,104,148896,6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,199,0.0,531,199,0.0,490,194,0.0,536,199,,,,4,,Dan,Burn,Burn,Ankle injury - Expected back 19 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,5.2,238,35,0,0,2,-2,14.4,27,8,18,0,4.5,67,29,3,89,4.5,58,25,0.9,3.5,0,1293112,100003,262841,47713,4.5,4.5,0.06,0.68,0.74,7.53,0.02,0.17,0.19,1.89,110.0,27,9,59.8,69,13,14.0,197,65,18.3,69,14,1.0,1.0,,4,,Lewis,Hall,Hall,,,359,0,1,1,8,0,0,0,0,0,0,4,36,,,,0.0,0.25,2.01,1.0,9.03,12,24,31
450,a,100.0,100.0,4.9,381,69,0,0,-1,1,0.1,461,165,4,3,2.0,211,82,0,12,1.0,263,97,0.2,0.8,0,5063,1364,3620,491,1.0,1.0,0.0,0.01,0.01,0.18,0.0,0.03,0.03,0.49,5.0,336,129,3.8,287,102,4.0,283,105,1.3,340,123,,,,4,,Tino,Livramento,Livramento,,,33,0,1,0,1,0,0,0,1,0,0,0,3,,,,0.0,0.0,2.73,0.0,8.18,2,1,4
451,u,0.0,0.0,4.0,637,194,0,0,0,0,0.1,479,171,0,0,0.0,445,162,0,0,0.0,445,162,0.0,0.0,0,0,0,6391,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,160,0.0,422,160,0.0,362,141,0.0,433,160,,,,4,,Alex,Murphy,A.Murphy,Has joined FC Kaiserslautern on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.0,65,45,0,0,0,0,3.0,100,33,19,2,4.8,59,25,2,71,4.8,51,22,0.8,3.2,0,306454,55745,105181,14251,4.8,4.8,0.51,0.37,0.88,7.55,0.13,0.09,0.22,1.89,57.6,132,44,44.1,112,72,69.0,50,31,17.1,75,45,3.0,,,4,,Harvey,Barnes,Barnes,,,360,1,1,1,8,0,0,0,0,0,0,4,24,,,,0.0,0.25,2.0,1.0,6.0,3,10,11
454,i,0.0,,6.2,58,41,0,0,2,-2,10.0,42,16,18,0,6.0,37,17,2,71,4.5,62,27,0.7,2.9,0,1285323,53139,489842,188157,0.0,4.5,0.42,0.34,0.76,4.01,0.16,0.13,0.29,1.56,82.6,74,24,50.6,93,63,61.0,58,38,19.4,60,42,2.0,,,4,,Anthony,Elanga,Elanga,Unspecified injury - Unknown return date,,232,2,0,1,3,0,0,0,1,0,0,3,9,,,,0.0,0.39,1.16,1.16,3.49,4,2,3
456,d,25.0,,4.9,373,223,0,0,-1,1,0.4,280,93,7,0,2.3,183,75,0,26,1.8,206,93,0.4,1.4,0,16498,1741,18665,2457,0.5,1.8,0.17,0.16,0.33,1.92,0.22,0.21,0.43,2.5,40.4,181,71,6.3,262,135,21.0,149,76,6.7,226,103,,,,4,,Jacob,Ramsey,J.Ramsey,Thigh injury - 25% chance of playing,,69,1,0,0,1,0,0,0,1,0,0,0,11,,,,0.0,0.0,1.3,0.0,14.35,2,3,6
457,a,,,5.9,82,53,0,0,-1,1,0.1,387,141,2,0,0.5,402,188,0,9,0.5,352,163,0.1,0.3,0,3454,560,9116,797,0.5,0.5,0.0,0.34,0.34,3.37,0.0,0.34,0.34,3.33,3.6,350,161,7.2,259,133,6.0,265,132,1.6,332,152,4.0,,,4,,Jacob,Murphy,J.Murphy,,,91,0,0,0,4,0,0,0,2,0,0,1,10,,,,0.0,0.0,3.96,0.99,9.89,2,1,7
458,i,0.0,0.0,5.4,185,115,0,0,-1,1,0.0,571,235,0,0,0.0,622,266,0,0,0.0,622,266,0.0,0.0,0,181,14,2077,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,264,0.0,619,267,0.0,601,257,0.0,620,266,,,,4,,Joelinton Cássio,Apolinário de Lira,Joelinton,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
459,a,100.0,100.0,5.5,170,105,0,0,0,0,0.1,451,175,8,0,2.0,221,96,0,49,2.0,185,84,0.4,1.5,0,5046,399,4255,566,2.0,2.0,0.05,0.1,0.15,6.36,0.01,0.03,0.04,1.87,36.6,198,81,41.7,123,77,5.0,274,138,8.3,202,94,5.0,,,4,,Lewis,Miley,L.Miley,,,306,0,0,1,7,1,0,0,1,0,0,4,36,,,,0.0,0.29,2.06,1.18,10.59,2,13,21
460,a,,,5.0,255,158,0,0,0,0,0.5,260,85,12,1,3.0,140,55,0,42,3.0,114,48,0.6,2.4,0,50434,2913,23335,3770,3.0,3.0,0.64,0.26,0.9,3.73,0.29,0.12,0.41,1.7,52.0,147,52,33.7,143,88,46.0,83,46,12.4,136,68,,,,4,,Joe,Willock,Willock,,,198,1,0,1,4,0,0,0,0,0,0,2,12,,,,0.0,0.45,1.82,0.91,5.45,4,3,5
461,a,,,5.8,116,75,0,0,-2,2,0.1,390,143,7,6,3.5,118,46,0,27,1.8,217,98,0.3,1.2,0,1970,424,14910,815,1.8,1.8,0.28,0.01,0.29,0.16,0.74,0.03,0.77,0.42,36.6,200,82,5.3,268,139,21.0,153,79,6.3,234,105,,,,4,,Bazoumana,Touré,Touré,,,34,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,2.65,0.0,5.29,0,0,2
462,a,,,4.9,414,252,0,0,-1,1,0.1,457,180,5,2,1.2,275,126,0,24,1.2,246,114,0.2,1.0,0,1882,146,5288,487,1.2,1.2,0.0,0.03,0.03,3.71,0.0,0.02,0.02,2.11,19.4,260,109,21.9,187,106,0.0,530,218,4.2,273,120,,,,4,,Sean,Steur,Steur,,,158,0,0,0,5,0,0,0,0,0,0,1,14,,,,0.0,0.0,2.85,0.57,7.97,2,7,5
463,u,0.0,0.0,5.9,94,24,0,0,-1,1,0.6,244,41,4,0,4.0,95,9,0,18,1.0,275,28,0.2,0.7,0,14520,0,133542,6642,0.0,0.0,0.02,0.01,0.03,0.38,0.09,0.05,0.14,1.8,18.2,267,25,10.5,245,31,11.0,219,34,4.0,279,32,,,,4,,Nick,Woltemade,Woltemade,Has joined Juventus on loan for the rest of the season,,19,0,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,a,,,6.2,55,13,0,0,2,-2,18.3,21,5,15,2,3.8,106,12,2,54,3.8,90,9,0.6,2.4,0,1965001,108399,462023,89437,3.8,3.8,1.51,0.05,1.56,6.38,0.39,0.01,0.4,1.64,57.8,130,8,55.4,80,6,86.0,30,12,19.9,51,8,,,2.0,4,,Yoane,Wissa,Wissa,,,351,1,1,1,7,0,0,0,2,0,0,4,22,,,,0.0,0.26,1.79,1.03,5.64,6,4,12
465,i,0.0,0.0,5.9,97,25,0,0,-1,1,0.4,279,48,4,0,4.0,96,10,0,18,1.0,276,29,0.2,0.7,0,21236,101,80805,3163,0.0,0.0,0.06,0.14,0.2,1.48,0.1,0.23,0.33,2.42,28.2,231,21,13.7,222,25,8.0,241,37,5.0,262,29,,4.0,1.0,4,,William,Osula,Osula,Foot injury - Unknown return date,,55,0,1,0,1,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.64,1.64,8.18,1,2,2
466,u,0.0,0.0,4.5,535,76,0,0,0,0,0.6,240,40,0,0,0.0,529,60,0,0,0.0,529,60,0.0,0.0,0,23805,0,44033,4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,54,0.0,512,59,0.0,469,53,0.0,518,57,,,,4,,Sean,Neave,Neave,Has joined Wolves on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,a,,,4.9,413,251,0,0,-1,1,0.1,418,158,2,1,1.0,328,144,0,9,0.5,336,155,0.1,0.4,0,2227,164,6443,517,0.5,0.5,0.0,0.0,0.0,1.15,0.0,0.0,0.0,4.31,5.4,330,149,0.3,365,179,0.0,529,217,0.6,366,170,,,,4,,Aladji,Bamba,Bamba,,,24,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.75,0.0,15.0,2,1,1
567,a,,,5.0,295,13,0,0,0,0,1.4,153,23,11,1,2.8,161,14,0,58,2.8,135,14,0.6,2.2,0,132786,10905,58877,6895,2.8,2.8,0.0,0.0,0.0,7.55,0.0,0.0,0.0,1.89,138.6,9,1,0.0,589,67,0.0,562,66,13.8,116,2,,,,4,,Lukás,Hornícek,Horníček,,,360,0,0,1,8,0,0,0,1,0,16,4,0,,,,4.0,0.25,2.0,1.0,0.0,0,8,19
593,a,100.0,75.0,4.5,488,121,0,0,0,0,2.9,106,41,13,0,3.2,127,53,2,36,3.2,104,40,0.7,2.9,0,442696,6170,190367,23937,3.2,2.4,0.14,0.08,0.22,7.38,0.04,0.02,0.06,2.03,70.0,94,41,40.7,127,36,15.0,180,60,12.6,135,49,,3.0,,4,,Amar,Dedic,Dedić,,,327,0,1,1,7,0,0,0,0,0,0,4,24,,,,0.0,0.28,1.93,1.1,6.61,8,16,15
609,u,0.0,0.0,4.0,641,198,0,0,0,0,0.2,329,122,0,0,0.0,449,166,0,0,0.0,449,166,0.0,0.0,0,18236,0,11826,3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,164,0.0,426,164,0.0,366,145,0.0,437,164,,,,4,,Leo,Shahar,Shahar,has joined Arouca on loan for the rest of the seaon.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
634,a,,,6.0,78,20,0,0,0,0,0.1,412,61,2,1,1.0,377,47,0,9,1.0,277,30,0.2,0.3,0,13022,1521,3534,999,1.0,1.0,0.0,0.01,0.01,1.95,0.0,0.01,0.01,2.09,2.2,366,40,11.7,238,28,10.0,226,36,2.4,315,37,,,,4,,Matias,Fernandez-Pardo,Fernandez-Pardo,,,84,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,3.21,1.07,3.21,1,0,2
659,a,,,4.5,552,288,0,0,0,0,0.0,633,274,0,0,0.0,541,216,0,0,0.0,541,216,0.0,0.0,0,422,422,44,44,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,208,0.0,524,215,0.0,483,187,0.0,530,210,,,,4,,Mason,Miley,Miley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
167,a,,,5.5,153,39,0,0,0,0,1.4,158,23,8,5,2.7,167,21,0,40,2.0,182,17,0.4,1.5,0,119834,55051,38216,6249,2.0,2.0,0.76,0.14,0.9,1.95,0.37,0.07,0.44,0.94,35.0,204,16,43.5,116,12,50.0,77,20,12.8,132,17,,,3.0,4,,Liam,Delap,Delap,,,187,1,0,1,2,0,0,0,1,0,0,2,9,,,,0.0,0.48,0.96,0.96,4.33,1,3,5
201,a,,,5.4,201,27,0,0,-1,1,5.5,70,28,3,2,1.0,356,132,0,24,0.8,302,109,0.1,0.6,0,67205,17078,425852,24012,0.8,0.8,0.48,0.19,0.67,1.92,0.25,0.1,0.35,0.99,35.2,202,84,58.5,74,16,64.0,54,6,15.8,92,27,,,,4,,Daniel,Muñoz Mejía,Muñoz,,,175,0,0,0,3,0,0,0,0,0,0,2,12,,,,0.0,0.0,1.54,1.03,6.17,6,6,5
467,a,,,5.0,240,5,0,0,0,0,1.5,147,22,12,3,3.0,138,12,0,57,3.0,113,12,0.6,2.4,0,40906,14039,47214,4343,3.0,3.0,0.0,0.01,0.01,4.1,0.0,0.0,0.0,1.02,68.2,104,18,0.0,565,60,0.0,534,58,6.8,223,18,,,,4,,Matz,Sels,Sels,,,360,0,0,1,4,0,0,0,0,0,9,4,0,,,,2.25,0.25,1.0,1.0,0.0,0,6,37
468,a,,,4.5,459,34,0,0,0,0,0.1,486,55,0,0,0.0,483,57,0,0,0.0,483,57,0.0,0.0,0,690,80,1691,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,57,0.0,463,41,0.0,413,37,0.0,471,57,,,,4,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
469,a,,,5.0,264,40,0,0,0,0,8.5,47,18,17,2,4.2,76,33,1,66,4.2,67,28,0.8,3.4,0,199507,39953,275252,19926,4.2,4.2,0.32,0.4,0.72,4.1,0.08,0.1,0.18,1.02,69.8,96,43,61.9,64,11,26.0,131,39,15.8,91,26,2.0,3.0,,4,,Neco,Williams,N.Williams,,,360,0,1,1,4,0,0,0,0,0,0,4,27,,,,0.0,0.25,1.0,1.0,6.75,13,14,20
470,u,0.0,0.0,5.0,299,53,0,0,0,0,0.0,561,192,0,0,0.0,593,209,0,0,0.0,593,209,0.0,0.0,0,424,0,3387,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,209,0.0,590,209,0.0,563,206,0.0,588,209,,,,4,,Felipe,Rodrigues da Silva,Morato,Has joined West Ham on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
471,i,0.0,,5.5,139,16,0,0,0,0,1.4,157,63,12,0,4.0,92,39,0,34,3.0,123,46,0.5,2.2,0,17862,186,65612,20919,0.0,3.0,0.11,0.03,0.14,3.28,0.04,0.01,0.05,1.09,53.2,143,66,1.4,327,120,16.0,174,55,7.0,220,81,,,,4,,Nikola,Milenković,Milenković,Hamstring injury - Expected back 11 Oct,,270,0,0,1,3,0,0,0,1,0,0,3,31,,,,0.0,0.33,1.0,1.0,10.33,5,26,12
472,a,100.0,100.0,5.5,174,22,0,0,0,0,1.9,132,54,19,6,4.8,58,25,0,60,4.8,50,21,0.9,3.5,0,55970,22003,45602,3754,4.8,4.8,0.35,0.29,0.64,4.1,0.09,0.07,0.16,1.03,94.2,53,20,38.3,135,38,18.0,166,51,15.1,99,32,,2.0,,4,,Murillo,Costa dos Santos,Murillo,,,359,0,1,1,4,0,0,0,1,0,0,4,42,,,,0.0,0.25,1.0,1.0,10.53,8,34,16
473,a,,,4.5,441,87,0,0,0,0,2.6,113,45,8,2,2.0,202,78,0,45,2.0,170,64,0.4,1.8,0,54887,8192,136503,11333,2.0,2.0,0.04,0.53,0.57,3.72,0.01,0.16,0.17,1.09,58.2,128,60,53.3,82,19,15.0,179,59,12.7,133,48,,,,4,,Ola,Aina,Aina,,,306,0,0,1,3,0,0,0,2,0,0,4,22,,,,0.0,0.29,0.88,1.18,6.47,10,12,14
474,d,50.0,,4.5,524,133,0,0,0,0,0.2,327,121,10,0,3.3,121,48,0,35,2.5,142,51,0.6,2.2,0,9411,130,9978,2212,1.2,2.5,0.03,0.01,0.04,3.28,0.01,0.0,0.01,1.09,55.4,137,63,2.4,306,110,1.0,317,119,5.9,242,90,,,,4,,Jair,Paula da Cunha Filho,Jair Cunha,Hamstring injury - 50% chance of playing,,270,0,0,1,3,0,0,0,1,0,0,3,28,,,,0.0,0.33,1.0,1.0,9.33,5,23,5
475,i,0.0,0.0,4.5,500,124,0,0,0,0,0.0,645,213,0,0,0.0,500,190,0,0,0.0,500,190,0.0,0.0,0,212,9,232,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,188,0.0,483,188,0.0,439,181,0.0,488,188,,,,4,,Nicolò,Savona,Savona,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
476,a,,,4.0,606,172,0,0,0,0,0.2,326,120,0,0,0.0,424,150,0,0,0.0,424,150,0.0,0.0,0,3163,485,6640,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,148,0.0,401,148,0.0,341,129,0.0,412,148,,,,4,,Omar,Richards,O.Richards,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
477,u,0.0,0.0,4.0,640,197,0,0,0,0,0.2,361,138,0,0,0.0,448,165,0,0,0.0,448,165,0.0,0.0,0,2459,0,11954,1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,163,0.0,425,163,0.0,365,144,0.0,436,163,,,,4,,Zach,Abbott,Abbott,Has joined Southampton on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
478,a,,,4.4,570,152,-1,1,-1,1,0.0,535,187,2,0,1.0,296,112,0,3,0.5,321,114,0.1,0.5,0,483,99,1300,172,0.5,0.5,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.58,2.0,367,136,0.9,337,125,0.0,390,165,0.3,375,137,,,,4,,Luca,Netz,Netz,,,20,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,4.5,0.0,4.5,1,0,1
479,u,0.0,0.0,4.0,635,192,0,0,0,0,0.1,397,148,0,0,0.0,444,161,0,0,0.0,444,161,0.0,0.0,0,799,0,7416,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,159,0.0,421,159,0.0,361,140,0.0,432,159,,,,4,,Tyler,Bindon,Bindon,Has joined Charlton Athletic on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
