id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
575,u,0.0,0.0,4.0,676,186,0,0,0,0,0.0,674,227,0,0,0.0,614,210,0,0,0.0,481,167,0.0,0.0,0,0,0,3936,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,211,0.0,594,209,0.0,555,198,0.0,609,211,,,,34,
696,a,,,4.5,457,291,0,0,0,0,0.0,655,266,14,1,2.0,284,123,0,51,1.4,246,115,0.3,3.1,0,3273,143,1541,206,0.4,1.4,0.2,0.26,0.46,1.12,0.19,0.24,0.43,1.04,66.0,411,190,62.2,335,192,30.0,363,198,15.7,401,195,,,,34,
781,a,,,4.5,464,76,0,0,0,0,0.0,614,78,1,0,1.0,489,53,0,5,0.0,677,54,0.0,0.2,0,4915,152,2607,194,-1.0,0.0,0.06,0.0,0.06,0.0,5.4,0.0,5.4,0.0,3.0,528,56,0.0,740,66,17.0,405,54,2.0,505,56,,,,34,
160,a,100.0,100.0,4.6,353,48,0,0,-4,4,0.5,260,100,5,0,0.8,534,183,0,21,0.5,347,106,0.1,1.1,0,55273,240,108952,423,0.0,0.0,0.08,0.28,0.36,1.16,0.05,0.19,0.24,0.77,37.0,443,164,27.6,401,142,10.0,426,153,7.5,450,156,,,,34,
190,u,0.0,0.0,4.5,403,251,0,0,0,0,0.1,492,179,0,0,0.0,709,281,0,0,0.0,629,233,0.0,0.0,0,6178,0,35116,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,279,0.0,699,278,0.0,681,271,0.0,704,279,,,,34,
193,i,0.0,0.0,4.8,312,202,0,0,-2,2,0.0,567,216,19,0,1.5,380,179,0,71,0.0,720,300,0.0,4.0,0,12954,6,19982,14,0.0,0.0,0.4,0.11,0.51,7.53,0.08,0.02,0.1,1.53,58.6,414,192,25.7,408,216,23.0,381,204,10.8,426,203,,,,34,
194,a,100.0,100.0,4.4,527,103,0,0,-1,1,0.2,365,139,57,0,2.9,149,43,2,205,0.7,321,94,0.2,13.0,0,38537,153,38888,650,0.2,0.0,1.22,0.59,1.81,24.7,0.07,0.03,0.1,1.42,394.4,169,61,39.5,374,127,139.0,213,50,57.1,249,79,,,,34,
195,i,0.0,0.0,4.3,595,135,0,0,-2,2,0.0,569,196,1,0,1.0,468,172,0,3,0.0,566,231,0.0,0.2,0,2651,20,14389,9,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,482,174,1.3,487,178,0.0,626,248,2.0,503,175,,,,34,
196,a,,,4.3,559,109,0,0,-2,2,0.1,470,163,18,0,1.4,391,130,0,48,0.3,373,115,0.1,4.2,0,10305,33,15564,73,-0.2,0.0,0.02,0.24,0.26,10.11,0.0,0.05,0.05,1.91,66.6,409,144,51.8,346,113,8.0,432,157,12.4,416,144,,,,34,
197,u,0.0,0.0,4.5,393,243,0,0,0,0,0.0,777,330,0,0,0.0,701,274,0,0,0.0,621,226,0.0,0.0,0,0,0,480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,272,0.0,690,271,0.0,673,264,0.0,696,272,,,,34,
199,a,100.0,100.0,6.9,31,15,0,0,-1,1,12.4,33,9,113,0,3.8,73,34,9,481,4.5,50,18,0.7,16.4,1,2571422,46321,4509748,35501,4.0,0.0,8.04,3.75,11.79,32.53,0.31,0.14,0.45,1.25,532.0,103,37,762.3,18,14,605.0,41,25,189.9,24,19,1.0,1.0,2.0,34,
200,a,100.0,100.0,4.7,326,45,0,0,2,-2,6.3,61,20,107,0,3.3,109,21,10,445,1.0,285,82,0.2,22.8,2,1330335,6210,1408632,9054,0.5,0.0,1.76,1.32,3.08,40.16,0.06,0.04,0.1,1.26,771.6,23,8,192.6,200,46,228.0,143,19,119.1,99,17,,,,34,
201,a,100.0,100.0,4.6,352,13,0,0,1,-1,12.6,32,5,123,0,3.6,79,13,8,419,2.8,125,11,0.6,26.7,3,1846946,7773,2167043,27846,2.3,0.0,0.01,0.02,0.03,45.25,0.0,0.0,0.0,1.33,788.8,19,7,20.0,419,6,4.0,459,2,81.1,174,7,,,,34,
202,u,0.0,0.0,4.2,610,144,0,0,-3,3,0.1,518,180,0,0,0.0,663,249,0,0,0.0,544,216,0.0,0.0,0,3729,0,10400,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,249,0.0,646,248,0.0,613,241,0.0,657,249,,,,34,
203,a,100.0,100.0,4.9,240,151,0,0,-1,1,0.0,565,215,59,0,2.0,288,127,3,250,1.0,290,135,0.2,12.0,0,13995,28,15785,75,0.5,0.0,1.02,2.33,3.35,28.26,0.05,0.11,0.16,1.37,309.6,215,98,407.7,83,63,76.0,288,162,78.1,181,96,2.0,,,34,
205,a,100.0,100.0,5.1,186,111,0,0,-4,4,0.1,461,165,40,0,1.3,414,198,0,200,1.3,254,119,0.3,7.8,0,16440,41,61911,98,0.8,0.0,0.99,1.39,2.38,22.4,0.07,0.09,0.16,1.53,192.6,296,135,287.7,134,94,129.0,224,128,61.3,237,120,5.0,,,34,
206,a,100.0,100.0,4.8,288,187,0,0,-2,2,0.1,507,183,51,0,1.8,325,148,2,288,2.2,165,73,0.5,10.6,0,14132,37,15288,377,1.7,0.0,1.0,1.59,2.59,29.34,0.04,0.07,0.11,1.3,331.8,197,84,170.3,214,141,173.0,180,112,67.3,220,110,,,,34,
207,a,100.0,100.0,7.7,14,5,-1,1,2,-2,13.9,28,7,144,0,4.4,29,10,27,558,3.5,91,12,0.5,18.7,3,4060208,31047,3159108,151489,3.0,0.0,12.27,2.22,14.49,35.6,0.45,0.08,0.53,1.31,647.8,56,7,380.8,91,5,701.0,31,14,172.5,40,8,,,1.0,34,
208,a,100.0,100.0,4.4,542,325,0,0,-1,1,0.2,352,110,7,0,3.5,90,42,0,27,1.2,258,121,0.3,1.6,0,125710,42,119799,200,0.7,0.0,0.12,0.16,0.28,0.07,0.45,0.6,1.05,0.26,36.6,445,201,0.6,496,243,40.0,341,184,7.8,449,214,,,,34,
209,a,,,3.9,746,71,0,0,-1,1,0.5,273,39,0,0,0.0,578,47,0,0,0.0,424,29,0.0,0.0,0,38278,122,90733,455,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,48,0.0,547,30,0.0,503,9,0.0,570,48,,,,34,
210,a,,,4.8,308,39,0,0,-2,2,2.2,136,52,107,0,3.1,130,34,4,389,1.7,227,60,0.4,22.3,1,387241,3134,408171,5548,1.2,0.0,1.23,3.55,4.78,43.05,0.04,0.11,0.15,1.36,563.6,83,32,507.6,61,11,135.0,217,54,120.9,95,14,,,,34,
211,a,100.0,100.0,5.3,154,19,0,0,3,-3,20.7,14,4,127,0,3.8,67,11,7,428,2.5,144,35,0.5,24.0,3,3509677,33286,1642964,61716,2.0,0.0,4.56,3.06,7.62,41.22,0.14,0.1,0.24,1.29,718.4,32,11,546.8,53,10,450.0,62,1,171.6,43,3,,,,34,
212,u,0.0,0.0,4.5,443,279,0,0,0,0,0.0,790,339,0,0,0.0,732,301,0,0,0.0,659,258,0.0,0.0,0,0,0,313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,299,0.0,722,298,0.0,708,292,0.0,728,299,,,,34,
213,u,0.0,0.0,4.5,395,245,0,0,0,0,0.0,627,250,0,0,0.0,703,276,0,0,0.0,623,228,0.0,0.0,0,755,0,19747,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,274,0.0,692,273,0.0,675,266,0.0,698,274,,,,34,
585,a,100.0,100.0,5.7,97,63,-1,1,-3,3,8.2,44,12,127,0,3.7,77,36,12,468,2.3,159,71,0.4,22.3,4,2366173,14607,1498247,82624,1.8,0.0,8.58,5.65,14.23,33.99,0.32,0.21,0.53,1.28,572.2,78,27,528.0,58,47,738.0,24,13,183.8,29,22,,,,34,
645,a,,,4.5,410,254,0,0,0,0,0.1,486,177,28,0,1.4,398,187,1,102,1.0,283,130,0.2,6.2,0,41348,25,34403,118,0.5,0.0,0.66,0.39,1.05,7.13,0.14,0.08,0.22,1.54,101.4,381,177,90.0,295,178,66.0,298,166,25.9,362,179,3.0,2.0,,34,
646,u,0.0,0.0,4.5,471,298,0,0,0,0,0.0,634,254,2,0,1.0,490,222,0,4,0.0,684,275,0.0,0.4,0,9074,0,8002,14,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,519,238,10.6,449,231,1.0,473,240,1.5,515,238,,,,34,
647,a,,,4.5,440,278,0,0,0,0,0.0,645,257,0,0,0.0,730,300,0,0,0.0,657,257,0.0,0.0,0,4712,6,3941,12,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726,298,0.0,720,297,0.0,705,291,0.0,726,298,,,,34,
650,a,100.0,100.0,4.5,389,66,0,0,0,0,1.0,213,84,103,0,3.3,108,20,9,420,1.7,226,59,0.4,22.9,1,217711,1495,126303,3344,1.2,0.0,2.92,0.82,3.74,39.51,0.1,0.03,0.13,1.29,637.6,58,22,85.2,300,88,233.0,137,16,95.5,141,37,,,,34,
666,a,,,4.0,716,221,0,0,0,0,0.0,588,202,2,0,1.0,460,164,0,1,0.0,516,197,0.0,0.5,0,5873,22,5047,37,-0.5,0.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,502,179,4.6,468,164,0.0,588,226,1.3,516,180,,,,34,
676,a,,,4.5,469,79,0,0,0,0,0.2,339,53,0,0,0.0,753,72,0,0,0.0,682,57,0.0,0.0,0,88844,155,70099,444,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,70,0.0,745,69,0.0,730,70,0.0,750,70,,,,34,
730,a,100.0,100.0,4.7,346,225,0,0,-3,3,0.1,534,199,11,0,2.8,163,69,2,35,0.3,376,178,0.1,2.3,0,22030,98,17363,161,-0.2,0.0,0.32,0.08,0.4,0.45,0.9,0.22,1.12,1.27,41.0,433,198,12.1,442,227,43.0,335,181,9.6,434,207,,,,34,
741,a,,,0.8,794,14,0,0,0,0,4.6,379,9,90,0,0.0,561,9,0,0,4.8,40,13,6.0,112.5,0,214257,3133,129590,319,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,9,0.0,528,9,0.0,483,9,0.0,553,9,,,,34,
156,a,100.0,0.0,5.3,155,41,0,0,-2,2,0.1,523,71,12,0,1.2,429,44,0,23,1.2,272,28,0.2,2.3,0,12412,729,17870,128,1.7,0.0,0.11,0.11,0.22,3.82,0.03,0.03,0.06,1.05,20.2,477,45,53.8,344,39,43.0,337,44,10.9,425,42,,,,34,
217,a,100.0,100.0,5.1,179,106,0,0,-4,4,0.6,253,80,85,2,2.8,165,71,5,305,3.6,85,34,0.7,16.7,0,137661,25462,128655,2667,4.1,3.6,3.88,1.22,5.1,33.0,0.14,0.05,0.19,1.22,326.4,201,88,349.5,104,77,330.0,94,61,100.2,129,79,,,,34,
218,a,,,4.8,317,61,0,0,-2,2,3.2,106,19,69,2,2.7,182,23,9,227,1.4,248,22,0.3,14.4,1,1212519,23284,924851,20955,1.9,1.4,5.72,0.24,5.96,15.42,0.44,0.02,0.46,1.18,287.4,230,21,115.0,263,31,487.0,55,21,88.1,154,21,,,,34,
219,a,100.0,100.0,4.8,316,41,0,0,-2,2,2.0,142,55,79,2,2.9,152,44,3,376,2.4,151,40,0.5,16.5,0,301621,59645,329013,4395,2.9,2.4,1.08,0.44,1.52,27.84,0.04,0.02,0.06,1.11,579.8,74,29,44.4,359,119,110.0,251,71,73.5,196,61,,,,34,
581,a,100.0,100.0,4.2,624,34,0,0,-3,3,0.5,270,38,18,0,3.0,137,21,0,59,0.0,548,73,0.0,4.3,0,121994,190,113429,3289,-1.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,1.47,157.6,327,29,0.0,648,72,0.0,616,55,15.9,398,29,,,,34,
621,u,0.0,0.0,5.9,84,55,0,0,-6,6,0.4,287,86,24,0,2.0,297,134,0,90,0.0,783,340,0.0,4.1,0,163911,0,170746,76,0.0,0.0,2.3,0.45,2.75,5.96,0.57,0.11,0.68,1.48,88.0,391,182,95.4,286,172,141.0,210,125,32.3,333,164,,,,34,
695,a,,,4.5,453,287,0,0,0,0,0.0,750,312,0,0,0.0,741,308,0,0,0.0,668,265,0.0,0.0,0,601,9,450,12,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,306,0.0,731,305,0.0,717,299,0.0,737,306,,,,34,
220,d,50.0,0.0,5.4,125,35,0,0,-6,6,1.0,205,34,59,0,2.7,186,24,3,147,0.0,768,77,0.0,10.9,1,1019150,89,1134874,326,0.2,0.0,6.05,0.63,6.68,23.22,0.35,0.04,0.39,1.33,191.0,298,27,124.7,254,27,527.0,49,19,83.6,166,23,,,1.0,34,
221,a,100.0,100.0,4.3,560,110,0,0,-2,2,0.0,597,204,3,0,1.0,465,169,0,9,0.0,550,220,0.0,0.7,0,5823,128,8569,75,0.5,0.0,0.62,0.01,0.63,4.32,0.28,0.0,0.28,1.98,38.0,440,163,1.9,485,177,21.0,387,132,6.2,461,162,,,,34,
222,a,100.0,100.0,4.8,284,183,0,0,-2,2,0.2,370,116,80,2,2.4,227,95,5,450,2.0,193,88,0.4,16.7,0,114065,717,102016,955,2.5,2.0,1.15,1.91,3.06,35.9,0.04,0.06,0.1,1.19,477.6,132,49,308.1,121,87,113.0,245,136,89.8,150,86,,,,34,
223,a,100.0,100.0,4.9,262,167,0,0,-1,1,0.0,656,267,34,2,2.0,292,130,0,193,2.0,195,89,0.4,6.9,0,3435,144,4586,66,2.5,2.0,0.29,1.15,1.44,15.59,0.02,0.08,0.1,1.14,210.6,282,128,201.8,193,131,52.0,317,172,46.2,286,144,,2.0,,34,
224,a,100.0,100.0,5.2,169,101,0,0,-3,3,0.2,383,122,74,2,2.5,219,92,4,269,3.2,101,41,0.6,14.2,0,41878,3445,44499,878,3.7,3.2,3.33,3.04,6.37,28.16,0.16,0.15,0.31,1.35,258.4,247,110,501.6,63,50,257.0,123,81,101.1,127,77,,,,34,
225,u,0.0,0.0,4.0,645,167,0,0,0,0,0.1,420,149,1,0,1.0,451,157,0,-1,0.0,453,150,0.0,0.2,0,11786,0,52117,51,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,588,198,0.0,569,196,0.0,530,185,0.0,588,198,,,,34,
226,a,100.0,100.0,4.3,589,341,0,0,-2,2,0.6,248,79,20,0,1.2,422,202,0,71,0.6,330,156,0.1,4.7,0,277745,187,247022,1486,1.1,0.6,0.23,0.14,0.37,12.11,0.04,0.02,0.06,1.96,115.4,361,167,40.7,370,204,32.0,357,194,18.9,388,189,,,,34,
227,a,,,3.9,753,74,0,0,-1,1,0.5,268,36,0,0,0.0,581,50,0,0,0.0,427,32,0.0,0.0,0,66989,268,83454,970,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,51,0.0,550,33,0.0,506,12,0.0,573,51,,,,34,
228,a,100.0,100.0,3.8,775,260,0,0,-2,2,4.1,93,33,32,0,2.9,145,39,3,80,-0.2,798,263,-0.1,8.4,1,1609850,6715,1433020,9901,0.3,-0.2,0.43,0.02,0.45,16.23,0.05,0.0,0.05,1.72,228.6,269,101,22.9,413,147,84.0,274,80,33.7,324,106,,,,34,
229,u,0.0,0.0,4.9,242,52,0,0,-1,1,0.2,347,54,0,0,0.0,770,77,0,0,0.0,724,66,0.0,0.0,0,20402,0,164580,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769,76,0.0,767,75,0.0,756,76,0.0,769,76,,,,34,
230,a,100.0,100.0,5.1,187,112,0,0,-4,4,1.2,188,62,72,1,4.2,36,17,6,321,1.4,251,117,0.3,14.1,2,1718434,4195,1728450,695,1.9,1.4,1.02,4.0,5.01,19.67,0.08,0.3,0.38,1.5,311.2,212,96,558.9,49,40,192.0,164,101,106.4,115,69,1.0,,,34,
231,a,100.0,100.0,4.3,578,124,0,0,-2,2,6.0,65,23,96,2,3.1,125,29,6,374,2.2,162,42,0.5,22.3,0,1436481,100760,1668575,9009,2.7,2.2,0.43,1.89,2.32,35.69,0.01,0.06,0.07,1.18,512.6,113,43,371.1,95,18,79.0,283,84,96.5,136,34,,,,34,
232,a,100.0,100.0,5.2,171,43,0,0,-3,3,1.2,180,26,96,1,3.3,110,19,18,451,3.0,114,13,0.6,18.5,2,1069019,44264,971808,4576,3.5,3.0,5.17,1.2,6.37,26.78,0.22,0.05,0.27,1.12,499.0,123,14,302.2,122,10,418.0,68,23,122.2,92,19,,,,34,
234,a,100.0,100.0,4.4,525,101,0,0,-1,1,0.0,626,214,11,2,1.2,423,141,0,33,0.8,306,91,0.2,2.5,0,3213,508,4132,87,1.3,0.8,0.07,0.31,0.38,3.64,0.02,0.11,0.13,1.26,40.0,439,162,39.1,376,129,10.0,424,152,9.0,436,151,,,,34,
235,a,,,5.1,178,6,0,0,1,-1,16.0,26,3,136,4,4.0,46,8,12,512,4.0,68,6,0.8,26.7,4,2352447,129305,2270222,10008,4.5,4.0,0.0,0.21,0.21,41.99,0.0,0.01,0.01,1.24,934.8,8,2,20.3,415,3,0.0,782,78,95.4,142,2,,,,34,
236,i,0.0,0.0,4.8,281,33,-1,1,-2,2,2.1,137,53,105,0,3.2,119,26,8,468,2.0,192,51,0.4,21.9,2,591012,87,598263,38786,0.0,0.0,1.32,2.33,3.65,39.3,0.04,0.07,0.11,1.21,859.0,12,2,188.8,203,48,217.0,147,21,126.9,87,12,,,,34,
237,a,100.0,100.0,4.9,273,56,0,0,-1,1,0.0,661,82,2,1,0.7,541,62,0,6,0.4,364,38,0.1,0.4,0,4776,126,5182,67,0.9,0.4,0.11,0.0,0.11,0.46,0.24,0.0,0.24,1.01,2.2,532,57,0.5,501,54,27.0,375,48,3.0,490,52,,,,34,
238,a,100.0,100.0,4.3,556,107,0,0,-2,2,1.5,163,63,83,1,3.0,138,35,8,282,0.6,328,99,0.1,19.3,1,675342,1438,574345,4175,1.1,0.6,0.27,1.83,2.1,22.89,0.02,0.1,0.12,1.28,374.8,175,65,283.8,136,29,46.0,329,110,70.7,202,62,,1.0,,34,
450,a,100.0,100.0,4.7,342,221,0,0,-3,3,0.1,549,205,24,1,2.0,287,126,3,111,1.0,287,133,0.2,5.1,1,15540,270,21411,222,1.5,1.0,1.41,0.51,1.92,8.08,0.26,0.09,0.35,1.47,129.8,349,159,157.6,223,148,154.0,201,122,44.3,292,149,,,,34,
577,i,0.0,0.0,5.0,223,141,0,0,-5,5,0.1,524,194,44,0,1.8,331,153,0,167,0.0,748,322,0.0,8.8,0,12714,15,22695,107,0.0,0.0,2.15,1.96,4.11,13.37,0.16,0.14,0.3,0.98,214.2,280,126,309.6,119,86,237.0,132,86,76.0,191,100,2.0,1.0,,34,
582,a,,,4.5,429,74,0,0,-5,5,1.0,204,79,52,2,3.1,128,32,4,184,2.4,149,38,0.5,11.6,2,130375,66363,56519,2232,2.9,2.4,0.69,0.29,0.98,15.3,0.05,0.02,0.07,1.06,299.8,222,80,107.1,274,79,98.0,261,75,50.5,275,83,,,,34,
614,u,0.0,0.0,4.5,415,257,0,0,0,0,0.0,757,316,0,0,0.0,715,285,0,0,0.0,637,238,0.0,0.0,0,777,0,1080,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,283,0.0,705,282,0.0,687,275,0.0,710,283,,,,34,
624,a,,,4.0,636,41,0,0,0,0,0.2,377,53,0,0,0.0,592,59,0,0,0.0,447,43,0.0,0.0,0,42216,178,29724,365,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,60,0.0,563,42,0.0,524,23,0.0,585,60,,,,34,
627,a,,,4.0,679,188,0,0,0,0,0.1,495,172,0,0,0.0,617,212,0,0,0.0,484,169,0.0,0.0,0,12515,42,11553,101,0.5,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,486,175,0.3,505,185,0.0,558,200,1.6,513,179,,,,34,
651,i,0.0,0.0,5.0,202,124,0,0,0,0,0.0,684,279,39,0,2.1,270,118,0,175,0.0,739,314,0.0,7.8,0,5101,15,5239,31,0.0,0.0,1.13,0.59,1.72,16.64,0.08,0.04,0.12,1.19,172.8,311,140,133.5,248,156,106.0,254,143,41.4,300,154,,,,34,
678,a,,,4.5,454,288,0,0,0,0,0.0,719,300,0,0,0.0,742,309,0,0,0.0,669,266,0.0,0.0,0,2659,19,2189,20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738,307,0.0,732,306,0.0,718,300,0.0,738,307,,,,34,
724,a,,,4.5,448,74,0,0,0,0,0.1,474,66,0,0,0.0,737,69,0,0,0.0,664,52,0.0,0.0,0,17974,123,10674,292,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,66,0.0,727,64,0.0,713,66,0.0,733,66,,,,34,
773,a,,,4.5,420,261,0,0,0,0,0.0,784,335,0,0,0.0,719,289,0,0,0.0,641,242,0.0,0.0,0,221,7,130,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,287,0.0,709,286,0.0,692,279,0.0,714,287,,,,34,
775,a,,,4.5,427,267,0,0,0,0,0.0,785,336,0,0,0.0,723,293,0,0,0.0,647,247,0.0,0.0,0,229,9,158,11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,291,0.0,713,290,0.0,697,283,0.0,719,291,,,,34,
242,a,,,3.9,756,76,0,0,-1,1,0.4,298,45,0,0,0.0,583,52,0,0,0.0,429,34,0.0,0.0,0,33463,285,44177,427,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,53,0.0,552,35,0.0,508,14,0.0,575,53,,,,34,
243,a,100.0,100.0,4.8,283,182,0,0,-2,2,0.0,612,242,24,1,1.1,439,206,0,149,0.5,348,166,0.1,5.0,0,4444,18,6822,20,0.5,1.0,0.2,1.07,1.27,6.43,0.04,0.2,0.24,1.21,114.2,364,170,189.6,201,133,51.0,320,173,35.5,321,161,,,,34,
244,a,100.0,100.0,4.2,612,146,0,0,-3,3,1.0,206,80,45,0,2.0,277,88,0,202,0.8,302,87,0.2,10.7,0,236769,104,402028,5139,0.8,1.3,0.38,0.56,0.94,21.85,0.02,0.03,0.05,1.21,358.6,184,68,162.8,221,53,123.0,233,64,64.6,228,73,,,,34,
245,a,,,4.3,575,121,0,0,-2,2,0.2,361,136,31,0,1.5,374,123,0,146,0.0,555,223,0.0,7.2,0,30130,41,38707,176,0.0,0.5,0.51,0.07,0.58,19.98,0.03,0.0,0.03,1.35,257.6,248,92,44.7,358,118,83.0,275,81,38.3,306,95,,,,34,
246,u,0.0,0.0,4.5,432,271,0,0,0,0,0.0,760,318,0,0,0.0,725,295,0,0,0.0,650,250,0.0,0.0,0,0,0,986,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,293,0.0,715,292,0.0,699,285,0.0,721,293,,,,34,
247,a,,,5.6,104,67,0,0,1,-1,6.6,58,19,149,5,4.4,27,12,16,655,7.0,15,4,1.3,26.6,4,2248076,16873,1620108,56967,7.0,7.5,4.1,6.47,10.57,33.05,0.14,0.21,0.35,1.09,763.2,24,5,829.3,12,11,647.0,38,23,224.1,11,8,,,,34,
248,a,,,5.0,195,7,0,0,0,0,3.2,110,16,103,2,3.0,141,22,5,438,1.8,218,18,0.4,20.6,1,576868,3205,539232,18936,1.8,2.3,0.0,0.02,0.02,39.96,0.0,0.0,0.0,1.18,841.8,14,5,20.0,420,7,0.0,766,74,86.1,160,5,,,,34,
249,a,100.0,100.0,4.8,300,195,0,0,-2,2,0.0,558,209,50,1,1.9,309,138,1,323,1.8,216,101,0.4,10.4,0,8164,31,10689,122,1.8,2.3,1.01,1.27,2.28,26.35,0.04,0.05,0.09,1.14,316.0,210,94,403.2,85,65,98.0,262,146,81.7,172,93,2.0,,3.0,34,
250,u,0.0,0.0,4.0,641,165,0,0,0,0,0.1,426,150,0,0,0.0,593,198,0,0,0.0,450,149,0.0,0.0,0,8149,0,45147,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,197,0.0,566,195,0.0,527,184,0.0,586,197,,,,34,
251,i,0.0,25.0,5.5,114,30,0,0,-5,5,1.5,158,25,86,0,2.8,169,22,14,349,2.0,200,21,0.4,15.6,1,857609,56,1376317,9768,0.0,0.6,5.91,0.2,6.11,15.28,0.56,0.02,0.58,1.46,352.4,188,20,95.3,287,32,508.0,51,20,95.4,143,20,,,,34,
252,a,,,5.3,143,40,0,0,-2,2,5.4,70,13,125,1,3.7,76,17,20,450,1.2,270,27,0.2,23.6,2,3526154,7199,3047151,52482,1.2,1.7,11.17,1.91,13.08,25.7,0.47,0.08,0.55,1.09,512.2,114,12,293.8,126,11,925.0,10,6,172.4,41,9,,,2.0,34,
253,u,0.0,0.0,4.5,363,54,0,0,0,0,0.0,745,253,0,0,0.0,686,256,0,0,0.0,603,242,0.0,0.0,0,0,0,1225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,257,0.0,674,256,0.0,654,254,0.0,681,257,,,,34,
254,a,100.0,100.0,4.7,323,208,0,0,-3,3,0.0,622,248,9,0,0.8,535,250,0,33,0.2,398,182,0.0,1.9,0,3057,13,5956,10,0.2,0.7,0.23,0.09,0.32,4.36,0.24,0.1,0.34,4.62,18.6,480,222,20.6,414,219,33.0,354,192,7.1,451,215,,,,34,
255,a,100.0,100.0,4.8,291,34,0,0,3,-3,17.5,21,7,102,0,3.1,129,33,8,467,0.8,312,92,0.2,21.2,0,4071118,4173,3154446,137484,0.8,1.3,0.7,3.79,4.49,38.15,0.02,0.12,0.14,1.18,831.2,15,3,678.6,32,4,196.0,158,26,170.8,45,4,,,,34,
256,u,0.0,0.0,5.0,226,49,0,0,0,0,0.0,595,77,1,0,1.0,514,57,0,2,0.0,751,71,0.0,0.2,0,4673,0,12118,2,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,784,81,0.0,783,81,0.0,777,81,0.0,784,81,,,,34,
257,a,100.0,100.0,4.4,503,87,0,0,-1,1,0.2,357,135,46,2,2.6,189,57,0,201,2.2,163,43,0.5,10.5,0,59512,247,71732,616,2.2,2.7,1.23,0.55,1.78,18.25,0.08,0.03,0.11,1.14,302.2,218,78,155.4,227,57,139.0,212,49,59.6,239,76,,,,34,
