id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
660,a,,,4.0,639,53,0,0,0,0,0.1,409,59,1,0,1.0,412,39,0,6,0.0,464,50,0.0,0.2,0,35387,46,24685,1236,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,459,40,0.0,532,38,0.0,496,25,0.9,480,40,,,,22,
286,u,0.0,0.0,4.5,393,67,0,0,0,0,0.3,299,50,0,0,0.0,655,58,0,0,0.0,596,49,0.0,0.0,0,49177,0,152593,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,54,0.0,643,54,0.0,627,54,0.0,648,54,,,,22,
287,a,100.0,100.0,4.3,561,325,0,0,-2,2,2.4,121,40,4,0,1.0,426,194,0,29,0.2,382,179,0.0,0.9,0,450948,23341,236541,20967,0.2,0.2,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,402,183,30.4,332,187,6.0,391,206,7.0,403,197,,,,22,
288,a,100.0,100.0,4.0,614,160,0,0,0,0,0.4,283,106,7,0,0.8,485,165,0,27,0.6,297,91,0.2,1.8,0,53017,483,44634,2095,0.6,0.6,0.0,0.45,0.45,16.77,0.0,0.06,0.06,2.12,145.4,268,99,23.8,355,118,6.0,387,135,17.5,344,115,,,,22,
289,a,100.0,100.0,4.8,311,60,0,0,-2,2,0.8,220,40,17,1,1.7,311,35,2,57,1.2,246,29,0.3,3.5,0,191157,6160,141787,8992,1.2,1.2,0.46,0.03,0.49,5.84,0.16,0.01,0.17,2.08,56.4,369,38,12.7,392,44,58.0,257,39,12.4,367,40,,,3.0,22,
290,a,100.0,100.0,5.2,159,94,0,0,-3,3,0.1,497,185,29,0,2.1,252,109,2,91,0.4,356,175,0.1,5.6,0,6509,30,17281,198,0.4,0.4,0.72,0.08,0.8,6.4,0.24,0.03,0.27,2.12,49.0,378,174,20.2,363,198,46.0,275,151,11.6,371,178,,,,22,
295,a,,,4.2,594,150,0,0,-3,3,1.6,155,61,41,1,2.0,257,85,2,115,1.2,237,72,0.3,9.8,2,624852,4019,507305,11627,1.2,1.2,1.23,0.42,1.65,41.76,0.06,0.02,0.08,2.07,392.4,73,26,162.2,158,33,164.0,128,12,72.1,115,24,,,,22,
341,i,0.0,100.0,5.3,147,17,0,0,-2,2,0.9,210,82,24,0,2.7,167,48,0,115,3.0,99,28,0.6,4.5,0,68370,735,259098,7876,0.0,3.5,0.22,0.15,0.37,12.89,0.03,0.02,0.05,1.93,91.4,337,119,20.9,361,122,18.0,352,118,13.1,364,121,,,,22,
342,a,,,6.2,59,34,-1,1,-3,3,3.1,104,32,69,0,3.3,102,49,7,367,3.2,87,42,0.5,11.1,0,915653,2197,1132782,27590,3.2,3.7,2.82,3.17,5.99,28.81,0.15,0.16,0.31,1.5,371.8,89,30,546.2,17,15,443.0,37,21,136.1,21,16,4.0,,,22,
343,d,25.0,25.0,4.7,336,218,0,0,-3,3,0.1,514,195,0,0,0.0,715,304,0,0,0.0,666,274,0.0,0.0,0,3256,103,30137,131,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,301,0.0,707,304,0.0,693,298,0.0,710,301,,,,22,
344,a,,,4.0,609,42,0,0,0,0,0.2,364,55,0,0,0.0,543,51,0,0,0.0,443,40,0.0,0.0,0,14789,129,17353,367,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,51,0.0,512,27,0.0,475,14,0.0,535,51,,,,22,
345,a,100.0,100.0,9.4,7,5,0,0,-1,1,4.5,82,27,70,12,4.7,26,15,7,298,5.6,24,16,0.6,7.4,2,1095420,23393,1588267,17192,5.6,6.1,2.54,4.44,6.98,13.29,0.24,0.41,0.65,1.23,301.8,135,52,583.7,13,11,238.0,85,55,112.1,46,31,1.0,1.0,4.0,22,
346,i,0.0,100.0,6.2,66,41,0,0,-3,3,1.4,173,52,58,12,3.9,61,29,3,258,3.4,74,34,0.5,9.4,1,458812,7316,703311,7446,0.0,3.9,0.77,1.79,2.56,8.0,0.09,0.21,0.3,0.92,297.0,139,54,274.7,83,64,273.0,69,44,84.6,88,56,,,,22,
514,d,50.0,0.0,7.3,23,13,0,0,-2,2,2.7,112,36,90,0,4.7,24,13,7,349,1.8,190,88,0.2,12.3,2,1148832,218,1634264,15575,0.9,0.0,4.76,4.32,9.08,33.06,0.26,0.23,0.49,1.8,456.0,43,13,526.6,23,19,608.0,12,6,158.8,12,9,2.0,,4.0,22,
516,a,,,4.2,589,145,0,0,-3,3,0.4,278,104,13,0,1.0,422,148,0,34,-0.2,754,250,0.0,3.1,0,31562,247,77568,1122,-0.2,-0.2,0.27,0.51,0.77,11.95,0.04,0.08,0.12,1.89,97.8,321,114,87.5,238,62,33.0,301,98,21.5,322,107,,,,22,
517,a,100.0,100.0,3.9,702,228,0,0,-1,1,1.5,166,66,7,1,0.9,475,159,0,23,0.6,295,89,0.2,1.8,0,135268,5233,217600,4504,0.6,0.6,0.03,0.1,0.13,2.57,0.02,0.08,0.1,2.03,17.8,432,154,40.8,311,96,3.0,415,147,6.2,410,137,,2.0,,22,
519,u,0.0,0.0,4.5,413,252,0,0,0,0,0.0,597,246,0,0,0.0,666,267,0,0,0.0,607,230,0.0,0.0,0,0,0,7874,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,264,0.0,656,267,0.0,641,260,0.0,659,264,,,,22,
520,a,100.0,100.0,4.4,481,84,0,0,-1,1,0.6,240,90,45,1,2.2,228,73,0,134,1.6,193,60,0.4,10.2,1,127014,380,140292,3860,1.6,1.6,1.17,1.69,2.86,28.65,0.07,0.1,0.17,1.74,298.0,138,49,262.9,91,18,89.0,207,51,65.0,130,30,3.0,1.0,,22,
521,a,100.0,100.0,4.1,601,38,0,0,1,-1,16.8,23,3,36,2,2.8,141,22,2,132,1.0,261,22,0.2,8.8,0,1627586,22741,1127646,30229,1.0,1.0,0.0,0.0,0.0,21.99,0.0,0.0,0.0,1.85,362.2,99,16,0.3,459,12,0.0,553,37,36.1,246,16,,,,22,
522,a,,,4.3,547,28,0,0,-2,2,0.1,418,61,0,0,0.0,614,71,0,0,0.0,530,67,0.0,0.0,0,6714,117,14532,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,71,0.0,597,59,0.0,568,48,0.0,606,71,,,,22,
523,a,100.0,100.0,5.0,191,46,0,0,0,0,1.4,178,29,29,1,2.4,209,26,4,100,1.2,251,30,0.2,5.8,0,392863,3881,392396,7633,1.2,1.2,2.08,0.05,2.13,4.62,0.79,0.02,0.81,1.76,95.4,330,31,64.0,276,31,148.0,142,33,30.9,270,32,,,,22,
524,a,100.0,100.0,4.3,564,126,-1,1,-2,2,1.2,191,77,43,1,2.0,258,86,3,192,0.6,305,98,0.1,10.0,1,335972,223,343938,5161,0.6,0.6,1.44,0.71,2.15,38.72,0.07,0.03,0.1,1.83,471.0,38,11,123.9,194,46,114.0,181,39,71.2,117,25,,,,22,
525,a,100.0,100.0,6.2,67,42,0,0,-3,3,2.5,118,38,55,2,3.2,111,53,4,211,2.2,162,77,0.4,8.9,0,351227,3097,957873,17448,2.2,2.2,3.93,1.75,5.68,26.25,0.26,0.11,0.37,1.71,276.2,156,63,317.6,69,54,446.0,36,20,103.8,55,36,,,,22,
526,a,,,4.6,357,230,-1,1,-4,4,0.0,596,245,5,1,1.0,451,210,0,19,0.6,311,153,0.1,1.1,0,2152,49,4449,60,0.6,0.6,0.03,0.09,0.12,1.35,0.06,0.18,0.24,2.7,8.8,460,215,19.8,366,199,4.0,412,216,3.2,443,211,,,,22,
527,a,100.0,100.0,5.7,93,59,0,0,-3,3,1.1,197,59,62,1,3.0,132,57,5,264,2.4,139,68,0.4,10.9,0,228647,1365,328490,7511,2.4,2.4,4.35,1.97,6.32,31.58,0.26,0.12,0.38,1.87,311.0,130,50,382.1,49,39,198.0,103,67,88.8,84,55,,3.0,1.0,22,
567,d,75.0,0.0,4.3,578,137,0,0,-2,2,0.2,379,133,34,0,2.1,243,78,4,148,1.6,192,59,0.4,7.9,1,39566,20,49797,1108,0.8,0.0,0.03,0.37,0.4,22.48,0.0,0.03,0.03,1.6,284.2,150,55,56.8,289,82,23.0,327,108,36.4,244,74,,,,22,
329,a,100.0,100.0,6.2,64,39,0,0,-3,3,1.8,141,47,58,3,2.9,140,60,2,303,5.2,33,19,0.8,9.4,1,210571,21100,314577,11071,6.2,6.2,1.71,3.35,5.06,13.2,0.1,0.2,0.3,0.8,312.8,129,49,408.7,43,34,223.0,91,61,94.4,73,48,4.0,,,22,
330,a,100.0,100.0,4.4,519,305,0,0,-1,1,0.1,513,194,0,0,0.0,626,241,0,0,0.0,559,198,0.0,0.0,0,8772,85,9298,223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,237,0.0,613,241,0.0,593,231,0.0,618,237,,,,22,
331,a,100.0,100.0,4.4,513,304,0,0,-1,1,0.1,438,157,0,0,0.0,624,240,0,0,0.0,555,197,0.0,0.0,0,29637,136,27525,541,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,236,0.0,611,240,0.0,590,230,0.0,616,236,,,,22,
366,a,100.0,100.0,8.4,10,7,0,0,-1,1,10.0,34,8,100,8,4.8,21,10,15,438,3.4,76,35,0.4,11.9,2,2501671,27310,3448007,83250,3.4,3.4,7.59,3.93,11.52,27.65,0.39,0.2,0.59,1.43,548.2,16,5,698.7,3,3,385.0,46,27,162.9,10,7,1.0,1.0,1.0,22,
367,a,,,4.3,573,32,0,0,-2,2,0.1,420,62,0,0,0.0,616,73,0,0,0.0,537,69,0.0,0.0,0,8631,1058,9953,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,73,0.0,599,61,0.0,575,52,0.0,608,73,,,,22,
368,a,100.0,100.0,4.7,323,208,0,0,-3,3,0.4,266,81,32,0,2.3,219,92,3,195,0.6,312,154,0.1,6.8,1,121148,424,151472,1496,0.6,0.6,1.05,1.54,2.59,15.76,0.11,0.17,0.28,1.7,249.2,179,72,236.7,108,79,150.0,139,91,63.6,134,80,,,,22,
369,a,100.0,100.0,5.0,207,25,0,0,0,0,5.9,65,22,55,1,2.6,178,53,6,208,0.6,325,103,0.1,11.0,2,1321711,4146,1616797,33095,0.6,0.6,1.2,1.52,2.72,32.03,0.06,0.07,0.13,1.55,317.2,126,46,248.2,101,20,149.0,141,17,71.2,118,26,,,,22,
372,a,100.0,100.0,5.9,84,54,-1,1,-6,6,4.8,78,25,56,1,2.7,169,70,4,189,1.4,235,115,0.2,9.5,1,1134908,2237,2413327,14170,1.4,1.4,4.94,1.15,6.09,20.28,0.39,0.09,0.48,1.6,238.0,188,77,254.7,96,72,521.0,29,16,100.5,63,41,,,,22,
374,a,,,3.9,701,65,0,0,-1,1,0.2,328,51,0,0,0.0,528,41,0,0,0.0,423,29,0.0,0.0,0,15037,1821,16692,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,41,0.0,495,15,0.0,454,2,0.0,520,41,,,,22,
375,a,100.0,100.0,6.9,31,16,0,0,-1,1,1.1,196,33,42,1,2.5,199,25,4,143,1.6,210,28,0.2,6.1,0,419768,1617,407722,19524,1.6,1.6,2.21,0.77,2.98,17.98,0.19,0.07,0.26,1.57,101.2,315,28,160.5,159,19,163.0,129,32,42.2,221,27,,,,22,
376,d,50.0,25.0,4.3,558,122,0,0,-2,2,0.1,487,176,4,0,0.8,487,167,0,10,0.0,533,209,0.0,0.9,0,2988,7,17160,84,0.0,0.0,0.0,0.04,0.04,1.38,0.0,0.06,0.06,2.11,18.0,431,153,15.5,380,129,4.0,406,144,3.8,438,151,,,,22,
377,a,100.0,100.0,4.9,240,27,0,0,-1,1,0.6,245,91,16,0,1.1,395,128,0,82,0.6,319,102,0.1,3.3,0,58331,2492,82964,3626,0.6,0.6,0.49,0.18,0.67,13.1,0.05,0.02,0.07,1.3,178.0,241,90,53.5,298,87,55.0,263,78,28.9,281,89,,,,22,
17,i,0.0,0.0,10.2,4,3,0,0,2,-2,9.4,36,9,107,0,6.7,4,3,16,435,0.0,751,328,0.0,10.5,4,5221291,503,7592314,31519,0.0,0.0,4.17,5.6,9.77,10.52,0.3,0.4,0.7,0.75,516.2,21,7,630.0,9,8,604.0,13,7,174.9,7,5,1.0,,1.0,22,
18,d,50.0,100.0,6.2,68,4,-1,1,2,-2,23.5,15,6,76,0,3.8,68,12,6,322,2.6,124,39,0.4,12.3,2,2148800,3491,3870721,486379,1.6,3.1,1.88,0.8,2.68,15.97,0.1,0.04,0.14,0.83,396.4,70,25,78.2,258,72,89.0,208,52,56.6,160,46,,,,22,
20,a,100.0,100.0,5.0,199,121,0,0,0,0,0.8,228,69,65,2,3.1,119,55,5,351,2.4,134,63,0.5,13.0,0,271322,1769,248223,3663,2.9,2.9,1.45,1.55,3.0,17.79,0.08,0.08,0.16,0.96,369.6,90,31,237.8,107,78,126.0,165,104,73.6,109,66,,,,22,
21,a,100.0,100.0,4.3,559,123,0,0,-2,2,0.0,545,194,1,0,1.0,424,150,0,7,0.2,380,134,0.0,0.2,0,3505,218,6242,201,0.7,0.7,0.0,0.23,0.23,0.21,0.0,1.59,1.59,1.45,2.2,483,169,10.5,399,137,2.0,423,153,1.5,471,163,,,,22,
22,i,0.0,0.0,4.8,303,34,0,0,-2,2,0.0,563,197,1,0,1.0,455,157,0,2,0.0,675,240,0.0,0.2,0,1598,32,7659,51,0.0,0.0,0.18,0.0,0.18,0.04,2.7,0.0,2.7,0.6,0.4,495,175,0.3,464,170,9.0,380,132,1.0,478,167,,,,22,
657,a,,,4.0,687,215,0,0,0,0,0.1,486,175,0,0,0.0,597,218,0,0,0.0,505,190,0.0,0.0,0,10772,278,7972,275,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,218,0.0,571,216,0.0,539,207,0.0,589,218,,,,22,
658,a,,,4.0,693,221,0,0,0,0,0.1,519,186,0,0,0.0,602,223,0,0,0.0,511,196,0.0,0.0,0,6721,156,5392,149,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,223,0.0,576,221,0.0,545,213,0.0,594,223,,,,22,
659,a,,,4.5,464,292,0,0,0,0,0.0,639,270,0,0,0.0,704,298,0,0,0.0,650,264,0.0,0.0,0,2503,78,1935,72,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,295,0.0,694,297,0.0,680,291,0.0,697,294,,,,22,
662,a,,,4.0,659,189,0,0,0,0,0.0,541,192,0,0,0.0,577,200,0,0,0.0,482,169,0.0,0.0,0,4090,122,3122,126,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,200,0.0,550,197,0.0,515,185,0.0,569,200,,,,22,
665,a,,,4.5,392,66,0,0,0,0,0.2,357,58,0,0,0.0,654,57,0,0,0.0,595,48,0.0,0.0,0,50718,892,36343,1394,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,53,0.0,642,53,0.0,626,53,0.0,647,53,,,,22,
735,a,,,1.5,739,4,0,0,0,0,0.0,754,19,0,0,0.0,526,19,0,0,0.0,421,19,0.0,0.0,0,0,0,0,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,19,0.0,493,19,0.0,452,19,0.0,518,19,,,,22,
29,i,0.0,0.0,5.2,158,93,0,0,-3,3,0.3,323,101,40,0,2.5,195,84,5,150,2.4,137,66,0.5,7.7,1,25919,21,87790,1391,0.0,0.0,1.68,0.41,2.09,5.36,0.28,0.07,0.35,0.89,203.4,215,88,115.5,205,129,185.0,118,78,50.3,196,103,,,,22,
30,u,0.0,0.0,4.9,280,182,0,0,-1,1,0.0,622,262,0,0,0.0,725,310,0,0,0.0,696,294,0.0,0.0,0,872,0,5271,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,309,0.0,720,310,0.0,712,307,0.0,723,309,,,,22,
31,a,,,5.1,178,108,0,0,-4,4,0.1,473,173,10,0,0.9,482,229,0,36,0.6,327,162,0.1,2.0,0,6671,216,15352,172,0.6,0.1,0.63,0.02,0.65,2.0,0.8,0.03,0.83,2.54,16.4,437,203,22.4,358,195,15.0,358,191,5.1,429,204,,3.0,,22,
36,a,,,4.6,347,48,0,0,1,-1,6.8,51,16,60,4,2.7,163,47,6,266,2.8,102,29,0.6,13.0,2,1635371,38112,1195183,23987,2.8,2.3,0.68,2.89,3.57,22.18,0.04,0.16,0.2,1.22,367.2,92,35,439.3,36,7,100.0,196,45,90.8,79,11,2.0,2.0,,22,
37,u,0.0,0.0,5.0,220,137,0,0,0,0,0.0,722,319,0,0,0.0,733,316,0,0,0.0,710,305,0.0,0.0,0,0,0,283,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,315,0.0,730,316,0.0,724,313,0.0,731,315,,,,22,
41,u,0.0,0.0,5.4,138,82,0,0,-1,1,0.0,614,259,0,0,0.0,745,324,0,0,0.0,731,318,0.0,0.0,0,342,0,6704,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,323,0.0,744,324,0.0,741,322,0.0,744,323,,,,22,
42,a,100.0,100.0,5.0,209,129,0,0,0,0,0.0,561,225,23,1,1.8,302,138,0,141,2.0,173,80,0.4,4.6,0,5540,422,3995,278,2.0,1.5,0.13,0.24,0.37,11.72,0.01,0.03,0.04,1.24,160.0,252,110,98.0,225,142,28.0,317,169,28.7,283,142,,,,22,
43,u,0.0,0.0,4.0,650,182,0,0,0,0,0.0,669,231,0,0,0.0,569,194,0,0,0.0,474,163,0.0,0.0,0,0,0,1623,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,195,0.0,543,192,0.0,507,179,0.0,562,195,,,,22,
47,a,100.0,100.0,5.0,194,8,0,0,0,0,11.1,31,7,61,2,2.8,150,25,2,247,2.8,103,10,0.6,12.2,1,1142742,39122,1407404,21392,2.8,2.3,0.0,0.01,0.01,26.46,0.0,0.0,0.0,1.23,494.0,30,10,0.0,723,74,0.0,717,70,49.5,197,10,,,,22,
48,d,75.0,0.0,5.2,160,95,0,0,-3,3,0.7,235,71,42,0,2.3,223,94,1,186,1.0,273,136,0.2,8.1,0,93888,62,254624,2751,0.8,0.0,1.87,1.95,3.82,17.64,0.13,0.14,0.27,1.27,135.6,278,123,330.2,64,49,151.0,138,90,61.6,141,82,,,,22,
737,a,,,0.8,746,11,0,0,0,0,0.0,741,6,0,0,0.0,513,6,0,0,0.0,408,6,0.0,0.0,0,0,0,0,0,1.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,6,0.0,480,6,0.0,439,6,0.0,505,6,,,,22,
62,a,100.0,100.0,4.9,244,154,0,0,-1,1,0.0,557,221,31,3,2.1,249,106,2,131,2.4,130,59,0.5,6.3,0,5980,897,4216,325,2.4,2.4,1.57,1.26,2.83,6.83,0.34,0.27,0.61,1.47,135.2,279,124,155.4,163,109,192.0,112,74,47.6,203,105,,,,22,
63,a,100.0,100.0,4.9,248,156,0,0,-1,1,0.2,366,122,52,1,2.5,190,79,2,289,2.4,131,60,0.5,10.6,0,33477,1451,39478,1419,2.4,2.4,1.58,1.9,3.48,21.77,0.09,0.11,0.2,1.24,346.8,111,41,399.4,44,35,196.0,105,69,94.4,72,47,4.0,,,22,
64,a,100.0,100.0,5.0,197,119,0,0,0,0,0.2,388,135,55,2,2.6,176,73,2,324,2.4,133,62,0.5,11.0,0,53897,584,51189,952,2.4,2.4,0.6,2.75,3.35,25.69,0.03,0.14,0.17,1.31,401.2,67,23,537.6,19,16,78.0,225,128,101.6,58,37,1.0,2.0,,22,
65,i,0.0,0.0,5.4,125,36,0,0,-1,1,0.1,443,63,32,0,1.9,282,32,4,97,0.6,328,38,0.1,5.9,0,46697,57,42132,2325,0.0,0.0,2.73,0.26,2.99,6.38,0.74,0.07,0.81,1.74,104.0,312,27,56.1,290,33,207.0,99,29,35.9,248,31,,4.0,,22,
66,u,0.0,0.0,5.0,217,135,0,0,0,0,0.0,687,299,0,0,0.0,731,315,0,0,0.0,708,304,0.0,0.0,0,23,0,1442,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,314,0.0,728,315,0.0,722,312,0.0,729,314,,,,22,
67,u,0.0,0.0,4.5,381,237,0,0,0,0,0.0,525,201,0,0,0.0,649,255,0,0,0.0,590,218,0.0,0.0,0,3525,0,19066,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,252,0.0,637,255,0.0,621,248,0.0,642,252,,,,22,
68,i,0.0,25.0,3.9,723,241,0,0,-1,1,0.7,230,87,13,0,2.6,170,49,0,43,2.2,144,42,0.6,3.3,0,100017,1083,68097,8912,0.0,0.6,0.01,0.19,0.2,2.91,0.01,0.1,0.11,1.49,36.8,395,142,23.7,356,119,1.0,431,155,6.2,411,138,,,,22,
69,a,100.0,100.0,4.5,435,71,0,0,0,0,1.0,207,36,3,0,0.8,489,52,0,9,0.2,389,42,0.0,0.7,0,402687,8096,501113,3884,0.2,0.2,0.21,0.11,0.32,0.99,0.46,0.24,0.7,2.17,9.4,455,43,31.8,328,38,30.0,309,43,7.2,401,42,,,,22,
70,a,100.0,100.0,4.8,322,42,0,0,3,-3,8.8,41,11,83,7,3.8,64,11,8,328,5.4,26,4,1.1,17.3,2,1256449,158205,362300,19701,5.4,5.4,0.44,1.73,2.17,27.62,0.02,0.08,0.1,1.3,428.6,57,20,366.7,53,10,127.0,164,27,92.3,77,10,,,,22,
77,i,0.0,0.0,4.7,341,221,0,0,-3,3,0.0,584,237,11,0,1.4,357,165,0,54,0.0,669,277,0.0,2.3,0,2449,15,6183,48,0.0,0.0,0.12,0.17,0.29,3.67,0.04,0.06,0.1,1.28,71.0,355,166,65.5,273,167,21.0,339,182,15.8,351,172,,,,22,
78,a,100.0,100.0,5.6,100,63,0,0,1,-1,6.4,58,16,91,5,4.3,39,20,6,332,5.6,21,13,1.0,16.2,2,2508348,46306,2006647,29878,5.6,5.6,6.09,2.91,9.0,25.46,0.3,0.14,0.44,1.25,433.0,54,16,367.2,52,41,740.0,7,3,153.3,14,10,,,,22,
79,i,0.0,0.0,4.6,353,52,0,0,-4,4,0.3,308,116,21,0,1.9,272,92,3,82,0.0,661,239,0.0,4.6,1,66508,50,142847,814,0.0,0.0,0.81,0.44,1.25,12.04,0.08,0.04,0.12,1.18,221.0,204,79,78.7,254,69,29.0,312,102,33.1,257,79,,,,22,
80,i,0.0,0.0,4.8,304,199,0,0,-2,2,0.1,434,154,19,0,2.4,207,88,2,75,0.0,676,282,0.0,4.0,1,68275,14,81619,196,0.0,0.0,1.09,0.91,2.0,3.48,0.48,0.4,0.88,1.54,98.4,320,147,96.3,228,144,177.0,121,81,37.2,241,124,,,,22,
84,a,,,4.4,502,21,0,0,-1,1,0.2,382,56,19,0,3.8,63,7,1,76,1.8,180,17,0.4,4.3,0,18443,343,22086,1067,1.8,1.8,0.0,0.01,0.01,7.36,0.0,0.0,0.0,1.47,146.4,267,27,0.0,608,64,0.0,587,56,14.6,359,27,,,,22,
86,a,100.0,0.0,4.4,489,89,0,0,-1,1,0.2,378,132,9,0,0.9,478,162,0,26,0.0,548,218,0.0,2.0,0,32100,73,58248,307,0.0,0.0,0.51,0.3,0.81,12.92,0.06,0.04,0.1,1.62,87.8,342,121,56.0,291,83,76.0,232,66,22.0,319,105,,,,22,
87,a,100.0,100.0,4.4,521,307,0,0,-1,1,0.1,469,172,0,0,0.0,628,243,0,0,0.0,561,200,0.0,0.0,0,12499,216,14002,360,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,239,0.0,615,243,0.0,595,233,0.0,620,239,,,,22,
88,a,,,4.5,382,65,-1,1,0,0,2.0,134,52,64,1,2.9,134,37,1,289,3.0,92,27,0.7,14.2,1,487111,4747,345364,11643,3.0,2.0,2.12,1.09,3.21,38.19,0.1,0.05,0.15,1.74,617.4,9,2,86.0,241,64,219.0,93,5,92.3,76,9,,,,22,
89,a,100.0,100.0,5.0,216,134,0,0,0,0,1.3,184,55,80,3,3.6,79,34,6,376,3.8,60,26,0.8,16.0,0,331227,15532,209362,12831,3.8,2.8,1.94,3.5,5.44,30.35,0.11,0.2,0.31,1.69,451.6,48,14,518.1,24,20,227.0,89,59,119.7,37,26,1.0,3.0,,22,
90,i,0.0,0.0,4.8,295,194,0,0,-2,2,0.0,700,304,0,0,0.0,717,306,0,0,0.0,672,280,0.0,0.0,0,340,6,1053,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,304,0.0,709,306,0.0,697,301,0.0,714,304,,,,22,
94,a,100.0,100.0,4.9,258,166,0,0,-1,1,0.2,327,102,57,3,2.7,164,67,2,293,2.2,153,75,0.4,11.6,0,111057,392,107693,1427,2.2,1.2,0.65,1.9,2.55,29.06,0.04,0.11,0.15,1.67,279.2,154,62,224.9,113,82,102.0,195,116,60.5,147,88,,,,22,
95,a,100.0,100.0,5.3,150,88,0,0,-2,2,0.1,500,187,24,1,2.0,264,114,1,119,1.4,233,114,0.3,4.5,0,6903,158,20075,117,1.4,0.4,0.21,1.09,1.3,11.73,0.03,0.15,0.18,1.65,88.4,340,158,188.2,135,94,25.0,323,172,30.3,273,138,3.0,,,22,
97,a,,,4.4,539,324,-1,1,-1,1,0.1,503,190,5,0,1.0,437,201,0,10,0.0,573,212,0.0,1.1,0,9261,132,10709,181,0.0,-1.0,0.15,0.0,0.15,1.22,0.71,0.0,0.71,5.78,1.4,490,229,1.6,446,225,3.0,416,218,0.4,489,229,,,,22,
98,a,,,5.0,213,132,0,0,0,0,0.1,445,160,60,2,2.7,166,69,0,269,4.0,53,23,0.8,12.0,0,25387,1952,22339,779,4.0,3.0,2.11,2.98,5.09,34.37,0.11,0.15,0.26,1.78,313.8,128,48,240.7,105,77,285.0,62,40,84.1,91,57,,4.0,,22,
106,a,,,5.1,187,114,0,0,-4,4,0.6,237,72,72,1,3.3,101,48,3,234,2.8,104,51,0.5,14.1,1,191749,1772,137840,10162,2.8,1.8,4.13,0.76,4.89,15.74,0.38,0.07,0.45,1.45,293.4,141,55,103.2,215,135,340.0,52,33,73.3,110,67,,,,22,
108,u,0.0,0.0,7.3,21,9,0,0,-2,2,1.2,195,32,0,0,0.0,755,81,0,0,0.0,750,80,0.0,0.0,0,43376,0,802883,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755,81,0.0,755,81,0.0,755,81,0.0,755,81,,,,22,
