id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
516,a,100.0,100.0,5.7,117,75.0,0,0.0,-3,3.0,1.0,181,61.0,49,2,2.9,192.0,81.0,6,186,4.3,54.0,22.0,0.8,8.6,0.0,229283,11121,262637,4510,4.3,3.8,1.61,1.3,2.91,15.66,0.15,0.12,0.27,1.48,218.4,164.0,65.0,284.1,45.0,40.0,178.0,82.0,52.0,67.9,76.0,48.0,,,,18,,Callum,Hudson-Odoi,Hudson-Odoi,,,954,3,1,1,17,0,0,0,0,0,0,9,56,,,,0.0,0.09,1.6,0.85,5.28,9,13,34
517,a,,,5.3,190,117.0,0,0.0,-2,2.0,4.6,82,27.0,72,3,4.0,82.0,34.0,4,363,3.7,79.0,34.0,0.7,13.6,0.0,819038,18569,961562,16828,3.7,3.2,1.8,1.77,3.57,25.02,0.1,0.1,0.2,1.39,385.4,33.0,8.0,501.9,5.0,5.0,144.0,112.0,68.0,103.5,19.0,15.0,2.0,,4.0,18,,Elliot,Anderson,Anderson,,,1620,1,2,3,28,0,0,0,4,0,0,18,240,,,,0.0,0.17,1.56,1.0,13.33,47,41,152
518,u,0.0,0.0,5.4,175,108.0,0,0.0,-1,1.0,0.0,597,228.0,1,0,1.0,459.0,217.0,0,6,0.0,748.0,329.0,0.0,0.2,0.0,1029,0,8980,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,439.0,201.0,0.5,432.0,208.0,4.0,396.0,198.0,1.0,447.0,206.0,,,,18,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,253,157.0,0,0.0,0,0.0,0.0,677,284.0,10,2,1.1,405.0,184.0,0,49,0.8,311.0,140.0,0.2,2.0,0.0,1362,72,1412,38,0.8,0.3,0.36,0.23,0.59,4.9,0.09,0.06,0.15,1.27,46.4,357.0,161.0,80.8,215.0,135.0,8.0,370.0,187.0,13.6,341.0,164.0,3.0,,,18,,Nicolás,Domínguez,Dominguez,,,347,0,0,1,6,0,0,0,2,0,0,5,32,,,,0.0,0.26,1.56,1.3,8.3,12,8,12
520,u,0.0,0.0,5.0,251,156.0,0,0.0,0,0.0,0.0,767,342.0,0,0,0.0,736.0,320.0,0,0,0.0,717.0,308.0,0.0,0.0,0.0,0,0,116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,320.0,0.0,734.0,320.0,0.0,728.0,318.0,0.0,737.0,320.0,,,,18,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,n,0.0,0.0,4.9,298,185.0,0,0.0,-1,1.0,0.1,562,205.0,47,0,3.6,104.0,43.0,2,188,4.3,52.0,21.0,0.9,9.6,0.0,7017,20,10073,163,0.0,0.0,0.78,1.07,1.85,12.8,0.08,0.11,0.19,1.33,233.0,151.0,57.0,78.6,217.0,136.0,77.0,209.0,120.0,38.9,200.0,100.0,,,,18,,Ibrahim,Sangaré,Sangaré,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,864,2,2,3,13,0,0,0,2,0,0,11,106,,,,0.0,0.31,1.35,1.15,11.04,27,39,40
522,d,25.0,0.0,4.7,372,231.0,0,0.0,-3,3.0,0.1,527,187.0,15,0,1.4,374.0,169.0,0,67,0.5,348.0,160.0,0.1,3.2,0.0,8981,7,17777,195,0.1,0.0,0.07,0.17,0.24,3.48,0.02,0.05,0.07,1.05,64.2,327.0,148.0,27.0,332.0,179.0,25.0,312.0,165.0,11.5,354.0,169.0,,,,18,,Ryan,Yates,Yates,Hamstring injury - 25% chance of playing,,299,0,1,0,5,0,0,0,1,0,0,1,33,,,,0.0,0.0,1.51,0.3,9.93,7,15,11
523,u,0.0,0.0,4.5,457,278.0,0,0.0,0,0.0,0.1,564,207.0,0,0,0.0,682.0,280.0,0,0,0.0,645.0,258.0,0.0,0.0,0.0,1896,0,16260,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,277.0,0.0,673.0,276.0,0.0,659.0,273.0,0.0,681.0,278.0,,,,18,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
524,u,0.0,0.0,4.5,436,261.0,0,0.0,0,0.0,0.0,668,278.0,0,0,0.0,666.0,266.0,0,0,0.0,628.0,243.0,0.0,0.0,0.0,245,0,5618,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,262.0,0.0,656.0,261.0,0.0,642.0,258.0,0.0,664.0,263.0,,,,18,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,i,0.0,0.0,7.2,30,11.0,0,0.0,-3,3.0,4.9,79,13.0,25,0,3.1,171.0,13.0,3,85,0.0,770.0,81.0,0.0,3.5,0.0,2132838,36,3355597,3835,0.0,0.0,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,77.6,313.0,29.0,49.6,283.0,32.0,179.0,79.0,24.0,29.8,252.0,27.0,,,1.0,18,,Chris,Wood,Wood,Knee injury - Unknown return date,,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,1,6,7
526,a,,,5.8,112,31.0,0,0.0,-2,2.0,1.2,167,24.0,38,5,2.2,277.0,26.0,3,140,3.7,80.0,9.0,0.6,6.6,0.0,257328,15656,220266,5526,3.7,3.2,3.08,0.81,3.89,15.34,0.3,0.08,0.38,1.52,115.2,255.0,22.0,98.1,189.0,17.0,308.0,31.0,15.0,51.0,134.0,15.0,,,3.0,18,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,910,1,2,3,18,0,0,0,0,0,0,10,52,,,,0.0,0.3,1.78,0.99,5.14,12,16,24
527,a,100.0,100.0,5.2,206,44.0,0,0.0,-3,3.0,0.3,322,52.0,6,1,1.0,454.0,51.0,0,21,0.3,376.0,43.0,0.1,1.2,0.0,27687,480,86191,340,0.3,-0.2,0.19,0.03,0.22,1.97,0.11,0.02,0.13,1.15,11.8,418.0,44.0,26.0,333.0,38.0,41.0,282.0,45.0,7.9,387.0,44.0,,,,18,,Taiwo,Awoniyi,Awoniyi,,,154,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,0.58,0.58,5.26,1,2,6
669,d,25.0,0.0,5.5,147,93.0,0,0.0,-5,5.0,0.8,206,73.0,41,0,2.7,221.0,97.0,4,140,1.0,296.0,133.0,0.2,7.5,0.0,542385,8,560175,3639,0.2,0.0,0.78,1.22,2.0,13.88,0.07,0.11,0.18,1.25,143.4,232.0,100.0,152.7,121.0,88.0,134.0,118.0,72.0,43.1,174.0,89.0,,,,18,,Dan,Ndoye,Ndoye,Knock - 25% chance of playing,,997,1,2,2,16,0,0,0,1,0,0,14,80,,,,0.0,0.18,1.44,1.26,7.22,18,19,43
675,a,100.0,100.0,4.0,630,42.0,0,0.0,0,0.0,1.2,168,22.0,0,0,0.0,537.0,61.0,0,0,0.0,479.0,55.0,0.0,0.0,0.0,27271,159,90803,865,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,61.0,0.0,518.0,49.0,0.0,485.0,34.0,0.0,531.0,61.0,,,,18,,Angus,Gunn,Gunn,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
693,a,,,5.4,174,107.0,0,0.0,-1,1.0,0.1,428,143.0,42,9,3.2,155.0,66.0,3,151,4.2,58.0,24.0,0.8,7.8,0.0,17830,6964,7381,380,4.2,3.7,1.51,1.76,3.27,10.82,0.21,0.24,0.45,1.49,156.4,220.0,94.0,227.2,75.0,56.0,173.0,88.0,54.0,55.3,114.0,64.0,,,,18,,Omari,Hutchinson,Hutchinson,,,652,1,4,2,9,0,0,0,0,0,0,5,55,,,,0.0,0.28,1.24,0.69,7.59,11,5,39
696,a,,,6.0,87,27.0,0,0.0,0,0.0,0.1,423,62.0,8,0,1.0,462.0,52.0,0,20,0.3,378.0,44.0,0.0,1.3,0.0,14621,169,15012,335,0.3,-0.2,0.35,0.02,0.37,1.57,0.38,0.02,0.4,1.72,3.8,445.0,49.0,17.7,354.0,43.0,22.0,322.0,49.0,4.3,410.0,48.0,,,,18,,Arnaud,Kalimuendo,Kalimuendo,,,82,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,3.29,0.0,5.49,1,1,3
699,a,100.0,100.0,4.9,307,189.0,0,0.0,-1,1.0,0.0,584,219.0,10,0,1.7,335.0,152.0,0,54,0.5,349.0,161.0,0.1,2.0,0.0,14195,187,13899,159,0.5,0.0,0.04,0.51,0.55,3.48,0.01,0.18,0.19,1.2,31.8,386.0,170.0,63.6,244.0,149.0,13.0,349.0,180.0,10.9,357.0,171.0,1.0,,,18,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,,262,0,1,0,6,0,0,0,1,0,0,5,30,,,,0.0,0.0,2.06,1.72,10.31,6,8,16
715,a,,,4.0,639,45.0,0,0.0,0,0.0,0.5,259,34.0,9,2,3.0,172.0,17.0,0,35,1.5,242.0,20.0,0.4,2.2,0.0,50043,5485,22584,712,1.5,1.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,1.09,41.6,370.0,29.0,0.0,524.0,52.0,0.0,492.0,37.0,4.2,411.0,29.0,,,,18,,John Victor,Maciel Furtado,John,,,270,0,0,1,3,0,0,0,1,0,4,3,0,,,,1.33,0.33,1.0,1.0,0.0,0,2,17
716,a,,,4.5,438,92.0,0,0.0,0,0.0,0.2,369,137.0,38,1,2.9,186.0,74.0,0,132,2.3,169.0,64.0,0.5,8.4,0.0,43795,1707,23846,947,2.3,1.8,1.34,0.45,1.79,14.65,0.12,0.04,0.16,1.31,216.2,166.0,68.0,123.0,160.0,40.0,94.0,181.0,40.0,43.4,172.0,59.0,,,,18,,Nicolò,Savona,Savona,,,1004,2,0,3,17,0,0,0,2,0,0,11,69,,,,0.0,0.27,1.52,0.99,5.11,20,37,26
729,u,0.0,0.0,4.5,456,94.0,0,0.0,0,0.0,0.0,774,257.0,0,0,0.0,681.0,247.0,0,0,0.0,644.0,242.0,0.0,0.0,0.0,25,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,248.0,0.0,672.0,248.0,0.0,658.0,247.0,0.0,680.0,248.0,,,,18,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,a,100.0,100.0,5.9,100,66.0,0,0.0,-1,1.0,0.0,687,291.0,6,1,1.2,402.0,182.0,0,30,0.2,411.0,191.0,0.0,1.0,0.0,3077,78,2902,49,0.2,-0.3,0.13,0.27,0.4,3.23,0.07,0.14,0.21,1.68,30.4,389.0,173.0,73.8,225.0,141.0,49.0,264.0,143.0,15.3,330.0,160.0,,,,18,,Dilane,Bakwa,Bakwa,,,173,0,0,0,4,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.08,1.04,6.76,0,2,11
528,a,,,4.2,614,35.0,0,0.0,-3,3.0,0.2,379,55.0,0,0,0.0,591.0,80.0,0,0,0.0,535.0,74.0,0.0,0.0,0.0,9175,125,29603,311,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,80.0,0.0,574.0,70.0,0.0,545.0,56.0,0.0,586.0,80.0,,,,18,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,a,,,3.9,697,63.0,0,0.0,-1,1.0,0.4,278,37.0,0,0,0.0,491.0,33.0,0,0,0.0,432.0,27.0,0.0,0.0,0.0,15124,215,28408,486,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,33.0,0.0,471.0,20.0,0.0,437.0,5.0,0.0,485.0,33.0,,,,18,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,a,,,3.9,728,81.0,0,0.0,-1,1.0,0.1,424,65.0,0,0,0.0,513.0,51.0,0,0,0.0,455.0,45.0,0.0,0.0,0.0,6876,78,10087,179,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,51.0,0.0,493.0,38.0,0.0,460.0,23.0,0.0,507.0,51.0,,,,18,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,d,50.0,100.0,4.7,374,67.0,0,0.0,2,-2.0,3.7,95,35.0,75,0,5.0,21.0,10.0,7,228,4.4,47.0,18.0,0.9,16.0,0.0,966347,7353,750391,47770,2.0,4.4,1.33,0.39,1.72,15.84,0.11,0.03,0.14,1.27,381.8,35.0,16.0,71.6,230.0,64.0,238.0,57.0,3.0,69.2,71.0,14.0,,,,18,,Daniel,Ballard,Ballard,Ankle injury - 50% chance of playing,,1119,2,1,4,12,0,0,0,2,0,0,12,147,,,,0.0,0.32,0.97,0.97,10.86,19,116,30
532,a,,,4.5,429,88.0,0,0.0,0,0.0,0.3,296,111.0,57,1,3.2,146.0,59.0,4,232,3.0,111.0,41.0,0.7,12.7,0.0,61639,425,53082,1345,2.5,3.0,0.55,0.82,1.37,22.24,0.03,0.05,0.08,1.36,263.4,124.0,53.0,190.3,88.0,22.0,68.0,223.0,61.0,52.3,131.0,44.0,2.0,,,18,,Trai,Hume,Hume,,,1471,0,1,5,16,0,0,0,4,0,0,16,139,,,,0.0,0.31,0.98,0.98,6.85,38,74,48
533,i,0.0,0.0,4.0,638,164.0,0,0.0,0,0.0,0.0,745,253.0,0,0,0.0,542.0,203.0,0,0,0.0,484.0,189.0,0.0,0.0,0.0,503,9,711,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,203.0,0.0,523.0,204.0,0.0,491.0,197.0,0.0,536.0,204.0,,,,18,,Aji,Alese,Alese,Shoulder injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,a,,,3.9,711,208.0,0,0.0,-1,1.0,0.4,276,104.0,0,0,0.0,502.0,183.0,0,0,0.0,444.0,169.0,0.0,0.0,0.0,35211,217,51567,751,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,183.0,0.0,482.0,184.0,0.0,449.0,176.0,0.0,496.0,184.0,,,,18,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,a,100.0,100.0,4.0,648,169.0,0,0.0,0,0.0,0.0,648,223.0,2,2,2.0,289.0,111.0,0,5,0.4,356.0,131.0,0.1,0.5,0.0,1562,162,2618,100,-0.1,0.4,0.0,0.01,0.01,2.17,0.0,0.01,0.01,2.17,22.2,404.0,154.0,2.2,415.0,151.0,2.0,398.0,148.0,2.6,427.0,154.0,,,,18,,Dennis,Cirkin,Cirkin,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,1.0,1.0,9.0,1,8,1
536,a,100.0,100.0,4.0,656,172.0,0,0.0,0,0.0,0.0,712,242.0,0,0,0.0,557.0,209.0,0,0,0.0,499.0,195.0,0.0,0.0,0.0,713,48,692,42,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,209.0,0.0,539.0,210.0,0.0,507.0,203.0,0.0,551.0,210.0,,,,18,,Leo Fuhr,Hjelde,Hjelde,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
537,u,0.0,0.0,4.0,658,173.0,0,0.0,0,0.0,0.1,510,182.0,0,0,0.0,559.0,210.0,0,0,0.0,501.0,196.0,0.0,0.0,0.0,1038,0,15648,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,210.0,0.0,541.0,211.0,0.0,509.0,204.0,0.0,553.0,211.0,,,,18,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
538,a,,,3.9,733,220.0,0,0.0,-1,1.0,0.2,350,129.0,0,0,0.0,518.0,189.0,0,0,0.0,460.0,175.0,0.0,0.0,0.0,18375,59,24560,387,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,189.0,0.0,498.0,190.0,0.0,465.0,182.0,0.0,512.0,190.0,,,,18,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,a,100.0,0.0,4.0,634,160.0,0,0.0,0,0.0,0.0,576,210.0,-1,0,-0.5,775.0,257.0,0,-2,-0.2,775.0,257.0,0.0,-0.2,0.0,4606,168,5590,89,-0.7,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,6.52,4.0,442.0,163.0,0.4,433.0,161.0,0.0,489.0,195.0,0.4,455.0,164.0,,,,18,,Luke,O'Nien,O'Nien,,,4,0,0,0,0,0,0,0,0,1,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,2,0,0
540,a,,,3.9,721,215.0,0,0.0,-1,1.0,0.4,287,108.0,0,0,0.0,508.0,186.0,0,0,0.0,450.0,172.0,0.0,0.0,0.0,47050,120,38690,600,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,186.0,0.0,488.0,187.0,0.0,455.0,179.0,0.0,502.0,187.0,,,,18,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,n,0.0,0.0,3.9,714,210.0,0,0.0,-1,1.0,2.8,112,43.0,37,0,3.1,162.0,63.0,3,135,2.8,121.0,45.0,0.7,9.5,0.0,460610,215,915793,16903,0.0,0.0,0.1,0.08,0.18,14.0,0.01,0.01,0.02,1.23,186.4,191.0,79.0,33.9,317.0,105.0,25.0,309.0,99.0,24.7,277.0,93.0,,,,18,,Reinildo,Mandava,Reinildo,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1022,0,1,3,12,0,0,0,4,1,0,12,111,,,,0.0,0.26,1.06,1.06,8.1,24,68,45
542,u,0.0,0.0,4.0,669,182.0,0,0.0,0,0.0,0.1,472,171.0,2,0,1.0,412.0,153.0,0,11,0.0,510.0,203.0,0.0,0.5,0.0,3016,0,24380,94,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,384.0,147.0,2.4,412.0,150.0,0.0,518.0,211.0,3.6,416.0,149.0,,,,18,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
544,i,0.0,0.0,5.3,202,125.0,0,0.0,-2,2.0,0.0,612,239.0,13,0,2.6,228.0,100.0,0,28,0.2,407.0,190.0,0.0,2.5,0.0,6404,6,15978,48,0.0,0.0,0.5,0.08,0.58,4.47,0.12,0.02,0.14,1.08,16.0,414.0,188.0,31.5,326.0,178.0,45.0,268.0,146.0,8.6,378.0,178.0,,,1.0,18,,Habib,Diarra,Diarra,International Duty - Unknown return date,,371,0,1,2,2,0,0,0,1,0,0,4,20,,,,0.0,0.49,0.49,0.97,4.85,3,7,10
545,u,0.0,0.0,5.4,156,98.0,0,0.0,-1,1.0,0.0,692,294.0,1,0,1.0,458.0,216.0,0,4,0.0,741.0,324.0,0.0,0.2,0.0,462,0,4035,3,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,454.0,208.0,7.3,393.0,195.0,5.0,384.0,192.0,1.4,441.0,201.0,,,,18,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,u,0.0,0.0,4.9,336,209.0,0,0.0,-1,1.0,0.0,679,286.0,0,0,0.0,732.0,317.0,0,0,0.0,712.0,305.0,0.0,0.0,0.0,295,0,3340,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,317.0,0.0,729.0,317.0,0.0,722.0,315.0,0.0,733.0,317.0,,,,18,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.9,327,202.0,0,0.0,-1,1.0,0.9,187,63.0,62,2,3.6,106.0,45.0,6,221,2.6,149.0,65.0,0.5,12.7,0.0,179168,2976,103835,7260,2.1,2.6,2.22,1.66,3.88,19.76,0.15,0.11,0.26,1.36,286.4,105.0,34.0,370.4,20.0,20.0,107.0,157.0,92.0,76.4,51.0,36.0,3.0,2.0,2.0,18,,Enzo,Le Fée,E.Le Fée,,,1305,2,3,5,15,0,0,0,4,0,0,15,125,,,,0.0,0.34,1.03,1.03,8.62,36,30,59
548,a,100.0,100.0,4.9,322,197.0,0,0.0,-1,1.0,0.0,719,310.0,4,1,0.8,468.0,220.0,0,11,0.8,310.0,139.0,0.2,0.8,0.0,641,21,1026,32,0.3,0.8,0.12,0.22,0.34,1.35,0.13,0.24,0.37,1.46,5.6,437.0,200.0,5.9,401.0,199.0,17.0,341.0,177.0,2.6,429.0,195.0,,3.0,,18,,Romaine,Mundle,Mundle,,,83,0,0,0,0,0,0,0,1,0,0,0,7,,,,0.0,0.0,0.0,0.0,7.59,0,2,5
552,n,0.0,0.0,5.0,274,171.0,0,0.0,0,0.0,0.0,572,210.0,37,0,2.3,258.0,114.0,0,190,1.4,253.0,112.0,0.3,7.4,0.0,7839,17,9931,145,0.0,0.0,0.24,0.75,0.99,20.09,0.02,0.05,0.07,1.28,159.4,216.0,92.0,155.6,117.0,85.0,37.0,288.0,153.0,35.3,225.0,115.0,,,,18,,Noah,Sadiki,Sadiki,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1414,0,0,5,17,0,0,0,4,0,0,16,118,,,,0.0,0.32,1.08,1.02,7.51,20,50,48
553,n,0.0,0.0,4.9,333,206.0,0,0.0,-1,1.0,0.2,401,134.0,51,0,3.2,151.0,62.0,5,148,2.8,130.0,57.0,0.6,10.4,0.0,55514,18,65519,694,0.0,0.0,1.19,0.49,1.67,13.55,0.12,0.05,0.17,1.38,128.4,246.0,108.0,126.7,155.0,105.0,123.0,132.0,78.0,37.3,215.0,112.0,,,,18,,Chemsdine,Talbi,Talbi,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,881,2,2,5,8,0,0,0,0,0,0,9,53,,,,0.0,0.51,0.82,0.92,5.41,7,11,35
554,a,,,4.3,566,329.0,0,0.0,-2,2.0,0.4,269,91.0,0,0,0.0,599.0,222.0,0,0,0.0,550.0,194.0,0.0,0.0,0.0,75835,272,63510,1236,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,214.0,0.0,584.0,215.0,0.0,559.0,207.0,0.0,594.0,216.0,,,,18,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,399,244.0,0,0.0,0,0.0,0.0,624,250.0,0,0,0.0,648.0,252.0,0,0,0.0,608.0,228.0,0.0,0.0,0.0,1291,0,9636,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,247.0,0.0,636.0,247.0,0.0,619.0,243.0,0.0,646.0,249.0,,,,18,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,422,252.0,0,0.0,0,0.0,0.0,733,319.0,0,0,0.0,659.0,259.0,0,0,0.0,621.0,236.0,0.0,0.0,0.0,0,0,1769,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,254.0,0.0,649.0,254.0,0.0,635.0,251.0,0.0,657.0,256.0,,,,18,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.3,588,338.0,0,0.0,-2,2.0,0.1,538,194.0,0,0,0.0,609.0,228.0,0,0,0.0,561.0,200.0,0.0,0.0,0.0,5859,128,8095,154,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,221.0,0.0,596.0,222.0,0.0,572.0,215.0,0.0,605.0,223.0,,,,18,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,a,,,4.3,573,332.0,0,0.0,-2,2.0,0.2,349,116.0,0,0,0.0,602.0,224.0,0,0,0.0,553.0,196.0,0.0,0.0,0.0,28243,616,35055,669,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,216.0,0.0,587.0,217.0,0.0,562.0,209.0,0.0,597.0,218.0,,,,18,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
