id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
383,u,0.0,0.0,8.0,15,9.0,0,0.0,0,0.0,0.0,582,218.0,0,0,0.0,754.0,335.0,0,0,0.0,752.0,334.0,0.0,0.0,0.0,0,0,7156,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,335.0,0.0,754.0,335.0,0.0,754.0,335.0,0.0,754.0,335.0,,,,12,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,,,7.5,22,15.0,0,0.0,0,0.0,13.0,31,12.0,48,2,4.0,87.0,40.0,2,184,2.0,194.0,102.0,0.3,6.4,0.0,2779841,35402,2268151,139613,2.5,2.5,3.49,2.12,5.61,11.73,0.34,0.21,0.55,1.15,202.0,97.0,35.0,309.4,11.0,11.0,299.0,8.0,4.0,81.2,9.0,7.0,,,2.0,12,,Cody,Gakpo,Gakpo,,,919,3,2,3,17,0,0,0,0,0,0,10,56,,,,0.0,0.29,1.66,0.98,5.48,9,15,32
393,i,0.0,0.0,4.3,597,332.0,0,0.0,-2,2.0,0.0,589,223.0,0,0,0.0,578.0,214.0,0,0,0.0,509.0,177.0,0.0,0.0,0.0,5995,69,8161,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,209.0,0.0,564.0,209.0,0.0,538.0,203.0,0.0,573.0,209.0,,,,12,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,525,305.0,0,0.0,-1,1.0,0.0,644,265.0,0,0,0.0,598.0,223.0,0,0,0.0,537.0,188.0,0.0,0.0,0.0,1737,0,3782,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,218.0,0.0,583.0,218.0,0.0,561.0,212.0,0.0,592.0,218.0,,,,12,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,421,250.0,0,0.0,0,0.0,0.0,740,326.0,0,0,0.0,634.0,248.0,0,0,0.0,578.0,215.0,0.0,0.0,0.0,0,0,340,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,244.0,0.0,620.0,243.0,0.0,605.0,239.0,0.0,629.0,244.0,,,,12,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
171,u,0.0,0.0,4.9,322,202.0,0,0.0,-1,1.0,0.0,669,282.0,0,0,0.0,704.0,301.0,0,0,0.0,670.0,280.0,0.0,0.0,0.0,196,0,2834,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,301.0,0.0,699.0,301.0,0.0,690.0,298.0,0.0,704.0,301.0,,,,12,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,u,0.0,0.0,5.5,147,36.0,0,0.0,0,0.0,0.0,709,83.0,0,0,0.0,741.0,78.0,0,0,0.0,727.0,73.0,0.0,0.0,0.0,0,0,1521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,78.0,0.0,740.0,78.0,0.0,738.0,78.0,0.0,741.0,78.0,,,,12,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,a,,,5.3,210,45.0,0,0.0,-2,2.0,0.1,458,64.0,10,0,1.4,346.0,37.0,0,28,0.7,293.0,35.0,0.1,1.9,0.0,11292,244,17258,497,0.7,0.7,0.35,0.11,0.46,2.24,0.38,0.12,0.5,2.4,28.4,353.0,33.0,61.2,192.0,19.0,25.0,274.0,42.0,11.5,313.0,33.0,,,,12,,Stefanos,Tzimas,Tzimas,,,84,0,1,0,2,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.14,0.0,9.64,2,1,6
221,a,,,4.3,592,36.0,0,0.0,-2,2.0,0.2,384,58.0,1,0,1.0,388.0,28.0,0,4,0.0,505.0,77.0,0.0,0.2,0.0,10174,118,19486,343,-1.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.92,9.4,400.0,28.0,0.0,561.0,72.0,0.0,535.0,60.0,0.9,423.0,28.0,,,,12,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,7,,,,1.07,0.0,2.14,0.0,0.0,0,2,5
222,u,0.0,0.0,4.0,671,64.0,0,0.0,0,0.0,0.0,738,83.0,0,0,0.0,542.0,71.0,0,0,0.0,461.0,65.0,0.0,0.0,0.0,0,0,306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,72.0,0.0,525.0,60.0,0.0,493.0,46.0,0.0,537.0,72.0,,,,12,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
223,a,,,3.9,716,81.0,0,0.0,-1,1.0,0.2,399,62.0,0,0,0.0,474.0,41.0,0,0,0.0,387.0,34.0,0.0,0.0,0.0,6868,304,8000,265,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,42.0,0.0,455.0,28.0,0.0,422.0,14.0,0.0,469.0,42.0,,,,12,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,358,226.0,0,0.0,-2,2.0,0.1,446,151.0,15,2,1.7,311.0,144.0,0,63,1.3,218.0,110.0,0.3,3.1,0.0,7692,195,24445,419,0.8,1.3,0.16,0.12,0.28,5.97,0.04,0.03,0.07,1.46,36.0,331.0,153.0,78.8,159.0,111.0,10.0,326.0,169.0,12.3,303.0,151.0,,,,12,,Tanaka,Ao,Tanaka,,,367,0,0,2,7,0,0,0,1,0,0,4,41,,,,0.0,0.49,1.72,0.98,10.05,5,12,24
365,a,100.0,100.0,5.0,245,49.0,0,0.0,0,0.0,0.7,212,32.0,31,8,2.6,207.0,21.0,4,105,5.7,41.0,4.0,1.1,6.2,0.0,132725,6786,127266,2639,5.2,5.7,2.94,0.3,3.24,6.02,0.77,0.08,0.85,1.58,119.4,196.0,16.0,26.0,292.0,32.0,142.0,62.0,21.0,28.7,172.0,22.0,,,1.0,12,,Lukas,Nmecha,Nmecha,,,342,3,0,1,9,0,0,0,0,0,0,3,18,,,,0.0,0.26,2.37,0.79,4.74,2,9,7
493,i,0.0,,4.9,299,187.0,0,0.0,-1,1.0,0.8,198,69.0,40,2,3.3,128.0,55.0,4,221,1.3,219.0,111.0,0.3,8.2,0.0,174333,479,103082,18772,0.0,1.3,0.74,1.27,2.01,11.28,0.08,0.13,0.21,1.16,228.2,70.0,22.0,327.0,8.0,8.0,54.0,201.0,120.0,60.9,33.0,27.0,,,,12,,Sean,Longstaff,Longstaff,Calf injury - Expected back 28 Dec,,877,1,2,1,15,0,0,0,1,0,0,10,94,,,,0.0,0.1,1.54,1.03,9.65,35,23,36
557,a,,,4.4,536,313.0,0,0.0,-1,1.0,0.1,553,205.0,0,0,0.0,608.0,231.0,0,0,0.0,548.0,196.0,0.0,0.0,0.0,4207,67,6591,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,226.0,0.0,593.0,226.0,0.0,572.0,220.0,0.0,602.0,226.0,,,,12,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
590,u,0.0,0.0,4.9,319,200.0,0,0.0,-1,1.0,0.0,630,255.0,0,0,0.0,702.0,299.0,0,0,0.0,668.0,278.0,0.0,0.0,0.0,675,0,4235,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,299.0,0.0,697.0,299.0,0.0,688.0,296.0,0.0,702.0,299.0,,,,12,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,50.0,4.8,370,232.0,0,0.0,-2,2.0,0.1,473,160.0,4,0,2.0,275.0,123.0,0,17,0.0,651.0,266.0,0.0,0.8,0.0,5287,59,14684,175,0.0,-0.5,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,413.0,191.0,13.2,337.0,180.0,2.0,379.0,195.0,2.2,405.0,191.0,,,,12,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14,1,2,5
592,u,0.0,0.0,5.0,275,168.0,0,0.0,0,0.0,0.0,735,322.0,0,0,0.0,721.0,314.0,0,0,0.0,691.0,295.0,0.0,0.0,0.0,0,0,660,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,314.0,0.0,719.0,314.0,0.0,712.0,311.0,0.0,721.0,314.0,,,,12,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,a,100.0,100.0,4.8,366,230.0,0,0.0,-2,2.0,1.5,147,50.0,38,1,3.5,113.0,47.0,0,142,2.3,160.0,80.0,0.5,7.9,0.0,306898,2865,446882,10156,2.3,1.3,0.74,0.38,1.12,10.41,0.11,0.06,0.17,1.58,141.4,162.0,67.0,68.1,183.0,122.0,77.0,142.0,88.0,28.7,171.0,90.0,,,,12,,Pape Matar,Sarr,P.M.Sarr,,,594,2,2,3,5,0,0,0,0,0,0,6,68,,,,0.0,0.45,0.76,0.91,10.3,10,25,33
225,a,100.0,100.0,5.6,127,13.0,0,0.0,1,-1.0,7.8,52,15.0,47,1,3.9,88.0,33.0,4,199,3.0,122.0,40.0,0.5,8.4,0.0,921911,12284,676357,88686,2.0,3.0,0.48,1.5,1.98,12.84,0.06,0.18,0.24,1.54,205.8,93.0,39.0,220.3,36.0,5.0,54.0,204.0,47.0,48.1,63.0,14.0,3.0,2.0,,12,,Reece,James,James,,,751,1,3,3,9,0,0,0,2,0,0,8,89,,,,0.0,0.36,1.08,0.96,5.99,18,32,44
226,a,100.0,100.0,5.1,227,33.0,0,0.0,1,-1.0,8.2,46,13.0,61,6,5.5,14.0,10.0,2,234,6.3,25.0,11.0,1.2,12.0,0.0,1633650,23873,915896,32442,5.3,6.3,0.8,0.59,1.39,9.74,0.08,0.06,0.14,0.94,272.4,35.0,12.0,56.0,210.0,54.0,92.0,113.0,17.0,42.0,91.0,25.0,,,,12,,Trevoh,Chalobah,Chalobah,,,930,2,1,6,10,0,0,0,2,1,0,11,120,,,,0.0,0.58,0.97,1.06,8.52,13,75,38
227,i,0.0,0.0,4.8,362,62.0,0,0.0,-2,2.0,0.1,450,163.0,0,0,0.0,691.0,243.0,0,0,0.0,647.0,233.0,0.0,0.0,0.0,765,26,29418,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,243.0,0.0,686.0,243.0,0.0,676.0,242.0,0.0,691.0,243.0,,,,12,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
230,a,100.0,100.0,4.4,514,120.0,0,0.0,-1,1.0,0.2,354,129.0,15,0,3.0,165.0,61.0,0,72,4.0,75.0,28.0,0.9,3.4,0.0,21448,747,26382,2003,3.0,4.0,0.13,0.03,0.16,2.71,0.04,0.01,0.05,0.79,54.6,290.0,109.0,7.9,363.0,124.0,10.0,324.0,111.0,7.3,351.0,117.0,,,,12,,Wesley,Fofana,Fofana,,,307,0,0,2,3,0,0,0,0,0,0,4,33,,,,0.0,0.59,0.88,1.17,7.33,4,21,12
231,u,0.0,0.0,4.5,462,97.0,0,0.0,0,0.0,0.0,712,239.0,0,0,0.0,665.0,240.0,0,0,0.0,609.0,227.0,0.0,0.0,0.0,0,0,1884,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,239.0,0.0,654.0,239.0,0.0,639.0,238.0,0.0,662.0,239.0,,,,12,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
233,a,100.0,100.0,3.9,737,232.0,0,0.0,-1,1.0,1.9,131,51.0,27,0,5.4,18.0,11.0,5,90,0.0,407.0,151.0,0.0,6.9,0.0,442894,1457,321668,16193,-1.0,0.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,229.0,91.0,8.5,362.0,123.0,60.0,182.0,40.0,15.8,275.0,96.0,,,,12,,Josh,Acheampong,Acheampong,,,348,1,0,2,5,0,0,0,0,0,0,4,40,,,,0.0,0.52,1.29,1.03,6.21,2,22,16
234,u,0.0,0.0,4.0,687,200.0,0,0.0,0,0.0,0.1,546,198.0,0,0,0.0,557.0,218.0,0,0,0.0,477.0,191.0,0.0,0.0,0.0,1030,0,9439,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,220.0,0.0,541.0,220.0,0.0,509.0,211.0,0.0,553.0,220.0,,,,12,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,a,100.0,0.0,10.3,4,2.0,0,0.0,-2,2.0,8.9,45,18.0,11,0,3.7,100.0,44.0,1,36,0.0,754.0,336.0,0.0,1.1,0.0,705985,16582,6363879,12319,-1.0,0.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,313.0,145.0,19.2,315.0,173.0,65.0,172.0,105.0,12.9,297.0,148.0,5.0,1.0,1.0,12,,Cole,Palmer,Palmer,,,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,2,1,4
236,a,100.0,100.0,7.1,32,18.0,0,0.0,1,-1.0,7.0,58,20.0,60,8,5.0,30.0,12.0,6,236,6.7,22.0,11.0,0.9,8.5,0.0,1035381,111843,710252,27164,5.7,6.7,2.45,2.33,4.78,9.64,0.24,0.23,0.47,0.94,257.8,49.0,15.0,298.7,13.0,13.0,229.0,25.0,14.0,78.7,14.0,11.0,1.0,,,12,,Pedro,Lomba Neto,Neto,,,919,4,2,6,6,0,0,0,1,0,0,12,43,,,,0.0,0.59,0.59,1.18,4.21,6,6,31
237,a,100.0,100.0,6.7,47,31.0,0,0.0,2,-2.0,13.0,32,13.0,59,11,5.4,20.0,7.0,6,232,5.3,47.0,20.0,0.8,8.8,0.0,2591081,62213,1601408,47960,4.3,5.3,5.37,1.67,7.04,11.74,0.5,0.15,0.65,1.09,279.8,26.0,10.0,296.5,15.0,15.0,299.0,7.0,3.0,87.7,6.0,4.0,4.0,3.0,4.0,12,,Enzo,Fernández,Enzo,,,970,4,2,5,11,0,0,0,2,0,0,11,72,,,,0.0,0.46,1.02,1.02,6.68,17,12,43
238,a,,,6.5,60,40.0,0,0.0,0,0.0,2.9,106,35.0,29,0,2.9,183.0,81.0,2,98,1.7,212.0,108.0,0.3,4.5,0.0,506526,37280,406672,25764,0.7,1.7,1.75,1.78,3.53,2.14,0.47,0.48,0.95,0.57,103.0,217.0,91.0,112.4,106.0,79.0,166.0,56.0,32.0,38.1,114.0,64.0,2.0,,,12,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,337,1,3,2,2,0,0,0,2,0,0,4,30,,,,0.0,0.53,0.53,1.07,8.01,8,5,17
239,a,,,6.1,86,57.0,0,0.0,-4,4.0,0.1,431,146.0,15,6,1.5,339.0,157.0,0,53,2.7,147.0,74.0,0.4,2.5,0.0,12806,488,34074,629,1.7,2.7,0.66,0.52,1.18,5.21,0.18,0.14,0.32,1.39,57.6,282.0,125.0,105.2,115.0,84.0,66.0,167.0,101.0,22.8,220.0,111.0,,,,12,,Jamie,Bynoe-Gittens,Gittens,,,338,0,1,1,2,0,0,0,0,0,0,3,20,,,,0.0,0.27,0.53,0.8,5.33,3,6,11
240,u,0.0,0.0,5.9,98,65.0,0,0.0,-1,1.0,0.1,482,166.0,0,0,0.0,743.0,329.0,0,0,0.0,733.0,324.0,0.0,0.0,0.0,2668,0,23258,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,,,2.0,12,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,6.0,90,58.0,-1,1.0,5,-5.0,21.8,17,5.0,60,0,5.5,15.0,4.0,9,253,4.0,84.0,39.0,0.7,10.0,0.0,2960817,26014,1050480,219224,3.0,4.0,0.57,0.73,1.3,13.31,0.05,0.07,0.12,1.27,306.2,18.0,5.0,132.8,85.0,63.0,59.0,189.0,112.0,49.7,58.0,40.0,,,,12,,Moisés,Caicedo Corozo,Caicedo,,,945,3,1,4,11,0,0,0,2,0,0,10,135,,,,0.0,0.38,1.05,0.95,12.86,34,44,57
661,d,75.0,100.0,8.5,11,5.0,-1,1.0,0,0.0,14.1,28,6.0,40,1,3.6,109.0,13.0,7,131,1.3,228.0,27.0,0.2,4.7,0.0,3069553,16286,3609045,187451,1.4,1.8,2.33,0.32,2.65,10.19,0.32,0.04,0.36,1.38,163.8,133.0,8.0,95.3,130.0,10.0,140.0,65.0,22.0,39.1,109.0,15.0,,,,12,,Hugo,Ekitiké,Ekitiké,Back injury - 75% chance of playing,,665,3,1,3,11,0,0,0,0,0,0,8,35,,,,0.0,0.41,1.49,1.08,4.74,4,17,14
686,a,,,4.4,551,322.0,-1,1.0,-1,1.0,0.5,250,89.0,10,1,2.0,271.0,122.0,0,43,0.3,324.0,153.0,0.1,2.3,0.0,124411,690,91041,2989,0.8,0.8,0.37,0.12,0.49,1.34,0.79,0.26,1.05,2.87,44.2,314.0,146.0,34.0,264.0,155.0,25.0,272.0,146.0,10.4,320.0,160.0,,,,12,,Rio,Ngumoha,Ngumoha,,,42,1,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,4.29,0.0,6.43,1,0,2
692,i,0.0,0.0,4.9,343,57.0,0,0.0,-1,1.0,0.0,681,233.0,0,0,0.0,712.0,244.0,0,0,0.0,679.0,237.0,0.0,0.0,0.0,1571,21,2172,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,244.0,0.0,707.0,244.0,0.0,698.0,243.0,0.0,712.0,244.0,,,,12,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,475,289.0,0,0.0,0,0.0,0.0,733,320.0,0,0,0.0,677.0,283.0,0,0,0.0,621.0,250.0,0.0,0.0,0.0,297,35,129,43,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,281.0,0.0,666.0,280.0,0.0,651.0,276.0,0.0,674.0,281.0,,,,12,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
45,a,,,3.9,725,221.0,0,0.0,-1,1.0,0.3,308,109.0,0,0,0.0,482.0,173.0,0,0,0.0,395.0,140.0,0.0,0.0,0.0,14953,210,24883,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,175.0,0.0,463.0,174.0,0.0,430.0,164.0,0.0,477.0,174.0,,,,12,,Lino,da Cruz Sousa,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
287,a,,,5.5,133,3.0,0,0.0,0,0.0,9.5,42,6.0,52,10,4.3,58.0,5.0,5,208,6.3,26.0,3.0,1.1,9.5,0.0,453378,26395,679986,10434,6.3,6.3,0.0,0.08,0.08,17.49,0.0,0.01,0.01,1.46,322.6,12.0,3.0,0.1,426.0,15.0,0.0,734.0,85.0,32.2,148.0,3.0,,,,12,,Jordan,Pickford,Pickford,,,1080,0,0,4,13,0,1,0,0,0,35,12,97,,,,2.92,0.33,1.08,1.0,0.0,1,21,97
288,a,,,4.4,505,26.0,0,0.0,-1,1.0,0.1,443,71.0,0,0,0.0,588.0,81.0,0,0,0.0,525.0,79.0,0.0,0.0,0.0,2700,109,8671,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,82.0,0.0,574.0,74.0,0.0,550.0,62.0,0.0,583.0,82.0,,,,12,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,,,4.2,615,158.0,0,0.0,-3,3.0,0.1,558,200.0,0,0,0.0,563.0,223.0,0,0,0.0,484.0,197.0,0.0,0.0,0.0,2170,42,6694,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,224.0,0.0,546.0,224.0,0.0,515.0,216.0,0.0,558.0,224.0,,,,12,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
440,a,100.0,100.0,4.4,501,112.0,0,0.0,-1,1.0,0.9,189,71.0,23,1,2.3,233.0,84.0,0,66,0.7,270.0,89.0,0.2,5.2,0.0,59424,768,193985,3783,0.7,0.7,0.09,0.91,1.0,11.45,0.01,0.13,0.14,1.65,113.2,206.0,82.0,142.9,76.0,16.0,29.0,263.0,79.0,28.5,173.0,54.0,,,,12,,Diogo,Dalot Teixeira,Dalot,,,624,0,2,1,14,0,0,0,0,0,0,7,65,,,,0.0,0.14,2.02,1.01,6.35,15,29,25
441,a,,,4.2,614,157.0,0,0.0,-3,3.0,2.7,111,41.0,17,1,1.5,323.0,115.0,0,65,2.3,156.0,53.0,0.5,4.0,0.0,421204,2102,835857,10441,2.3,2.3,0.72,0.75,1.47,11.62,0.1,0.1,0.2,1.54,116.6,200.0,80.0,137.0,80.0,19.0,90.0,117.0,18.0,34.4,135.0,44.0,,,,12,,Patrick,Dorgu,Dorgu,,,679,0,1,1,12,0,0,0,4,0,0,7,72,,,,0.0,0.13,1.59,0.93,6.63,23,27,26
442,i,0.0,0.0,4.4,493,104.0,0,0.0,-1,1.0,0.7,215,79.0,33,0,4.1,73.0,29.0,3,83,2.0,173.0,56.0,0.5,7.5,0.0,71909,123,97457,7238,0.0,0.0,0.32,0.02,0.34,6.7,0.08,0.01,0.09,1.77,86.8,231.0,92.0,16.3,324.0,110.0,40.0,231.0,63.0,14.3,282.0,97.0,,,,12,,Harry,Maguire,Maguire,Hamstring injury - Unknown return date,,341,1,1,2,4,0,0,0,0,0,0,4,34,,,,0.0,0.53,1.06,1.06,6.07,1,22,13
443,a,,,4.5,398,74.0,0,0.0,0,0.0,0.5,238,87.0,30,2,2.5,216.0,79.0,0,125,1.3,215.0,66.0,0.3,6.7,0.0,61451,1806,40053,2704,1.3,1.3,0.08,0.59,0.67,15.69,0.01,0.05,0.06,1.38,180.2,112.0,49.0,90.0,140.0,31.0,11.0,318.0,108.0,28.1,178.0,56.0,3.0,,,12,,Luke,Shaw,Shaw,,,1023,0,1,2,16,0,0,0,0,0,0,12,90,,,,0.0,0.18,1.41,1.06,5.19,25,34,39
444,a,,,4.4,539,126.0,0,0.0,-1,1.0,1.6,141,55.0,25,2,2.1,260.0,93.0,1,81,1.0,235.0,75.0,0.2,5.7,0.0,175109,1079,225993,4893,1.0,1.0,0.29,0.13,0.42,10.47,0.04,0.02,0.06,1.29,125.4,184.0,76.0,52.5,217.0,59.0,26.0,270.0,84.0,20.3,242.0,81.0,,,,12,,Leny,Yoro,Yoro,,,728,0,1,1,15,0,0,0,0,0,0,8,79,,,,0.0,0.12,1.85,0.99,7.05,12,45,29
61,u,0.0,0.0,4.5,399,243.0,0,0.0,0,0.0,0.1,478,163.0,0,0,0.0,625.0,242.0,0,0,0.0,567.0,208.0,0.0,0.0,0.0,2169,0,31547,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,238.0,0.0,610.0,237.0,0.0,591.0,232.0,0.0,620.0,238.0,,,,12,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,a,,,4.5,456,275.0,0,0.0,0,0.0,0.1,536,193.0,0,0,0.0,660.0,271.0,0,0,0.0,604.0,238.0,0.0,0.0,0.0,5691,88,6522,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,268.0,0.0,648.0,267.0,0.0,633.0,263.0,0.0,656.0,268.0,,,,12,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
305,u,0.0,0.0,4.5,480,292.0,0,0.0,0,0.0,0.1,568,212.0,1,0,1.0,398.0,185.0,0,3,0.0,625.0,253.0,0.0,0.2,0.0,3524,0,13868,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,284.0,0.0,670.0,283.0,0.0,655.0,279.0,0.0,678.0,284.0,,,,12,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
