id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
470,a,100.0,100.0,4.0,673,41.0,0,0.0,0,0.0,25.8,10,2.0,96,0,2.7,232.0,25.0,7,436,0.7,310.0,24.0,0.2,24.0,0.0,1822288,15810,2374607,41414,0.7,-0.8,0.0,0.04,0.04,71.26,0.0,0.0,0.0,2.04,976.4,6.0,1.0,0.0,566.0,51.0,0.0,534.0,37.0,97.9,144.0,1.0,,,,37,,Martin,Dúbravka,Dúbravka,,,3150,0,0,4,71,0,0,0,1,0,127,35,96,,,,3.63,0.11,2.03,1.0,0.0,1,59,291
614,a,100.0,100.0,5.6,123,77.0,0,0.0,-4,4.0,0.2,384,133.0,39,1,2.3,308.0,132.0,0,238,1.3,239.0,105.0,0.2,7.0,0.0,25526,687,52966,335,1.3,-0.2,0.24,1.71,1.95,22.83,0.02,0.14,0.16,1.91,206.6,300.0,127.0,365.4,104.0,74.0,22.0,394.0,197.0,59.4,263.0,130.0,1.0,1.0,,37,,James,Ward-Prowse,Ward-Prowse,,,1077,0,1,2,27,0,0,0,1,0,0,12,107,,,,0.0,0.17,2.26,1.0,8.94,15,44,48
676,a,100.0,100.0,5.0,271,165.0,0,0.0,0,0.0,0.1,472,164.0,95,2,2.8,226.0,86.0,5,358,2.3,160.0,73.0,0.5,19.0,0.0,45428,890,42530,229,2.3,0.8,2.33,0.34,2.67,51.22,0.09,0.01,0.1,2.04,407.4,172.0,64.0,163.7,230.0,149.0,205.0,174.0,93.0,77.4,205.0,96.0,,,,37,,Lesley,Ugochukwu,Ugochukwu,,,2256,3,3,3,50,0,0,0,1,1,0,26,209,,,,0.0,0.12,1.99,1.04,8.34,51,62,96
820,a,,,4.5,517,322.0,0,0.0,0,0.0,0.0,815,360.0,0,0,0.0,774.0,330.0,0,0,0.0,699.0,281.0,0.0,0.0,0.0,243,16,129,10,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,329.0,0.0,768.0,330.0,0.0,754.0,326.0,0.0,773.0,329.0,,,,37,,Kian,McMahon-Brown,McMahon-Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,3.9,794,92.0,0,0.0,-1,1.0,0.2,364,51.0,0,0,0.0,582.0,63.0,0,0,0.0,445.0,50.0,0.0,0.0,0.0,24078,133,23021,366,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,63.0,0.0,559.0,47.0,0.0,526.0,33.0,0.0,573.0,63.0,,,,37,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
761,a,,,4.0,743,203.0,0,0.0,0,0.0,0.0,684,243.0,0,0,0.0,641.0,242.0,0,0,0.0,516.0,212.0,0.0,0.0,0.0,1471,51,1171,42,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,242.0,0.0,624.0,242.0,0.0,593.0,239.0,0.0,633.0,243.0,,,,37,,Freddie,Simmonds,Simmonds,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
793,a,,,4.0,740,200.0,0,0.0,0,0.0,0.0,677,238.0,0,0,0.0,639.0,240.0,0,0,0.0,513.0,209.0,0.0,0.0,0.0,1984,77,1152,77,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,240.0,0.0,622.0,240.0,0.0,591.0,237.0,0.0,631.0,241.0,,,,37,,George,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,d,75.0,100.0,5.7,116,10.0,0,0.0,-3,3.0,4.9,79,25.0,62,0,3.1,189.0,74.0,1,230,1.0,284.0,101.0,0.2,10.9,0.0,716289,252,3442900,12187,1.1,1.5,0.5,1.46,1.96,12.48,0.04,0.13,0.17,1.11,128.4,363.0,137.0,228.4,176.0,45.0,182.0,202.0,54.0,54.0,284.0,89.0,,,,37,,Jeremie,Frimpong,Frimpong,Knock - 75% chance of playing,,1016,0,5,5,13,0,0,0,1,0,0,12,34,,,,0.0,0.44,1.15,1.06,2.66,11,19,50
371,a,100.0,100.0,5.6,133,14.0,0,0.0,-4,4.0,2.9,112,41.0,84,0,2.5,278.0,108.0,4,353,1.0,283.0,100.0,0.2,15.0,0.0,386165,2081,854201,2772,1.5,1.5,1.47,0.69,2.16,29.66,0.06,0.03,0.09,1.19,431.2,157.0,66.0,415.4,77.0,18.0,139.0,239.0,62.0,98.8,142.0,44.0,,,,37,,Milos,Kerkez,Kerkez,,,2244,2,1,6,37,0,0,0,4,0,0,27,158,,,,0.0,0.24,1.48,1.08,5.29,41,91,87
372,a,,,5.7,111,9.0,0,0.0,-3,3.0,1.1,190,74.0,53,0,2.3,309.0,115.0,4,204,2.0,189.0,67.0,0.4,9.3,0.0,80619,6870,145482,1254,2.5,2.5,1.07,1.16,2.22,16.31,0.09,0.1,0.19,1.36,222.6,288.0,113.0,287.2,149.0,38.0,119.0,261.0,71.0,63.1,252.0,83.0,,,,37,,Andrew,Robertson,Robertson,,,1083,1,0,4,15,0,0,0,0,0,0,10,61,,,,0.0,0.33,1.25,0.83,4.24,12,39,38
74,a,,,4.8,369,63.0,1,-1.0,3,-3.0,5.2,73,23.0,159,4,4.3,39.0,15.0,18,582,6.7,9.0,3.0,1.4,33.1,0.0,1194081,71572,634060,8335,6.7,6.2,1.35,2.96,4.31,52.69,0.04,0.08,0.12,1.44,812.8,26.0,10.0,534.5,48.0,6.0,182.0,201.0,53.0,153.0,54.0,8.0,,,,37,,Adrien,Truffert,Truffert,,,3288,1,5,11,50,0,0,0,5,0,0,37,342,,,,0.0,0.3,1.37,1.01,7.99,95,197,183
839,a,,,4.5,495,306.0,0,0.0,0,0.0,0.0,835,374.0,0,0,0.0,759.0,319.0,0,0,0.0,681.0,267.0,0.0,0.0,0.0,53,53,4,4,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,317.0,0.0,751.0,318.0,0.0,737.0,314.0,0.0,756.0,317.0,,,,37,,Alfie,Cresswell,Cresswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,d,75.0,75.0,5.4,152,4.0,0,0.0,-1,1.0,5.1,77,12.0,89,0,3.6,105.0,13.0,8,382,0.0,796.0,97.0,0.0,16.5,0.0,692817,1060,1508519,3944,0.4,0.4,0.0,0.03,0.03,28.02,0.0,0.0,0.0,1.12,468.4,141.0,20.0,0.1,501.0,18.0,0.0,817.0,96.0,46.7,313.0,20.0,,,,37,,Alisson,Becker,A.Becker,Lack of match fitness - 75% chance of playing,,2250,0,0,8,30,0,0,0,1,0,56,25,63,,,,2.24,0.32,1.2,1.0,0.0,0,37,221
368,a,,,3.8,828,97.0,0,0.0,-2,2.0,0.9,214,27.0,0,0,0.0,553.0,43.0,0,0,0.0,413.0,29.0,0.0,0.0,0.0,175193,2067,86026,2946,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,43.0,0.0,526.0,23.0,0.0,493.0,9.0,0.0,544.0,43.0,,,,37,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
75,a,100.0,100.0,3.8,822,253.0,0,0.0,-2,2.0,0.2,381,138.0,0,0,0.0,550.0,197.0,0,0,0.0,409.0,156.0,0.0,0.0,0.0,16566,309,34027,163,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,196.0,0.0,522.0,195.0,0.0,488.0,189.0,0.0,541.0,197.0,,,,37,,Matai,Akinmboni,Akinmboni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
412,u,0.0,0.0,5.0,280,42.0,0,0.0,0,0.0,0.0,796,265.0,0,0,0.0,817.0,268.0,0,0,0.0,778.0,262.0,0.0,0.0,0.0,0,0,856,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,268.0,0.0,816.0,268.0,0.0,812.0,268.0,0.0,816.0,268.0,,,,37,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,11,6.0,0,0.0,-2,2.0,2.6,118,39.0,56,1,2.7,251.0,101.0,5,182,4.0,71.0,38.0,0.5,6.7,0.0,304831,7893,1309632,1836,4.5,4.5,2.78,0.77,3.55,7.92,0.36,0.1,0.46,1.03,203.2,304.0,130.0,159.8,235.0,150.0,284.0,120.0,71.0,64.4,248.0,123.0,4.0,1.0,2.0,37,,Omar,Marmoush,Marmoush,,,691,3,3,4,5,0,0,0,3,0,0,8,39,,,,0.0,0.52,0.65,1.04,5.08,13,6,20
414,a,100.0,100.0,8.0,15,10.0,0,0.0,0,0.0,7.6,56,21.0,129,1,4.0,66.0,31.0,13,552,3.8,84.0,44.0,0.5,16.1,0.0,6200103,8910,5628614,6527,4.3,4.3,6.03,4.68,10.71,25.61,0.27,0.21,0.48,1.16,573.8,91.0,30.0,879.9,10.0,10.0,510.0,51.0,29.0,196.1,24.0,19.0,5.0,,,37,,Phil,Foden,Foden,,,1988,7,5,11,17,0,0,0,4,0,0,22,158,,,,0.0,0.5,0.77,1.0,7.15,34,24,100
415,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,0.4,291,99.0,41,1,1.8,388.0,165.0,1,139,2.8,139.0,66.0,0.4,5.9,0.0,37190,332,115987,216,3.3,3.3,2.39,1.42,3.81,9.47,0.3,0.18,0.48,1.17,137.8,352.0,158.0,170.7,227.0,147.0,292.0,115.0,68.0,60.0,261.0,129.0,,,,37,,Sávio,Moreira de Oliveira,Savinho,,,727,1,2,3,5,0,0,0,2,0,0,6,57,,,,0.0,0.37,0.62,0.74,7.06,9,11,37
822,a,,,4.5,477,291.0,0,0.0,0,0.0,0.0,807,355.0,0,0,0.0,745.0,307.0,0,0,0.0,664.0,252.0,0.0,0.0,0.0,374,46,137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,304.0,0.0,737.0,306.0,0.0,722.0,301.0,0.0,742.0,305.0,,,,37,,Jaydon,Jones,Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
165,u,0.0,0.0,5.4,174,110.0,0,0.0,-1,1.0,0.0,742,312.0,0,0,0.0,826.0,369.0,0,0,0.0,807.0,357.0,0.0,0.0,0.0,247,0,2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,368.0,0.0,826.0,369.0,0.0,824.0,368.0,0.0,825.0,368.0,,,,37,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
588,i,0.0,0.0,5.3,201,125.0,0,0.0,-2,2.0,0.0,616,235.0,46,0,1.9,360.0,155.0,6,176,0.0,795.0,349.0,0.0,8.7,0.0,16476,21,18685,28,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,336.0,152.0,284.3,151.0,101.0,234.0,146.0,81.0,67.6,239.0,115.0,,,,37,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
589,u,0.0,0.0,5.4,162,99.0,0,0.0,-1,1.0,0.0,771,329.0,0,0,0.0,822.0,366.0,0,0,0.0,801.0,352.0,0.0,0.0,0.0,115,0,1483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,365.0,0.0,822.0,366.0,0.0,820.0,365.0,0.0,821.0,365.0,,,,37,,Manor,Solomon,Solomon,has joined Fiorentina on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,100.0,4.8,373,232.0,0,0.0,-2,2.0,0.1,435,148.0,60,0,2.6,256.0,104.0,6,235,0.0,729.0,303.0,0.0,12.5,0.0,26050,89,30715,365,0.0,0.0,1.5,1.29,2.79,24.55,0.09,0.08,0.17,1.51,257.2,268.0,114.0,138.1,256.0,161.0,158.0,228.0,123.0,55.3,280.0,143.0,,,,37,,Archie,Gray,Gray,,,1463,2,2,5,28,0,0,0,5,0,0,18,131,,,,0.0,0.31,1.72,1.11,8.06,11,64,56
592,u,0.0,0.0,5.0,270,164.0,0,0.0,0,0.0,0.0,805,353.0,0,0,0.0,812.0,360.0,0,0,0.0,773.0,334.0,0.0,0.0,0.0,0,0,689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,359.0,0.0,811.0,360.0,0.0,807.0,358.0,0.0,811.0,359.0,,,,37,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,a,100.0,100.0,4.5,444,265.0,0,0.0,-5,5.0,1.0,200,71.0,71,4,2.8,221.0,85.0,2,312,1.2,248.0,107.0,0.3,15.8,0.0,416711,3357,619788,1883,1.2,1.2,1.63,1.11,2.74,26.42,0.11,0.07,0.18,1.73,332.8,221.0,91.0,176.8,220.0,144.0,156.0,230.0,125.0,66.7,241.0,116.0,,,,37,,Pape Matar,Sarr,P.M.Sarr,,,1371,2,4,3,23,0,0,0,2,0,0,13,181,,,,0.0,0.2,1.51,0.85,11.88,32,72,77
221,a,100.0,100.0,4.3,612,27.0,0,0.0,-2,2.0,0.2,407,58.0,9,0,1.8,374.0,35.0,0,50,1.0,263.0,20.0,0.2,2.1,0.0,19705,270,30600,433,1.0,1.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.98,79.8,406.0,31.0,0.0,655.0,86.0,0.0,631.0,75.0,7.9,444.0,31.0,,,,37,,Filip,Jörgensen,Jörgensen,,,378,0,0,0,5,0,0,0,0,0,8,3,7,,,,1.9,0.0,1.19,0.71,0.0,0,3,34
602,u,0.0,0.0,3.9,782,85.0,0,0.0,-1,1.0,0.2,392,56.0,0,0,0.0,572.0,57.0,0,0,0.0,434.0,44.0,0.0,0.0,0.0,11331,0,21951,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,57.0,0.0,548.0,40.0,0.0,515.0,26.0,0.0,563.0,57.0,,,,37,,Krisztián,Hegyi,Hegyi,has joined MTK Budapest on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,a,100.0,100.0,4.1,668,159.0,0,0.0,-4,4.0,2.4,125,49.0,98,0,3.2,156.0,55.0,3,352,1.2,243.0,87.0,0.3,23.9,0.0,473277,9911,978426,5023,1.2,1.2,0.57,2.5,3.07,42.06,0.02,0.09,0.11,1.45,560.8,95.0,41.0,463.2,66.0,13.0,129.0,251.0,66.0,115.4,100.0,27.0,,,,37,,El Hadji Malick,Diouf,Diouf,,,2616,0,6,8,47,0,0,0,6,0,0,29,232,,,,0.0,0.28,1.62,1.0,6.78,43,154,118
604,u,0.0,0.0,4.4,533,102.0,0,0.0,-1,1.0,0.0,586,209.0,0,0,0.0,680.0,257.0,0,0,0.0,580.0,238.0,0.0,0.0,0.0,1719,0,20858,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,257.0,0.0,667.0,257.0,0.0,645.0,256.0,0.0,672.0,257.0,,,,37,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
605,a,,,4.0,683,166.0,-1,1.0,-5,5.0,0.1,441,165.0,36,0,1.7,389.0,142.0,0,80,0.0,461.0,180.0,0.0,9.0,0.0,30903,108,52454,146,0.0,0.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,184.0,75.0,55.8,355.0,125.0,60.0,334.0,109.0,50.9,294.0,95.0,,,,37,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
608,a,100.0,100.0,4.3,613,138.0,0,0.0,-2,2.0,0.0,626,223.0,21,0,1.6,407.0,149.0,0,88,0.0,563.0,237.0,0.0,4.9,0.0,5209,41,7378,26,0.0,0.0,0.18,0.32,0.5,13.38,0.02,0.04,0.06,1.84,142.2,349.0,133.0,82.1,321.0,107.0,22.0,391.0,138.0,24.6,382.0,132.0,5.0,,,37,,Ollie,Scarles,Scarles,,,656,0,1,0,16,0,0,0,2,0,0,9,75,,,,0.0,0.0,2.2,1.23,10.15,30,44,35
642,a,100.0,100.0,5.6,125,78.0,0,0.0,-4,4.0,0.1,450,155.0,53,5,2.1,336.0,145.0,0,154,1.8,208.0,89.0,0.3,9.5,0.0,54219,2457,62491,241,1.8,1.3,2.32,1.23,3.55,22.39,0.15,0.08,0.23,1.49,157.0,340.0,154.0,191.3,208.0,136.0,160.0,226.0,122.0,49.6,299.0,152.0,,2.0,3.0,37,,Hwang,Hee-chan,Hee Chan,,,1349,2,2,2,28,0,0,0,4,0,0,17,85,,,,0.0,0.13,1.87,1.13,5.67,9,28,48
643,a,100.0,100.0,5.2,215,132.0,0,0.0,-3,3.0,0.1,471,163.0,92,3,2.7,242.0,94.0,4,459,1.8,204.0,87.0,0.3,17.7,0.0,27425,662,27962,433,1.8,1.3,0.5,0.99,1.49,46.31,0.02,0.03,0.05,1.56,407.4,173.0,65.0,319.8,126.0,86.0,42.0,355.0,183.0,76.9,208.0,98.0,,,,37,,André,Trindade da Costa Neto,André,,,2670,1,0,2,52,0,0,0,12,0,0,29,370,,,,0.0,0.07,1.75,0.98,12.47,77,87,206
646,a,100.0,100.0,5.3,192,122.0,0,0.0,-2,2.0,0.3,331,114.0,107,2,3.1,187.0,74.0,6,529,2.8,133.0,62.0,0.5,20.2,0.0,110960,2878,93225,2145,2.8,2.3,1.29,2.09,3.38,48.6,0.04,0.07,0.11,1.55,486.6,134.0,46.0,353.4,107.0,75.0,176.0,211.0,113.0,102.0,135.0,74.0,,3.0,,37,,João Victor,Gomes da Silva,J.Gomes,,,2829,1,2,4,56,0,0,0,10,0,0,32,387,,,,0.0,0.13,1.78,1.02,12.31,107,87,193
647,u,0.0,0.0,5.5,137,85.0,0,0.0,0,0.0,0.0,808,356.0,0,0,0.0,828.0,371.0,0,0,0.0,811.0,360.0,0.0,0.0,0.0,0,0,796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,370.0,0.0,828.0,371.0,0.0,826.0,370.0,0.0,827.0,370.0,,,,37,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
227,a,100.0,100.0,4.7,387,65.0,0,0.0,-3,3.0,0.1,429,160.0,5,0,2.5,271.0,106.0,0,18,1.7,214.0,79.0,0.4,1.1,0.0,6974,2646,31436,350,1.7,1.7,0.0,0.02,0.02,1.52,0.0,0.01,0.01,1.01,34.8,442.0,162.0,6.4,455.0,164.0,2.0,458.0,170.0,4.4,467.0,168.0,,,,37,,Levi,Samuels Colwill,Colwill,,,135,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.33,0.67,8.0,2,10,4
228,d,75.0,100.0,4.8,365,62.0,0,0.0,-2,2.0,1.8,151,61.0,97,0,2.9,204.0,82.0,7,406,0.7,312.0,113.0,0.1,20.2,0.0,558969,1071,575600,6990,0.5,0.7,1.56,2.42,3.98,35.36,0.06,0.1,0.16,1.47,432.4,155.0,64.0,436.0,72.0,17.0,201.0,178.0,43.0,107.0,122.0,35.0,,,,37,,Malo,Gusto,Gusto,Knock - 75% chance of playing,,2171,2,3,7,34,0,0,0,3,1,0,25,149,,,,0.0,0.29,1.41,1.04,4.93,50,69,121
229,a,100.0,100.0,4.4,545,112.0,0,0.0,-1,1.0,0.0,650,232.0,7,0,0.9,520.0,176.0,0,48,0.0,586.0,242.0,0.0,1.6,0.0,9192,54,9997,27,0.0,0.0,0.0,0.06,0.06,7.41,0.0,0.01,0.01,1.42,102.8,384.0,141.0,7.9,446.0,159.0,2.0,454.0,169.0,11.4,425.0,153.0,,,,37,,Benoît,Badiashile Mukinayi,B.Badiashile,,,470,0,0,0,10,0,0,0,2,0,0,6,51,,,,0.0,0.0,1.91,1.15,9.19,7,41,16
230,a,100.0,100.0,4.4,549,115.0,0,0.0,-1,1.0,0.4,300,111.0,67,2,2.8,220.0,87.0,3,297,2.3,158.0,50.0,0.5,15.2,0.0,138317,1244,129889,616,2.3,2.3,0.72,0.6,1.32,24.25,0.04,0.03,0.07,1.32,461.6,143.0,59.0,65.3,344.0,118.0,74.0,314.0,98.0,60.2,260.0,85.0,,,,37,,Wesley,Fofana,Fofana,,,1657,0,2,4,23,0,0,0,5,1,0,19,207,,,,0.0,0.22,1.25,1.03,10.81,19,180,78
236,a,100.0,75.0,7.0,37,22.0,0,0.0,0,0.0,3.9,92,31.0,119,5,3.6,110.0,48.0,8,520,1.7,215.0,93.0,0.2,17.0,0.0,2036062,4847,2116268,2988,1.7,1.3,4.59,6.73,11.32,35.98,0.16,0.24,0.4,1.26,500.8,123.0,40.0,799.4,15.0,14.0,503.0,52.0,30.0,180.6,31.0,24.0,2.0,4.0,,37,,Pedro,Lomba Neto,Neto,,,2565,5,6,11,31,0,0,0,2,1,0,29,120,,,,0.0,0.39,1.09,1.02,4.21,19,19,82
97,a,100.0,100.0,6.6,48,17.0,-1,1.0,-4,4.0,2.4,123,19.0,113,2,3.2,172.0,18.0,6,403,2.7,147.0,23.0,0.4,17.1,0.0,1334899,23986,1309420,10188,2.7,2.2,10.58,1.47,12.05,37.8,0.36,0.05,0.41,1.27,348.2,208.0,19.0,395.3,89.0,4.0,806.0,12.0,6.0,154.7,51.0,10.0,,,,37,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,2669,6,7,11,39,0,0,0,2,0,0,31,128,,,,0.0,0.37,1.32,1.05,4.32,12,40,76
550,a,,,4.7,384,239.0,0,0.0,-3,3.0,0.0,665,265.0,0,0,0.0,784.0,339.0,0,0,0.0,716.0,294.0,0.0,0.0,0.0,1291,31,2946,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,338.0,0.0,780.0,339.0,0.0,770.0,336.0,0.0,783.0,338.0,,,,37,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
703,a,,,3.9,792,91.0,0,0.0,-1,1.0,0.6,256,35.0,0,0,0.0,580.0,62.0,0,0,0.0,443.0,49.0,0.0,0.0,0.0,95330,139,52082,748,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,62.0,0.0,557.0,46.0,0.0,524.0,32.0,0.0,571.0,62.0,,,,37,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
730,a,100.0,100.0,5.3,191,44.0,0,0.0,-2,2.0,0.9,204,30.0,87,7,2.9,208.0,22.0,12,299,3.0,121.0,16.0,0.6,16.4,0.0,469497,9074,361848,8880,3.0,3.0,5.11,0.66,5.77,30.59,0.25,0.03,0.28,1.48,333.4,219.0,21.0,199.5,200.0,19.0,512.0,50.0,21.0,102.7,133.0,20.0,,,,37,,Brian,Brobbey,Brobbey,,,1860,7,1,6,29,0,0,0,6,0,0,21,72,,,,0.0,0.29,1.4,1.02,3.48,9,20,43
735,a,100.0,100.0,5.5,134,83.0,0,0.0,0,0.0,0.0,648,252.0,30,0,2.5,277.0,113.0,1,118,0.0,809.0,359.0,0.0,5.5,0.0,14173,90,13453,55,0.0,0.0,0.48,0.25,0.73,9.74,0.07,0.04,0.11,1.38,115.6,375.0,168.0,108.4,288.0,169.0,135.0,243.0,134.0,35.9,346.0,165.0,,,,37,,Bertrand,Traoré,Traoré,,,634,1,1,3,9,0,0,0,1,0,0,9,40,,,,0.0,0.43,1.28,1.28,5.68,11,11,18
774,a,,,4.0,689,170.0,0,0.0,0,0.0,0.0,674,237.0,0,0,0.0,597.0,217.0,0,0,0.0,466.0,183.0,0.0,0.0,0.0,2256,72,1522,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,216.0,0.0,578.0,216.0,0.0,546.0,212.0,0.0,588.0,217.0,,,,37,,Jenson,Jones,Jenson Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
775,u,0.0,0.0,4.5,500,309.0,0,0.0,0,0.0,0.0,834,373.0,0,0,0.0,762.0,321.0,0,0,0.0,685.0,270.0,0.0,0.0,0.0,160,0,145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,319.0,0.0,755.0,320.0,0.0,741.0,316.0,0.0,760.0,319.0,,,,37,,Tymur,Tutierov,Tutierov,has joined Exeter City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
800,a,100.0,100.0,4.9,343,214.0,0,0.0,-1,1.0,0.0,825,365.0,1,0,1.0,508.0,232.0,0,4,0.0,762.0,326.0,0.0,0.2,0.0,212,12,162,12,0.0,0.0,0.0,0.04,0.04,0.24,0.0,0.09,0.09,0.57,3.4,494.0,224.0,4.3,460.0,221.0,2.0,461.0,228.0,1.0,498.0,228.0,,,,37,,Djiamgone Jocelin Ta,Bi,Jocelin.T,,,38,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.0,0.0,2.37,7.11,1,0,2
