id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
268,a,100.0,100.0,5.6,104,28,0,0,1,-1,3.5,97,18,101,8,4.2,46,15,17,362,6.0,26,6,1.1,18.0,1,1475310,17893,1173060,10506,6.0,6.0,7.58,1.26,8.84,38.48,0.37,0.06,0.43,1.88,424.0,91,13,245.1,117,11,546.0,30,14,120.9,51,12,,,,25,
269,u,0.0,0.0,4.0,643,174,0,0,0,0,0.1,530,185,1,0,1.0,428,146,0,3,0.0,455,149,0.0,0.2,0,2076,0,14904,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,197,0.0,554,195,0.0,516,183,0.0,574,197,,,,25,
270,a,100.0,100.0,3.9,744,247,0,0,-1,1,4.5,80,27,30,1,2.0,277,87,0,132,2.7,126,32,0.7,7.7,0,977635,3983,559610,3723,2.7,2.7,0.68,0.09,0.77,29.8,0.05,0.01,0.06,1.99,358.4,128,47,31.8,345,112,100.0,209,51,49.1,220,66,,,,25,
271,u,0.0,0.0,4.9,252,160,0,0,-1,1,0.0,711,298,2,0,1.0,478,220,0,4,0.0,703,295,0.0,0.4,0,347,0,2436,2,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,477,223,1.9,459,230,6.0,416,220,1.7,492,230,,,,25,
272,a,100.0,100.0,5.4,133,39,0,0,-1,1,0.0,598,75,22,1,1.7,330,37,2,70,1.0,281,26,0.2,4.1,1,12242,183,12316,140,1.0,1.0,0.97,0.1,1.07,7.26,0.4,0.04,0.44,2.98,65.6,378,39,38.5,331,39,87.0,226,38,19.3,353,40,,,1.0,25,
274,a,100.0,100.0,5.2,170,104,0,0,-3,3,0.3,320,99,63,4,2.7,167,69,4,232,2.7,141,52,0.5,12.1,0,75969,624,106008,909,2.7,2.7,1.79,1.5,3.29,42.19,0.08,0.07,0.15,1.94,276.4,177,73,311.9,83,62,300.0,68,44,89.0,99,60,,3.0,,25,
275,a,100.0,100.0,3.9,737,244,0,0,-1,1,2.1,139,53,16,2,1.1,412,135,0,25,1.0,248,71,0.3,4.1,0,330003,711,476247,1467,1.0,1.0,0.4,0.39,0.79,27.07,0.04,0.04,0.08,2.67,180.4,257,94,88.4,254,68,40.0,302,94,30.8,294,92,,,,25,
276,u,0.0,0.0,4.5,364,64,0,0,0,0,0.4,286,46,0,0,0.0,664,59,0,0,0.0,587,45,0.0,0.0,0,59882,0,216879,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,54,0.0,650,54,0.0,632,54,0.0,657,54,,,,25,
277,a,100.0,100.0,4.4,493,310,0,0,-1,1,0.2,358,114,9,1,1.3,386,182,0,33,0.3,356,163,0.1,2.0,0,73051,128,86994,257,0.3,0.3,0.0,0.01,0.01,6.3,0.0,0.01,0.01,3.17,31.2,417,192,5.6,438,224,2.0,446,229,4.0,451,215,,,,25,
278,d,75.0,100.0,4.9,241,155,0,0,-1,1,0.1,420,142,51,0,2.3,231,97,5,294,1.3,228,103,0.3,10.4,0,44390,49,55508,474,1.0,1.3,0.31,1.0,1.31,41.85,0.01,0.05,0.06,1.98,302.6,164,64,237.3,123,86,26.0,342,186,56.4,193,102,,,,25,
279,u,0.0,0.0,4.0,650,181,0,0,0,0,0.0,745,253,0,0,0.0,583,198,0,0,0.0,459,153,0.0,0.0,0,0,0,631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,199,0.0,556,197,0.0,518,185,0.0,576,199,,,,25,
280,a,,,3.9,742,76,0,0,-1,1,0.7,242,33,0,0,0.0,564,53,0,0,0.0,428,39,0.0,0.0,0,43495,225,63306,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,53,0.0,532,30,0.0,489,14,0.0,555,53,,,,25,
281,a,100.0,100.0,4.8,311,204,0,0,-2,2,0.0,611,239,23,1,1.2,407,196,1,86,0.7,322,150,0.1,4.8,0,3011,26,4735,30,0.7,0.7,0.55,0.71,1.26,8.29,0.12,0.16,0.28,1.84,96.6,348,159,82.7,260,160,65.0,265,147,24.4,321,161,,,,25,
282,s,0.0,100.0,3.9,733,241,0,0,-1,1,1.6,162,63,15,-2,1.2,397,130,0,48,-0.3,778,257,-0.1,3.8,0,430875,914,395480,3437,0.0,-0.3,0.18,0.09,0.27,19.53,0.02,0.01,0.03,1.73,165.0,270,98,53.2,312,94,19.0,359,118,23.7,328,106,,,,25,
569,a,100.0,100.0,5.3,155,92,0,0,-2,2,0.0,567,215,13,0,0.9,505,239,0,30,1.0,279,130,0.2,2.5,0,4802,49,10308,89,1.0,1.0,0.46,0.21,0.67,7.74,0.09,0.04,0.13,1.52,30.4,419,194,30.6,349,194,53.0,281,154,10.6,393,191,,,,25,
630,a,100.0,100.0,4.0,644,175,0,0,0,0,1.4,172,68,31,2,1.4,367,119,1,145,1.0,249,72,0.2,7.8,0,329248,1276,185058,1867,1.0,1.0,0.83,0.17,1.0,43.9,0.04,0.01,0.05,2.02,513.8,47,14,15.6,399,136,137.0,173,35,66.6,148,40,,,,25,
631,a,,,5.4,139,83,0,0,-1,1,0.0,579,222,30,1,1.5,359,169,0,118,0.7,333,158,0.1,5.6,0,8310,65,7969,60,0.7,0.7,0.83,0.71,1.54,17.13,0.12,0.1,0.22,2.48,111.8,323,147,131.5,204,130,77.0,249,139,31.8,290,146,,,,25,
632,i,0.0,0.0,4.8,310,203,0,0,-2,2,0.0,714,299,7,0,1.4,377,177,0,29,0.0,695,293,0.0,1.5,0,2631,11,2687,9,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,431,201,30.2,352,197,12.0,384,208,6.4,422,205,,,,25,
764,a,,,4.5,367,15,0,0,0,0,0.0,653,71,4,4,4.0,56,7,0,17,4.0,68,5,0.9,0.9,0,1730,1188,114,79,2.4,2.4,0.0,0.0,0.0,2.42,0.0,0.0,0.0,2.42,44.4,396,35,0.0,653,73,0.0,635,64,4.4,446,35,,,,25,
117,a,100.0,100.0,4.7,346,227,0,0,-3,3,0.6,258,78,59,1,2.8,154,67,4,246,0.3,372,172,0.1,12.6,1,468833,569,433680,1568,0.3,-0.2,3.28,1.98,5.26,23.94,0.26,0.16,0.42,1.88,347.4,136,49,354.4,67,52,243.0,96,63,94.2,95,58,3.0,,,25,
192,a,100.0,100.0,5.2,157,94,0,0,-3,3,0.2,388,128,56,2,2.4,217,94,3,203,2.0,190,78,0.4,10.8,0,32025,303,62111,243,2.0,1.5,3.35,1.13,4.48,23.54,0.24,0.08,0.32,1.69,226.2,219,96,211.9,137,95,269.0,80,52,70.6,136,79,,2.0,2.0,25,
198,a,100.0,100.0,5.1,181,45,0,0,-4,4,0.2,366,57,7,0,1.2,410,42,0,14,0.0,736,69,0.0,1.4,0,41418,436,98627,313,0.0,-0.5,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,492,48,25.0,370,45,50.0,283,42,8.0,414,43,,,,25,
285,a,100.0,100.0,4.4,516,314,0,0,-1,1,0.4,289,88,24,2,1.3,387,183,0,180,2.0,173,66,0.5,5.5,0,100779,736,83257,936,2.0,1.5,0.21,0.64,0.85,26.01,0.01,0.04,0.05,1.83,169.4,263,117,159.6,174,115,32.0,321,175,36.2,267,136,,,,25,
287,u,0.0,0.0,4.4,503,313,0,0,-1,1,1.9,144,47,4,0,1.0,444,201,0,29,0.0,557,197,0.0,0.9,0,474957,0,315500,9568,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,414,189,30.4,351,196,6.0,408,215,7.0,419,203,,,,25,
288,a,100.0,100.0,4.0,628,164,0,0,0,0,0.4,299,108,8,0,0.8,508,172,0,32,0.3,346,106,0.1,2.0,0,54828,235,49044,480,0.3,-0.2,0.0,0.45,0.45,16.86,0.0,0.06,0.06,2.12,148.0,287,108,23.8,374,125,6.0,404,142,17.8,362,119,,,,25,
289,a,100.0,100.0,4.8,313,60,0,0,-2,2,0.7,236,41,20,1,1.5,356,38,2,70,1.0,265,25,0.2,4.2,0,209123,1879,167572,3711,1.0,0.5,0.5,0.03,0.53,7.3,0.15,0.01,0.16,2.18,63.8,380,40,14.9,403,46,75.0,252,40,15.0,373,41,,,3.0,25,
290,a,100.0,100.0,5.2,161,97,0,0,-3,3,0.1,513,185,40,2,2.4,218,95,2,128,3.7,87,32,0.7,7.7,0,8464,200,18495,131,3.7,3.2,0.75,0.13,0.88,10.21,0.13,0.02,0.15,1.78,92.6,353,162,78.2,270,165,63.0,269,150,23.5,330,165,,,,25,
291,a,100.0,100.0,3.9,736,243,0,0,-1,1,6.4,58,20,31,1,1.4,366,118,0,125,1.0,247,70,0.3,7.9,0,1426783,4719,1456776,4636,1.0,0.5,1.14,0.35,1.49,38.0,0.06,0.02,0.08,1.97,429.6,84,30,50.8,315,96,93.0,220,56,57.4,188,59,,,,25,
292,a,,,4.4,546,326,0,0,-1,1,0.2,383,125,0,0,0.0,658,256,0,0,0.0,575,207,0.0,0.0,0,47176,84,40362,215,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652,255,0.0,644,255,0.0,624,246,0.0,651,254,,,,25,
293,a,100.0,100.0,4.4,532,25,0,0,-1,1,0.4,285,44,41,2,2.3,228,33,0,168,1.0,255,21,0.2,9.3,0,119371,286,136890,470,1.0,0.5,0.0,0.02,0.02,35.68,0.0,0.0,0.0,2.04,567.4,26,6,0.2,493,15,0.0,616,62,56.8,192,7,,,,25,
294,a,,,3.9,735,72,0,0,-1,1,0.9,220,29,0,0,0.0,560,49,0,0,0.0,423,35,0.0,0.0,0,80032,160,65826,539,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,49,0.0,528,26,0.0,485,10,0.0,551,49,,,,25,
295,d,75.0,,4.1,622,161,0,0,-4,4,1.5,169,66,44,1,1.8,303,97,2,128,1.0,251,74,0.2,10.7,2,640053,968,535662,4679,0.8,0.5,1.37,0.48,1.85,45.13,0.06,0.02,0.08,2.01,423.6,92,35,180.7,161,36,185.0,127,11,79.2,117,24,,,,25,
296,a,100.0,75.0,4.4,535,113,-1,1,-1,1,0.1,442,153,28,1,1.3,388,129,0,153,1.0,256,77,0.2,6.4,0,16930,120,22969,211,1.0,0.4,0.1,1.59,1.69,42.68,0.0,0.07,0.07,1.98,428.8,85,31,328.6,75,15,28.0,335,108,78.4,118,25,1.0,,,25,
297,u,0.0,0.0,4.5,400,249,0,0,0,0,0.0,683,281,0,0,0.0,685,271,0,0,0.0,611,229,0.0,0.0,0,754,0,4526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,270,0.0,673,270,0.0,655,263,0.0,678,269,,,,25,
298,a,,,5.0,198,123,-1,1,-5,5,0.3,317,97,56,1,2.4,214,91,3,210,0.7,327,154,0.1,11.2,0,176647,137,205467,430,0.7,0.2,1.56,3.09,4.65,28.65,0.11,0.21,0.32,1.98,273.8,179,75,311.4,84,63,257.0,91,61,83.9,106,65,,1.0,4.0,25,
299,a,100.0,100.0,4.7,336,220,0,0,-3,3,0.0,571,218,18,0,1.6,341,160,0,66,0.0,684,285,0.0,3.8,0,11080,26,12603,53,0.0,-0.5,0.55,0.22,0.77,10.11,0.13,0.05,0.18,2.39,65.4,379,176,70.0,284,171,69.0,259,142,20.2,346,171,,,,25,
300,a,100.0,100.0,4.9,261,169,0,0,-1,1,0.2,389,129,39,2,2.4,212,89,1,213,0.7,325,152,0.1,8.0,1,105988,116,114172,81,0.7,0.2,1.64,1.13,2.77,27.24,0.11,0.08,0.19,1.89,340.6,140,51,156.0,176,117,210.0,111,72,70.5,137,80,,,,25,
301,a,100.0,100.0,4.0,664,187,0,0,0,0,0.6,247,93,19,1,1.3,384,127,1,82,0.7,305,92,0.2,4.8,0,173174,277,136058,553,0.7,0.2,0.14,0.1,0.24,22.43,0.01,0.01,0.02,2.2,248.2,201,75,11.4,413,142,36.0,309,101,29.6,299,94,,,,25,
302,i,0.0,0.0,4.1,619,158,0,0,-4,4,0.1,506,175,2,0,1.0,435,152,0,10,0.0,523,200,0.0,0.5,0,5297,6,21821,45,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,462,166,5.7,437,152,2.0,443,162,2.2,474,166,,,,25,
304,a,100.0,100.0,4.0,653,51,0,0,0,0,0.6,259,37,10,0,1.7,322,35,0,44,0.7,304,23,0.2,2.5,0,85775,786,30225,1376,0.7,0.2,0.0,0.0,0.0,9.79,0.0,0.0,0.0,1.63,140.8,295,29,0.0,559,43,0.0,521,28,14.1,377,30,,,,25,
305,a,,,3.9,740,245,0,0,-1,1,1.7,152,57,1,0,0.5,521,180,0,12,0.0,426,132,0.0,0.3,0,269188,628,160849,1702,0.0,-0.5,0.02,0.05,0.07,3.96,0.01,0.03,0.04,1.99,28.0,421,148,15.0,402,138,10.0,390,134,5.3,437,148,,,,25,
606,u,0.0,0.0,4.4,544,324,0,0,-1,1,0.1,498,180,1,0,1.0,449,203,0,3,0.0,573,205,0.0,0.2,0,12604,0,14349,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,253,0.3,484,241,0.0,622,244,0.0,649,252,,,,25,
313,a,100.0,100.0,4.7,341,45,0,0,-3,3,0.3,329,118,15,1,1.4,376,124,0,52,0.6,340,102,0.1,3.2,0,57503,613,99249,632,1.1,3.2,0.49,0.23,0.72,5.4,0.13,0.06,0.19,1.43,53.6,390,134,23.3,376,127,102.0,208,50,17.9,360,118,,,,25,
315,u,0.0,0.0,4.5,418,259,0,0,0,0,0.0,684,282,0,0,0.0,695,279,0,0,0.0,623,237,0.0,0.0,0,444,0,5298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,278,0.0,683,278,0.0,667,271,0.0,688,277,,,,25,
316,a,100.0,100.0,7.0,27,12,0,0,-5,5,2.2,133,20,48,1,2.4,222,27,4,199,0.8,299,29,0.1,6.9,0,361265,3082,725913,8197,1.3,3.6,3.28,0.35,3.63,12.31,0.34,0.04,0.38,1.28,212.2,230,21,98.4,246,28,283.0,75,24,58.8,182,24,,,3.0,25,
317,a,100.0,100.0,7.2,24,14,0,0,-3,3,2.6,121,37,63,3,4.2,49,24,4,183,0.8,300,141,0.1,8.8,0,1217676,1742,2614110,1601,1.3,3.6,5.32,0.68,6.0,6.07,0.7,0.09,0.79,0.8,239.4,205,87,110.4,233,146,372.0,55,35,71.8,132,78,,,,25,
318,u,0.0,0.0,4.5,420,261,0,0,0,0,0.0,669,273,0,0,0.0,697,281,0,0,0.0,625,239,0.0,0.0,0,1136,0,5625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,280,0.0,685,280,0.0,669,273,0.0,690,279,,,,25,
319,a,100.0,100.0,5.2,169,103,0,0,-3,3,0.2,349,109,12,0,1.3,392,187,0,40,0.2,405,192,0.0,2.3,0,19290,236,114901,362,0.7,2.4,0.07,0.35,0.42,1.39,0.08,0.42,0.5,1.67,31.8,416,191,59.4,303,180,14.0,377,205,10.6,392,190,,,,25,
320,a,,,4.6,352,229,0,0,-4,4,0.1,436,151,11,1,1.0,471,217,0,34,0.6,339,161,0.1,2.4,0,20794,121,33561,178,1.1,3.2,0.0,0.04,0.04,1.06,0.0,0.04,0.04,0.96,17.0,449,206,16.8,395,212,4.0,430,224,3.7,455,217,,,,25,
321,d,75.0,75.0,7.6,15,6,0,0,1,-1,20.3,17,4,94,0,3.9,65,18,15,435,4.6,54,12,0.6,12.4,2,3213484,5068,1423060,287514,3.8,8.4,5.4,2.71,8.1,12.34,0.36,0.18,0.54,0.82,469.2,61,9,399.7,55,3,491.0,37,17,136.1,37,10,,,,25,
322,i,0.0,0.0,4.7,328,43,0,0,-3,3,0.4,279,103,14,0,1.6,340,108,0,83,0.0,682,244,0.0,3.0,0,286919,14,321574,703,0.0,0.0,0.33,0.09,0.42,5.38,0.06,0.02,0.08,0.94,130.4,307,110,38.5,330,104,58.0,274,83,22.8,333,109,,,,25,
743,a,,,0.5,778,19,0,0,0,0,0.2,556,19,11,9,0.0,535,4,0,0,3.7,83,13,7.4,22.0,0,2974,2713,1690,174,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,4,0.0,502,4,0.0,459,4,0.0,526,4,,,,25,
323,a,,,5.0,219,140,0,0,0,0,0.8,223,69,61,2,2.4,215,92,1,389,1.8,200,84,0.4,12.2,0,239703,1645,195388,2574,2.3,5.6,0.86,2.79,3.65,21.45,0.04,0.12,0.16,0.9,366.6,122,46,359.3,64,49,77.0,248,138,80.4,114,70,,,,25,
324,a,100.0,0.0,5.3,151,89,0,0,-2,2,0.3,334,103,63,0,3.1,126,54,4,267,1.0,277,128,0.2,11.9,1,163082,545,158289,760,1.5,0.0,3.44,0.49,3.93,11.67,0.33,0.05,0.38,1.11,282.8,176,72,188.1,156,107,301.0,67,43,76.7,122,74,,,,25,
326,a,100.0,100.0,5.2,164,19,0,0,2,-2,7.7,50,16,67,0,3.5,98,22,1,302,2.4,152,41,0.5,12.9,0,2716160,6952,2220596,14673,2.9,6.8,1.03,0.72,1.75,15.36,0.06,0.04,0.1,0.9,387.2,109,41,121.3,215,57,83.0,235,63,59.3,180,55,,,,25,
329,a,100.0,100.0,6.2,63,38,0,0,-3,3,2.0,140,44,73,2,3.0,140,62,3,370,3.0,119,42,0.5,11.8,1,269677,2896,352706,5604,3.5,8.0,2.12,3.62,5.74,16.48,0.11,0.18,0.29,0.82,394.6,104,37,480.5,38,31,261.0,87,57,113.4,58,39,4.0,,,25,
330,a,100.0,100.0,4.4,537,317,0,0,-1,1,0.1,550,206,0,0,0.0,653,251,0,0,0.0,568,200,0.0,0.0,0,9207,117,9945,72,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,249,0.0,639,250,0.0,618,240,0.0,645,248,,,,25,
336,a,100.0,100.0,6.3,53,28,0,0,-2,2,2.9,110,33,84,2,3.7,79,37,8,374,4.0,77,28,0.6,13.3,2,567330,3595,519490,15057,4.5,10.0,5.3,3.63,8.93,16.77,0.29,0.2,0.49,0.92,317.2,156,58,499.8,33,26,405.0,50,31,122.2,49,33,5.0,2.0,,25,
337,a,100.0,100.0,4.6,356,51,0,0,-4,4,0.2,365,128,25,0,2.3,229,73,1,115,0.2,401,126,0.0,5.4,0,38431,154,68756,515,0.7,2.4,0.08,1.05,1.13,2.86,0.02,0.26,0.28,0.72,106.6,334,120,107.3,234,62,23.0,347,112,23.9,324,104,3.0,,,25,
339,a,,,6.4,46,2,0,0,4,-4,23.1,15,6,92,1,3.7,80,13,3,435,1.8,202,60,0.3,14.4,0,2675081,9461,1823871,28432,2.3,5.6,1.51,0.69,2.2,23.18,0.06,0.03,0.09,0.93,585.2,22,8,142.6,192,46,224.0,105,7,95.1,93,17,,3.0,,25,
636,a,100.0,100.0,6.8,33,16,0,0,-2,2,0.2,399,135,3,0,1.0,497,235,0,4,0.2,409,194,0.0,0.4,0,49697,149,50380,302,0.7,2.4,0.16,0.09,0.25,0.8,0.58,0.32,0.9,2.88,0.8,517,243,1.8,460,231,15.0,373,203,1.7,493,231,,,,25,
660,a,,,4.0,652,50,0,0,0,0,0.1,460,63,1,0,1.0,429,40,0,6,0.0,461,51,0.0,0.2,0,35465,7,28831,123,0.5,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,478,41,0.0,558,42,0.0,520,27,0.9,503,41,,,,25,
669,a,,,4.0,662,56,0,0,0,0,0.0,667,73,0,0,0.0,593,66,0,0,0.0,470,56,0.0,0.0,0,1704,22,1465,31,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,66,0.0,568,48,0.0,530,33,0.0,586,66,,,,25,
688,a,,,4.5,475,302,0,0,0,0,0.0,741,311,0,0,0.0,736,311,0,0,0.0,668,273,0.0,0.0,0,768,22,562,21,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,310,0.0,725,310,0.0,711,304,0.0,731,309,,,,25,
692,a,,,4.0,710,228,0,0,0,0,0.0,693,233,0,0,0.0,629,233,0,0,0.0,512,194,0.0,0.0,0,858,27,762,33,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,233,0.0,604,232,0.0,570,224,0.0,621,233,,,,25,
709,u,0.0,0.0,4.5,429,69,0,0,0,0,0.0,610,76,1,0,1.0,459,46,0,2,0.2,398,40,0.0,0.2,0,6042,0,4073,330,0.0,0.0,0.0,0.01,0.01,0.45,0.0,0.09,0.09,4.05,0.0,696,58,0.3,486,52,0.0,674,58,0.0,695,58,,,,25,
744,a,,,1.5,764,5,0,0,0,0,39.7,49,1,33,8,0.0,551,20,0,0,6.6,19,9,4.4,22.0,0,69317,3521,65119,32113,7.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,20,0.0,518,20,0.0,475,20,0.0,542,20,,,,25,
340,i,0.0,0.0,5.3,153,18,0,0,-2,2,2.5,122,45,44,0,2.2,256,79,1,225,0.7,332,100,0.1,8.3,0,418677,40,690885,9630,0.0,0.0,0.7,1.09,1.79,26.78,0.04,0.06,0.1,1.41,291.8,172,64,231.8,125,26,56.0,277,84,58.0,185,57,,,,25,
341,a,100.0,100.0,5.3,149,17,0,0,-2,2,0.8,224,83,24,0,2.7,168,48,0,115,0.0,743,254,0.0,4.5,0,70014,670,270316,531,-0.5,0.0,0.22,0.15,0.37,12.89,0.03,0.02,0.05,1.93,91.4,355,125,20.9,382,132,18.0,364,119,13.1,378,124,,,,25,
342,a,,,6.2,57,32,0,0,-3,3,2.7,113,34,72,0,3.1,128,56,7,393,1.0,288,136,0.2,11.6,0,924296,828,1179366,5000,0.5,1.0,2.82,3.27,6.09,31.61,0.13,0.15,0.28,1.49,395.8,103,36,568.2,23,19,449.0,43,26,141.3,30,21,4.0,,,25,
343,d,25.0,25.0,4.7,339,222,0,0,-3,3,0.1,547,204,0,0,0.0,744,318,0,0,0.0,687,287,0.0,0.0,0,3684,21,30555,96,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,317,0.0,737,318,0.0,724,312,0.0,742,317,,,,25,
344,a,,,3.9,718,64,0,0,-1,1,0.2,377,55,0,0,0.0,552,42,0,0,0.0,411,27,0.0,0.0,0,16205,283,18339,185,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,42,0.0,519,18,0.0,476,2,0.0,543,42,,,,25,
345,a,100.0,100.0,9.3,7,5,0,0,-2,2,3.9,92,28,72,0,4.2,50,25,7,303,0.7,337,160,0.1,7.7,2,1110973,2064,1667055,8568,0.2,0.7,2.54,4.45,6.99,13.59,0.23,0.4,0.63,1.22,302.4,165,65,585.3,20,16,238.0,97,64,112.3,59,40,1.0,1.0,4.0,25,
346,a,100.0,100.0,6.2,65,40,0,0,-3,3,1.3,185,55,59,1,3.7,78,36,3,260,0.3,392,188,0.0,9.5,1,460234,670,722830,842,-0.2,0.3,0.77,1.81,2.58,8.0,0.09,0.2,0.29,0.9,300.2,166,66,286.1,94,71,275.0,77,50,86.3,102,62,,,,25,
347,a,100.0,100.0,5.3,148,3,0,0,-2,2,4.7,73,12,60,11,3.8,68,10,6,226,6.3,21,1,1.2,11.3,1,593050,6728,981574,1975,5.8,6.3,0.0,0.02,0.02,20.77,0.0,0.0,0.0,1.3,384.4,110,16,30.0,353,1,0.0,763,78,41.3,246,15,,,,25,
348,a,100.0,100.0,9.3,8,6,0,0,-2,2,7.7,51,13,92,3,4.6,28,15,10,405,4.0,80,31,0.4,9.9,2,1540240,17559,2504468,35424,3.5,4.0,4.61,4.95,9.55,25.99,0.29,0.31,0.6,1.63,417.8,93,31,645.8,11,10,397.0,52,32,145.9,24,18,3.0,,,25,
349,a,100.0,25.0,6.4,47,25,0,0,-1,1,0.2,367,119,25,0,1.7,334,156,3,141,0.0,768,335,0.0,3.9,0,45417,53,56387,529,-0.5,0.0,0.78,1.52,2.3,10.33,0.12,0.23,0.35,1.55,116.4,318,143,291.8,90,67,203.0,116,76,61.2,176,96,,,,25,
350,a,100.0,100.0,5.9,86,7,0,0,-1,1,18.6,20,9,95,6,4.0,59,6,7,362,4.7,51,12,0.8,16.1,2,3011320,34643,4369353,14561,4.2,4.7,4.18,2.18,6.36,30.69,0.18,0.09,0.27,1.31,582.2,23,9,360.5,63,12,400.0,51,1,134.6,40,4,,,,25,
351,a,100.0,100.0,14.7,1,1,0,0,-3,3,27.5,10,3,154,5,6.2,8,4,23,686,7.7,9,3,0.5,10.5,5,3245697,13475,6026196,27627,7.2,7.7,18.3,1.66,19.96,35.0,0.75,0.07,0.82,1.43,829.0,5,1,295.3,89,7,1317.0,2,1,244.4,3,1,,3.0,1.0,25,
352,u,0.0,0.0,7.0,28,13,0,0,0,0,0.1,481,65,0,0,0.0,778,81,0,0,0.0,774,80,0.0,0.0,0,0,0,29483,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,81,0.0,778,81,0.0,778,81,0.0,778,81,,,,25,
353,u,0.0,0.0,5.3,147,16,0,0,-2,2,0.2,374,132,0,0,0.0,768,258,0,0,0.0,742,253,0.0,0.0,0,4654,0,78463,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768,258,0.0,767,258,0.0,762,258,0.0,768,258,,,,25,
354,a,100.0,100.0,5.4,124,77,0,0,-1,1,1.2,191,57,75,1,3.6,85,39,10,383,1.3,233,107,0.2,13.9,3,716362,2762,727927,2657,0.8,1.3,1.39,2.51,3.89,24.03,0.08,0.15,0.23,1.4,411.8,96,34,434.4,50,41,147.0,164,102,99.4,82,54,,,,25,
355,a,100.0,100.0,4.4,533,111,0,0,-1,1,4.4,82,29,53,6,2.6,174,52,1,224,2.0,174,55,0.5,12.0,0,2512860,2810,2232696,4862,1.5,2.0,1.1,0.82,1.92,22.11,0.07,0.05,0.12,1.34,235.6,210,80,183.7,160,35,122.0,184,40,54.1,201,62,,,,25,
356,a,100.0,100.0,4.9,275,179,0,0,-1,1,0.1,453,159,40,1,2.4,213,90,2,202,2.7,138,50,0.6,8.2,0,76487,368,74004,487,2.2,2.7,0.53,2.11,2.64,16.39,0.05,0.21,0.26,1.66,218.6,225,97,296.7,87,66,122.0,185,111,63.8,164,92,,,,25,
357,a,,,4.6,359,231,0,0,-4,4,0.1,459,164,18,6,2.2,242,104,0,62,2.3,159,61,0.5,3.9,0,18347,1224,17482,441,1.8,2.3,1.34,0.03,1.37,1.33,1.23,0.03,1.26,1.22,70.4,375,175,18.2,392,209,68.0,260,143,15.5,371,182,,,,25,
