id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
192,a,100.0,100.0,5.1,179,106,0,0,-4,4,0.2,389,131,75,2,2.4,225,95,3,279,3.8,79,30,0.7,14.7,0,38197,0,69065,0,3.0,3.3,3.72,1.5,5.22,30.33,0.2,0.08,0.28,1.66,304.4,239,106,316.9,133,93,311.0,107,70,93.4,161,91,,2.0,2.0,38,
198,a,100.0,100.0,5.1,184,45,0,0,-4,4,0.2,360,57,7,0,1.2,441,46,0,14,0.0,760,73,0.0,1.4,0,44591,0,102619,0,-0.5,-0.5,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,519,52,25.0,421,49,50.0,341,45,8.0,456,48,,,,38,
285,a,100.0,100.0,4.4,517,316,0,0,-1,1,0.3,320,98,48,2,1.5,382,177,0,327,1.8,206,88,0.4,10.9,0,107787,0,102520,0,1.0,1.3,0.29,0.94,1.23,46.48,0.01,0.04,0.05,1.93,294.2,242,109,261.8,166,116,47.0,345,184,60.4,265,137,,,,38,
286,u,0.0,0.0,4.5,398,67,0,0,0,0,0.3,318,51,0,0,0.0,710,67,0,0,0.0,619,46,0.0,0.0,0,49177,0,156745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,62,0.0,702,62,0.0,682,62,0.0,705,62,,,,38,
287,u,0.0,0.0,4.4,509,315,0,0,-1,1,1.0,205,64,4,0,1.0,483,214,0,29,0.0,568,200,0.0,0.9,0,474957,0,413990,0,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,461,209,30.4,402,212,6.0,449,228,7.0,465,217,,,,38,
288,a,100.0,100.0,4.0,640,164,0,0,0,0,0.5,267,104,39,0,1.8,326,105,3,144,5.5,29,8,1.4,9.8,1,87413,0,67838,0,5.3,5.0,0.52,0.48,1.0,38.75,0.03,0.03,0.06,2.04,378.8,196,71,33.0,397,141,62.0,319,100,47.5,298,93,,,,38,
289,a,100.0,100.0,4.8,307,58,0,0,-2,2,0.5,253,43,34,2,1.5,385,41,2,108,1.0,279,26,0.2,7.1,0,233645,0,216761,0,0.0,0.5,1.25,0.06,1.31,17.37,0.16,0.01,0.17,2.18,86.0,409,38,41.7,378,42,148.0,224,39,27.0,373,39,,,3.0,38,
290,i,0.0,0.0,5.2,164,98,0,0,-3,3,0.1,525,197,48,0,2.1,282,125,2,145,0.0,764,327,0.0,9.2,0,9853,0,20982,0,0.0,0.0,0.79,0.14,0.93,14.61,0.1,0.02,0.12,1.79,102.2,398,187,84.4,316,183,72.0,305,170,26.0,375,187,,,,38,
294,a,,,3.9,751,73,0,0,-1,1,0.7,240,30,0,0,0.0,589,52,0,0,0.0,428,37,0.0,0.0,0,86007,0,88299,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,52,0.0,561,35,0.0,514,15,0.0,580,52,,,,38,
295,a,100.0,100.0,4.1,631,161,0,0,-4,4,1.2,188,74,70,1,1.9,309,99,6,218,5.0,40,9,1.2,17.1,3,682625,0,615963,0,4.3,4.5,1.47,0.8,2.27,63.68,0.05,0.02,0.07,1.97,615.2,92,36,258.5,170,35,202.0,175,28,107.8,136,37,,,,38,
309,a,100.0,100.0,4.3,568,339,0,0,-2,2,4.7,79,23,40,0,1.8,328,149,0,282,0.0,553,195,0.0,9.3,0,1363301,0,2210444,0,-0.5,-0.5,0.23,1.53,1.76,29.48,0.01,0.09,0.1,1.73,272.8,258,117,319.6,132,92,37.0,359,191,63.2,259,134,2.0,,,38,
320,a,,,4.6,351,228,0,0,-4,4,0.1,439,153,21,1,1.1,449,210,0,82,1.0,275,130,0.2,4.6,0,22322,0,35646,0,2.0,2.0,0.0,0.09,0.09,4.25,0.0,0.03,0.03,1.48,57.6,434,197,38.2,387,208,6.0,453,232,10.0,446,211,,,,38,
321,a,100.0,100.0,7.2,26,11,0,0,-3,3,5.4,69,14,127,7,3.6,86,19,22,572,5.0,44,4,0.7,17.6,2,3485522,0,3400551,0,6.0,6.0,7.12,3.76,10.87,21.51,0.33,0.18,0.51,1.01,597.0,102,11,517.7,71,3,686.0,40,16,180.3,52,10,,,,38,
324,a,100.0,100.0,5.3,150,90,0,0,-2,2,0.2,332,103,87,2,2.6,199,85,4,396,1.8,220,99,0.3,16.4,1,172077,0,168816,0,2.5,2.8,4.34,1.46,5.8,23.35,0.23,0.08,0.31,1.23,397.2,182,77,343.7,121,86,400.0,85,55,113.6,127,75,,,,38,
325,a,,,3.9,750,72,0,0,-6,6,1.2,178,26,45,0,4.5,19,2,1,156,0.0,427,36,0.0,11.5,1,792966,0,744108,0,1.0,1.0,0.0,0.0,0.0,11.09,0.0,0.0,0.0,1.11,224.2,283,25,0.0,560,34,0.0,513,14,22.4,389,25,,,,38,
326,a,100.0,100.0,5.3,149,18,0,0,3,-3,7.0,55,18,106,2,3.4,108,23,4,487,1.0,287,85,0.2,20.0,0,3105510,0,2691589,0,2.0,2.0,1.8,0.91,2.71,26.67,0.06,0.03,0.09,0.94,578.0,110,42,161.4,238,60,133.0,237,62,87.6,176,52,,,,38,
327,a,100.0,100.0,7.5,17,11,0,0,0,0,16.8,21,7,183,2,5.1,10,5,21,634,2.8,151,64,0.4,24.4,3,7399125,0,6677369,0,5.0,3.8,11.9,4.34,16.24,24.44,0.45,0.16,0.61,0.92,770.8,38,9,748.0,29,25,946.0,14,7,246.4,10,7,,,,38,
328,a,,,13.6,2,1,0,0,11,-11,66.3,1,1,344,10,9.1,1,1,55,1133,4.0,71,28,0.3,25.3,12,7064777,0,3645258,0,4.5,5.0,24.7,8.99,33.69,37.83,0.66,0.24,0.9,1.01,1577.0,1,1,1199.2,3,3,1985.0,1,1,476.0,1,1,,,2.0,38,
329,i,0.0,0.0,6.2,63,36,0,0,-3,3,1.7,149,49,122,0,3.5,96,43,8,578,1.2,262,126,0.2,19.7,2,351038,0,474441,0,0.0,0.0,2.89,5.57,8.46,24.21,0.1,0.19,0.29,0.84,653.4,73,24,731.3,32,28,357.0,95,62,174.1,59,41,4.0,,,38,
330,a,100.0,100.0,4.3,589,342,0,0,-2,2,0.1,506,184,0,0,0.0,675,258,0,0,0.0,561,196,0.0,0.0,0,12191,0,11729,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,255,0.0,662,256,0.0,631,244,0.0,668,255,,,,38,
333,a,100.0,100.0,3.9,759,249,0,0,-6,6,1.0,203,80,9,0,0.7,543,184,0,38,-0.2,803,267,-0.1,2.3,0,342503,0,825979,0,0.8,0.8,0.1,0.18,0.28,10.38,0.02,0.03,0.05,1.91,119.4,374,133,29.1,408,144,15.0,416,146,16.5,413,143,,,,38,
334,u,0.0,0.0,4.0,653,174,0,0,0,0,0.0,564,196,0,0,0.0,608,206,0,0,0.0,463,157,0.0,0.0,0,828,0,14601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,207,0.0,586,205,0.0,545,194,0.0,601,207,,,,38,
335,a,,,5.8,89,7,0,0,-2,2,4.0,98,37,91,2,2.8,177,54,4,397,1.5,240,69,0.3,15.7,0,1169940,0,1300850,0,2.5,2.5,1.12,4.27,5.39,26.9,0.04,0.16,0.2,0.98,395.4,183,67,668.7,41,6,182.0,198,38,124.4,105,19,2.0,,,38,
336,a,100.0,100.0,6.1,72,44,0,0,-4,4,2.7,118,38,143,2,4.0,45,22,14,605,3.8,86,33,0.6,23.4,4,970976,0,951769,0,6.5,4.8,6.94,6.06,13.0,26.78,0.25,0.22,0.47,0.97,589.8,104,39,794.8,22,18,601.0,50,31,198.1,33,26,5.0,2.0,,38,
337,a,100.0,100.0,4.6,354,50,0,0,-4,4,0.2,354,134,43,0,2.4,221,72,3,217,0.5,344,108,0.1,9.3,0,48773,0,80115,0,1.5,1.5,0.39,2.32,2.71,9.03,0.04,0.25,0.29,0.98,202.0,309,115,260.7,169,34,60.0,321,101,52.5,288,86,3.0,,,38,
339,a,,,6.7,37,2,0,0,7,-7,25.6,11,3,143,1,3.9,57,5,8,631,2.0,198,60,0.3,21.3,0,3763048,0,2640817,0,3.2,3.0,2.22,0.98,3.2,36.13,0.06,0.03,0.09,0.98,932.6,14,2,206.6,205,46,299.0,116,9,143.7,84,11,,3.0,,38,
636,a,100.0,100.0,6.8,35,16,0,0,-2,2,0.2,376,121,7,0,1.2,444,209,0,16,0.8,323,153,0.1,1.0,0,55709,0,55187,0,1.8,1.8,0.34,0.15,0.49,2.8,0.3,0.13,0.43,2.45,9.0,504,234,23.5,424,220,36.0,362,192,6.7,469,219,,,,38,
660,a,,,4.0,657,47,0,0,0,0,0.1,481,65,1,0,1.0,466,44,0,6,0.0,467,54,0.0,0.2,0,35776,0,31786,0,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,505,43,0.0,589,51,0.0,548,32,0.9,526,43,,,,38,
692,a,,,4.0,722,229,0,0,0,0,0.0,684,234,0,0,0.0,660,246,0,0,0.0,525,206,0.0,0.0,0,1247,0,1170,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,247,0.0,641,246,0.0,603,238,0.0,653,247,,,,38,
345,a,100.0,100.0,9.5,6,5,0,0,0,0,11.6,37,11,114,1,4.1,42,20,12,462,4.5,52,17,0.5,12.0,4,2706405,0,2382547,0,6.2,5.0,5.17,6.75,11.92,21.47,0.27,0.36,0.63,1.14,466.6,156,59,920.0,12,11,411.0,79,51,179.5,55,38,1.0,1.0,4.0,38,
346,a,100.0,100.0,6.2,64,37,0,0,-3,3,1.7,153,50,88,3,3.0,148,66,3,425,2.8,149,62,0.5,14.2,1,581377,0,802508,0,3.2,3.3,1.32,3.81,5.13,15.18,0.08,0.23,0.31,0.91,453.8,160,62,515.9,72,56,528.0,57,37,150.0,75,51,,,,38,
347,a,100.0,100.0,5.3,144,3,0,0,-2,2,5.7,66,13,111,7,4.3,29,5,9,400,5.0,42,4,0.9,20.9,2,885490,0,1169725,0,4.8,5.5,0.0,0.16,0.16,29.5,0.0,0.01,0.01,1.14,567.0,112,19,43.0,373,1,0.0,789,80,60.9,264,18,,,,38,
348,a,100.0,100.0,9.1,9,6,0,0,-4,4,4.6,82,24,105,1,3.8,67,33,10,454,1.2,265,127,0.1,11.5,2,1832067,0,3152061,0,1.8,1.7,5.17,5.33,10.49,29.11,0.26,0.27,0.53,1.48,448.0,161,63,749.0,28,24,449.0,71,45,164.2,61,42,3.0,,,38,
357,a,,,4.6,356,229,0,0,-4,4,0.1,458,165,31,0,2.1,273,118,0,102,0.5,345,160,0.1,6.7,0,31125,0,30488,0,1.2,1.0,2.8,0.8,3.6,5.25,0.74,0.21,0.95,1.39,113.0,382,180,64.6,343,195,136.0,235,136,30.7,362,181,,,,38,
672,a,100.0,100.0,4.0,704,213,0,0,0,0,0.0,602,209,1,0,0.5,552,191,0,7,0.0,509,192,0.0,0.2,0,6735,0,5430,0,0.5,0.5,0.0,0.01,0.01,2.37,0.0,0.01,0.01,2.25,19.6,484,173,2.2,490,179,2.0,470,174,2.4,501,174,,,,38,
675,u,0.0,0.0,4.0,663,180,0,0,0,0,0.0,691,236,0,0,0.0,615,211,0,0,0.0,472,163,0.0,0.0,0,2181,0,2281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,212,0.0,595,210,0.0,554,199,0.0,608,212,,,,38,
698,a,,,4.5,409,68,0,0,0,0,0.1,445,65,1,0,1.0,493,52,0,2,0.0,629,47,0.0,0.2,0,35210,0,26588,0,0.5,0.5,0.04,0.0,0.04,0.02,0.13,0.0,0.13,0.07,0.2,549,58,0.1,528,57,5.0,456,58,0.5,535,58,,,,38,
733,a,,,4.5,490,81,0,0,0,0,0.0,682,232,1,0,1.0,507,176,0,4,0.0,693,252,0.0,0.2,0,2505,0,1934,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,528,189,0.0,765,267,0.0,749,267,0.3,542,191,,,,38,
755,a,,,7.4,20,7,0,0,4,-4,22.6,14,6,73,2,4.6,17,8,12,326,3.2,115,12,0.4,9.9,2,5017759,0,2499361,0,4.2,3.7,5.41,1.71,7.12,14.48,0.41,0.13,0.54,1.11,318.0,233,22,246.7,179,20,410.0,80,26,97.3,151,21,,,,38,
765,a,,,6.0,78,50,0,0,0,0,0.0,595,231,31,3,2.8,178,75,0,123,2.5,163,68,0.4,5.2,0,8977,0,6367,0,2.8,3.0,0.45,0.48,0.93,8.99,0.05,0.06,0.11,1.06,137.2,364,168,78.7,322,187,62.0,320,176,27.5,370,184,,,,38,
381,u,0.0,0.0,4.9,249,159,0,0,-1,1,0.1,422,145,2,0,1.0,519,239,0,4,0.0,726,303,0.0,0.4,0,6691,0,93446,0,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,530,244,0.3,517,251,5.0,457,234,0.9,528,244,,,,38,
382,a,100.0,100.0,6.3,53,27,0,0,-2,2,0.2,372,119,25,3,1.5,392,185,0,74,3.2,113,49,0.5,4.0,0,22546,0,33721,0,2.8,3.2,3.37,0.57,3.94,8.24,0.49,0.08,0.57,1.21,104.0,396,186,140.0,259,160,218.0,162,103,45.6,303,155,,,,38,
383,a,,,4.9,252,10,0,0,-1,1,5.0,74,14,120,0,3.5,91,16,8,443,0.5,350,25,0.1,24.5,1,1185049,0,1391174,0,1.0,0.5,0.0,0.2,0.2,47.79,0.0,0.01,0.01,1.41,733.0,49,13,13.0,445,10,0.0,764,73,74.7,220,13,,,,38,
384,u,0.0,0.0,5.0,225,142,0,0,0,0,0.0,734,306,0,0,0.0,788,339,0,0,0.0,751,322,0.0,0.0,0,61,0,1930,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788,339,0.0,787,339,0.0,780,337,0.0,788,339,,,,38,
387,a,100.0,100.0,4.9,238,29,0,0,-1,1,0.2,379,141,5,0,0.7,548,187,0,38,0.2,401,131,0.0,1.0,0,9299,0,68178,0,0.5,0.2,0.03,0.77,0.8,3.81,0.01,0.2,0.21,0.99,48.2,442,161,68.2,341,112,11.0,433,157,12.7,426,150,,,,38,
389,a,100.0,100.0,6.5,47,21,0,0,-5,5,1.5,160,24,64,0,2.0,306,35,6,216,0.0,797,84,0.0,9.8,1,545068,0,705805,0,0.0,0.0,4.64,1.04,5.68,24.84,0.3,0.07,0.37,1.61,222.6,284,25,212.0,198,21,351.0,96,29,78.0,207,28,,,,38,
572,a,100.0,100.0,4.3,597,135,0,0,-2,2,0.2,356,135,22,0,1.0,481,175,0,90,0.2,383,127,0.0,5.1,0,51278,0,53328,0,0.8,0.2,0.7,0.15,0.85,19.35,0.05,0.01,0.06,1.5,207.4,304,111,55.8,355,119,54.0,332,108,31.8,356,119,,,,38,
593,d,50.0,50.0,4.8,297,36,0,0,-2,2,2.9,115,43,68,0,2.3,240,76,3,312,0.0,715,256,0.0,14.2,1,622964,0,850875,0,0.0,0.0,2.48,0.25,2.73,38.53,0.11,0.01,0.12,1.64,518.4,133,48,88.7,312,97,303.0,111,8,91.5,167,48,,,,38,
594,a,100.0,100.0,4.2,618,151,0,0,-3,3,7.3,51,17,88,1,2.4,218,70,5,410,0.8,296,87,0.2,21.0,2,3131607,0,2919466,0,1.0,0.8,0.69,1.87,2.56,46.26,0.02,0.06,0.08,1.47,619.4,90,34,332.7,124,26,123.0,247,70,107.5,139,38,,,,38,
613,a,100.0,100.0,4.5,413,254,0,0,0,0,0.0,574,220,6,0,1.0,494,223,0,40,0.0,631,235,0.0,1.3,0,13833,0,12624,0,0.0,0.0,0.08,0.37,0.45,3.09,0.04,0.19,0.23,1.6,40.4,449,202,29.9,407,214,8.0,442,224,7.9,459,215,,,,38,
648,u,0.0,0.0,4.5,470,77,0,0,0,0,1.0,208,36,0,0,0.0,759,72,0,0,0.0,678,55,0.0,0.0,0,465169,0,400969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756,69,0.0,753,69,0.0,736,69,0.0,756,69,,,,38,
652,a,100.0,100.0,4.9,259,165,0,0,-1,1,0.1,456,163,49,0,1.7,353,162,1,318,1.2,255,120,0.2,10.0,0,37579,0,32816,0,2.2,1.2,1.0,0.67,1.67,29.54,0.05,0.03,0.08,1.5,313.6,236,105,195.9,212,142,113.0,259,147,62.1,262,136,,,,38,
658,a,100.0,100.0,4.0,720,227,0,0,0,0,0.1,498,177,10,8,2.5,202,61,2,47,2.0,186,55,0.5,2.5,0,14638,0,12121,0,0.0,2.0,0.12,0.01,0.13,1.69,0.06,0.01,0.07,0.9,43.4,445,163,12.9,447,159,8.0,439,160,6.4,470,167,,,,38,
667,a,,,4.5,454,287,0,0,0,0,0.0,713,294,0,0,0.0,747,310,0,0,0.0,664,263,0.0,0.0,0,1464,0,1224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,309,0.0,739,309,0.0,723,301,0.0,743,309,,,,38,
670,a,,,4.0,709,217,0,0,0,0,0.1,501,178,4,0,0.8,538,181,0,1,0.2,373,117,0.0,1.0,0,9825,0,5357,0,0.2,0.2,0.07,0.07,0.14,6.3,0.02,0.02,0.04,1.64,40.0,451,166,26.5,415,149,15.0,418,148,8.2,454,160,,,,38,
673,a,,,4.5,463,293,0,0,0,0,0.0,737,307,0,0,0.0,753,315,0,0,0.0,671,268,0.0,0.0,0,759,0,624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,314,0.0,746,314,0.0,730,306,0.0,750,314,,,,38,
691,a,,,4.0,707,215,0,0,0,0,0.0,680,231,0,0,0.0,649,236,0,0,0.0,512,194,0.0,0.0,0,1065,0,996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,237,0.0,630,236,0.0,591,227,0.0,642,237,,,,38,
745,a,,,0.8,799,15,0,0,0,0,1.4,663,14,86,20,0.0,570,10,0,0,5.8,23,11,7.2,107.5,0,44300,0,38872,0,3.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,10,0.0,538,10,0.0,489,10,0.0,560,10,,,,38,
761,a,,,4.0,711,59,0,0,0,0,0.0,733,77,0,0,0.0,651,74,0,0,0.0,515,65,0.0,0.0,0,667,0,341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,74,0.0,632,63,0.0,593,44,0.0,644,74,,,,38,
766,a,100.0,100.0,4.5,481,78,0,0,0,0,0.2,344,130,18,7,1.5,384,127,1,108,2.5,158,46,0.6,4.0,0,58352,0,36066,0,1.0,2.5,0.43,1.27,1.7,10.26,0.05,0.14,0.19,1.1,106.4,392,139,175.3,226,56,112.0,263,74,39.4,327,107,,,,38,
776,a,,,4.5,479,80,0,0,0,0,0.2,371,59,7,1,1.0,502,56,0,21,0.8,307,32,0.2,1.6,0,42513,0,23401,0,0.8,0.8,0.66,0.03,0.69,3.7,0.37,0.02,0.39,2.08,8.2,506,50,5.1,475,53,46.0,349,46,5.4,479,51,,,,38,
777,a,,,4.0,699,208,0,0,0,0,0.0,723,245,2,0,1.0,470,164,0,16,0.0,504,187,0.0,0.5,0,874,0,363,0,0.0,0.0,0.0,0.02,0.02,2.94,0.0,0.01,0.01,1.59,37.4,453,167,4.9,477,168,2.0,469,173,4.4,488,171,,,,38,
778,a,,,4.5,464,294,0,0,0,0,0.0,782,332,0,0,0.0,754,316,0,0,0.0,672,269,0.0,0.0,0,264,0,146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751,315,0.0,747,315,0.0,731,307,0.0,751,315,,,,38,
779,a,,,4.5,491,309,0,0,0,0,0.0,756,317,0,0,0.0,770,327,0,0,0.0,694,282,0.0,0.0,0,568,0,302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768,326,0.0,766,326,0.0,750,319,0.0,768,326,,,,38,
783,a,,,4.0,659,49,0,0,0,0,0.0,769,79,0,0,0.0,611,64,0,0,0.0,468,55,0.0,0.0,0,304,0,144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,64,0.0,591,53,0.0,550,34,0.0,604,64,,,,38,
788,a,,,4.0,664,50,0,0,0,0,0.0,772,80,0,0,0.0,616,65,0,0,0.0,473,56,0.0,0.0,0,314,0,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,65,0.0,596,54,0.0,555,35,0.0,609,65,,,,38,
390,u,0.0,0.0,4.0,698,207,0,0,0,0,0.5,262,102,0,0,0.0,642,230,0,0,0.0,503,186,0.0,0.0,0,83269,0,127160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,231,0.0,623,230,0.0,584,221,0.0,635,231,,,,38,
391,u,0.0,0.0,5.4,128,78,0,0,-6,6,0.3,313,96,10,0,1.1,451,212,0,36,0.0,771,329,0.0,1.9,0,42668,0,118851,0,0.0,0.0,0.52,0.19,0.71,3.67,0.31,0.11,0.42,2.2,15.2,492,227,40.9,380,206,57.0,328,180,11.3,433,203,,,,38,
392,a,100.0,100.0,5.9,80,52,0,0,-6,6,4.2,90,26,130,2,3.9,56,27,13,442,2.2,182,79,0.4,22.0,1,1423799,0,1039084,0,3.0,2.7,6.45,4.4,10.85,24.32,0.33,0.23,0.56,1.25,522.2,130,50,407.1,96,75,701.0,36,21,163.1,62,43,,,,38,
393,a,100.0,100.0,4.4,512,94,0,0,-1,1,0.0,561,195,18,6,2.2,251,81,0,95,2.5,157,45,0.6,4.1,0,17061,0,15616,0,1.7,3.0,0.59,0.22,0.81,5.07,0.13,0.05,0.18,1.11,110.4,387,135,28.4,410,146,96.0,278,83,23.6,385,133,,,,38,
394,a,100.0,100.0,6.2,58,31,0,0,-3,3,3.0,112,36,135,2,3.6,84,38,10,661,3.2,112,48,0.5,21.8,1,590334,0,632726,0,4.0,3.7,4.34,5.32,9.66,43.41,0.12,0.15,0.27,1.19,723.0,55,14,796.0,21,17,454.0,70,44,197.5,35,27,,,,38,
268,a,100.0,100.0,5.6,102,27,0,0,1,-1,3.3,107,19,132,0,3.6,83,18,22,472,1.0,290,29,0.2,23.6,2,1775209,0,1506229,0,0.7,0.5,9.44,1.38,10.82,53.6,0.33,0.05,0.38,1.86,513.0,137,15,290.5,152,16,783.0,26,12,157.5,66,14,,,,38,
395,a,100.0,100.0,4.6,347,48,0,0,1,-1,12.6,33,12,115,2,3.1,134,37,9,476,4.0,62,17,0.9,25.0,2,1915239,0,2106902,0,7.3,4.5,1.97,1.09,3.06,45.22,0.05,0.03,0.08,1.22,736.6,47,19,123.6,274,77,297.0,117,10,115.8,122,29,,,,38,
396,a,100.0,100.0,4.0,638,42,0,0,-5,5,1.3,176,25,44,0,4.4,25,4,2,160,0.0,451,49,0.0,11.0,1,438818,0,436352,0,0.5,0.5,0.0,0.0,0.0,11.19,0.0,0.0,0.0,1.12,220.2,288,27,0.0,575,46,0.0,534,27,22.0,391,27,,,,38,
398,a,100.0,100.0,7.4,19,13,0,0,-1,1,8.0,48,14,124,1,3.6,87,40,9,476,1.8,225,104,0.2,16.8,1,3569855,0,5263072,0,2.3,2.3,8.19,4.8,12.99,32.62,0.3,0.18,0.48,1.21,537.0,125,47,777.3,26,22,655.0,44,26,196.8,36,28,3.0,,3.0,38,
399,i,0.0,0.0,4.7,337,45,0,0,2,-2,4.4,86,30,102,0,3.8,61,6,11,443,0.0,705,255,0.0,21.7,2,3442627,0,3549842,0,0.0,0.0,0.43,3.73,4.16,29.73,0.02,0.15,0.17,1.22,561.6,114,44,561.2,63,10,128.0,243,66,125.3,103,18,2.0,,,38,
400,u,0.0,0.0,4.4,504,313,0,0,-1,1,0.1,534,202,0,0,0.0,678,260,0,0,0.0,567,199,0.0,0.0,0,11061,0,14879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,257,0.0,665,258,0.0,637,247,0.0,671,257,,,,38,
401,a,100.0,75.0,9.4,7,2,0,0,9,-9,49.4,2,1,211,2,6.2,3,1,36,848,3.2,116,13,0.3,22.4,6,9425692,0,9878367,0,3.5,2.8,20.33,3.59,23.92,36.85,0.66,0.12,0.78,1.2,1043.0,6,1,573.1,61,2,1320.0,3,2,292.7,5,1,,3.0,2.0,38,
402,a,100.0,100.0,5.2,166,99,0,0,-3,3,14.3,28,9,159,2,4.5,21,10,11,601,2.5,162,67,0.5,30.6,4,3322876,0,1910681,0,4.0,3.0,5.89,6.14,12.03,28.19,0.22,0.23,0.45,1.08,713.4,57,16,625.2,52,43,519.0,59,38,185.6,47,35,,,,38,
403,i,0.0,0.0,6.0,75,47,0,0,0,0,1.1,199,63,99,0,3.4,111,51,11,374,0.0,788,340,0.0,16.5,3,474704,0,534889,0,0.0,0.0,3.74,2.17,5.91,31.79,0.14,0.08,0.22,1.2,469.8,154,58,389.3,104,76,465.0,69,43,132.7,94,61,,,,38,
404,u,0.0,0.0,4.2,619,152,0,0,-3,3,0.1,475,166,12,0,1.2,432,148,0,40,0.0,546,219,0.0,2.9,0,10682,0,20855,0,0.0,0.0,0.41,0.11,0.52,5.72,0.12,0.03,0.15,1.72,80.6,414,150,29.0,409,145,20.0,402,141,12.6,427,151,,,,38,
405,a,100.0,100.0,4.3,566,114,0,0,-2,2,0.1,474,165,17,0,1.4,402,136,0,55,0.2,381,125,0.0,4.0,0,13031,0,21107,0,0.7,0.7,0.04,0.04,0.08,6.5,0.01,0.01,0.02,1.75,59.2,430,157,19.7,434,154,13.0,425,153,9.3,448,157,,,,38,
406,a,,,4.4,547,329,0,0,-1,1,0.1,510,186,0,0,0.0,687,266,0,0,0.0,588,210,0.0,0.0,0,11986,0,11924,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,265,0.0,677,265,0.0,653,255,0.0,682,265,,,,38,
407,a,100.0,100.0,4.5,364,56,0,0,0,0,0.0,731,249,0,0,0.0,694,260,0,0,0.0,598,240,0.0,0.0,0,1352,0,1207,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,261,0.0,684,260,0.0,661,258,0.0,689,261,,,,38,
408,u,0.0,0.0,4.0,646,169,0,0,0,0,0.1,426,153,0,0,0.0,604,203,0,0,0.0,456,152,0.0,0.0,0,11493,0,42382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,203,0.0,580,201,0.0,539,190,0.0,596,203,,,,38,
409,a,100.0,100.0,4.6,358,53,0,0,1,-1,8.9,43,16,105,2,2.8,169,52,6,476,3.2,106,30,0.7,22.8,1,1595407,0,772007,0,4.7,3.7,0.33,2.7,3.03,37.83,0.01,0.09,0.1,1.2,567.4,111,43,406.2,99,20,127.0,244,67,110.1,132,34,,,,38,
