id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
16,a,100.0,100.0,6.2,56,30,0,0,-3,3,3.6,101,32,114,9,3.5,100,48,14,576,5.5,36,14,0.9,18.4,0,483203,13138,779370,8044,5.5,6.5,3.26,5.55,8.81,24.64,0.11,0.19,0.3,0.84,656.6,57,16,912.5,8,8,360.0,86,58,192.5,25,20,2.0,2.0,,35,
17,a,100.0,100.0,10.3,4,3,-1,1,3,-3,18.3,17,5,121,2,5.5,9,4,18,480,1.2,270,134,0.1,11.7,4,7754029,16133,9081966,177360,1.2,2.2,6.36,6.9,13.26,13.84,0.37,0.4,0.77,0.81,570.2,85,31,737.5,20,16,755.0,25,14,206.2,17,12,1.0,,1.0,35,
780,a,,,4.5,445,72,0,0,0,0,0.0,636,79,0,0,0.0,736,68,0,0,0.0,660,53,0.0,0.0,0,3792,167,1753,128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,65,0.0,728,63,0.0,713,65,0.0,733,65,,,,35,
259,a,100.0,100.0,5.2,167,100,0,0,-3,3,0.2,355,111,68,2,3.1,128,59,6,273,1.2,263,130,0.2,13.1,1,188180,521,193728,340,1.2,1.2,3.76,1.1,4.86,12.91,0.34,0.1,0.44,1.17,274.6,242,107,295.6,129,91,332.0,95,62,89.5,155,88,3.0,3.0,,35,
772,a,,,5.0,195,119,0,0,0,0,0.0,696,283,12,1,1.3,415,197,0,48,1.0,283,140,0.2,2.4,0,2308,74,1371,59,1.0,1.0,0.28,0.65,0.93,4.35,0.11,0.25,0.36,1.67,29.4,458,210,107.0,278,166,23.0,384,205,16.0,400,195,,,,35,
121,a,100.0,100.0,5.4,138,86,0,0,-1,1,0.1,423,145,55,9,2.4,232,100,5,205,6.2,22,9,1.1,10.2,1,32465,5044,28569,644,5.7,5.7,2.58,1.28,3.86,19.95,0.23,0.12,0.35,1.8,230.6,269,122,232.0,172,118,323.0,99,65,78.0,188,98,5.0,3.0,,35,
261,u,0.0,0.0,4.0,690,198,0,0,0,0,0.0,694,238,0,0,0.0,628,220,0,0,0.0,491,174,0.0,0.0,0,0,0,2888,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,220,0.0,607,218,0.0,570,209,0.0,621,220,,,,35,
276,u,0.0,0.0,4.5,365,64,0,0,0,0,0.4,294,47,0,0,0.0,688,64,0,0,0.0,601,47,0.0,0.0,0,59882,0,220405,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,60,0.0,678,58,0.0,658,60,0.0,684,60,,,,35,
285,a,100.0,100.0,4.4,515,315,0,0,-1,1,0.3,325,99,42,1,1.5,373,175,0,299,1.5,222,101,0.3,9.5,0,106582,161,100752,493,0.5,1.5,0.29,0.85,1.14,43.2,0.01,0.04,0.05,1.99,268.0,248,111,245.0,163,111,45.0,333,180,55.9,260,133,,,,35,
287,u,0.0,0.0,4.4,506,314,0,0,-1,1,1.1,202,66,4,0,1.0,471,212,0,29,0.0,570,198,0.0,0.9,0,474957,0,408969,1435,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,454,206,30.4,396,211,6.0,443,225,7.0,456,217,,,,35,
288,a,100.0,100.0,4.0,640,164,0,0,0,0,0.3,307,117,25,8,1.3,411,138,2,95,2.8,122,29,0.7,6.2,1,63248,1149,60877,1089,1.8,2.8,0.11,0.48,0.59,34.24,0.01,0.03,0.04,2.14,296.2,231,86,32.2,391,140,27.0,375,128,35.7,323,104,,,,35,
292,a,,,4.4,544,327,0,0,-1,1,0.2,404,136,1,1,1.0,476,215,0,3,0.2,381,179,0.0,0.2,0,48012,25,43628,75,-0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,262,0.0,671,262,0.0,650,253,0.0,677,262,,,,35,
569,i,0.0,0.0,5.3,156,93,0,0,-2,2,0.1,541,202,37,0,1.8,333,155,3,116,0.2,398,186,0.0,7.0,1,10219,26,15040,102,0.0,0.0,2.43,0.34,2.77,14.41,0.27,0.04,0.31,1.63,159.0,327,147,98.2,287,173,190.0,174,107,43.9,295,151,,,,35,
583,d,50.0,50.0,3.9,742,240,0,0,-1,1,0.5,256,98,11,0,1.8,316,100,0,43,0.2,364,106,0.1,2.8,0,74515,27,66831,944,-0.1,-0.1,0.03,0.24,0.27,8.13,0.01,0.06,0.07,2.19,110.2,371,131,56.0,346,113,13.0,411,143,18.0,392,132,,,,35,
611,i,0.0,0.0,5.7,94,60,0,0,-3,3,0.2,407,137,53,0,2.8,172,74,2,161,0.0,777,335,0.0,9.3,0,109428,91,118595,77,0.0,0.0,3.44,0.44,3.88,23.19,0.32,0.04,0.36,2.14,211.4,286,131,81.6,311,184,263.0,120,78,55.1,264,136,3.0,,,35,
619,a,100.0,100.0,4.5,396,246,0,0,0,0,0.1,427,146,55,1,2.0,276,120,2,273,1.2,251,120,0.3,12.2,0,48909,119,37452,388,0.7,0.7,0.51,0.61,1.12,41.66,0.03,0.03,0.06,2.1,242.8,265,119,178.2,213,141,46.0,331,178,46.3,292,149,,,,35,
657,u,0.0,0.0,4.0,714,219,0,0,0,0,0.1,549,192,0,0,0.0,645,234,0,0,0.0,512,192,0.0,0.0,0,11257,0,10319,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,234,0.0,625,233,0.0,589,225,0.0,638,234,,,,35,
662,a,,,4.0,680,189,0,0,0,0,0.1,532,185,0,0,0.0,621,214,0,0,0.0,483,167,0.0,0.0,0,6996,81,5335,82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,214,0.0,600,212,0.0,562,202,0.0,614,214,,,,35,
665,a,,,4.5,397,66,0,0,0,0,0.2,390,61,1,0,1.0,482,49,0,5,0.2,384,40,0.0,0.2,0,58754,113,48092,254,0.2,1.2,0.07,0.0,0.07,0.04,1.05,0.0,1.05,0.6,3.0,527,55,0.0,696,60,17.0,405,53,2.0,506,56,,,,35,
735,a,,,1.5,785,4,0,0,0,0,1.9,504,10,82,1,0.0,573,19,0,0,5.5,31,11,3.7,54.7,0,236078,149,158688,893,5.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,19,0.0,540,19,0.0,495,19,0.0,564,19,,,,35,
790,a,,,4.5,449,284,0,0,0,0,0.0,796,343,0,0,0.0,739,305,0,0,0.0,663,259,0.0,0.0,0,71,9,29,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,304,0.0,731,304,0.0,716,297,0.0,736,304,,,,35,
793,a,,,4.5,429,269,0,0,0,0,0.0,801,346,0,0,0.0,725,294,0,0,0.0,647,246,0.0,0.0,0,42,15,16,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,293,0.0,717,293,0.0,700,285,0.0,722,293,,,,35,
801,a,,,4.0,707,214,0,0,0,0,0.0,800,266,0,0,0.0,640,231,0,0,0.0,506,188,0.0,0.0,0,30,30,3,3,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,231,0.0,620,230,0.0,584,222,0.0,633,231,,,,35,
28,a,100.0,100.0,6.2,59,33,0,0,-3,3,0.7,237,75,46,0,2.0,295,135,2,169,0.0,786,342,0.0,7.4,0,183349,677,471411,377,0.0,0.0,1.73,2.92,4.65,13.91,0.14,0.23,0.37,1.11,144.4,346,156,234.8,169,116,323.0,100,66,69.8,212,107,3.0,4.0,,35,
29,a,100.0,100.0,5.2,164,97,0,0,-3,3,0.2,351,109,42,1,2.3,246,106,5,158,0.5,351,170,0.1,8.1,1,26539,69,91604,51,0.5,0.5,1.69,0.42,2.11,5.45,0.27,0.07,0.34,0.88,212.2,285,130,127.3,253,160,202.0,157,100,54.0,270,140,,,,35,
61,u,0.0,0.0,4.5,392,242,0,0,0,0,0.1,473,173,0,0,0.0,701,273,0,0,0.0,618,223,0.0,0.0,0,8381,0,46562,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,272,0.0,692,272,0.0,675,264,0.0,697,272,,,,35,
512,i,0.0,0.0,5.2,160,42,0,0,-3,3,0.8,226,38,42,0,3.0,142,21,3,111,0.0,764,77,0.0,8.1,1,386189,30,483914,150,0.0,0.0,2.2,0.91,3.11,17.83,0.24,0.1,0.34,1.92,72.0,409,40,139.5,247,26,194.0,166,35,39.5,306,35,,,,35,
513,a,100.0,100.0,4.2,604,32,0,0,-3,3,6.8,54,10,59,2,2.5,200,32,0,227,2.5,136,11,0.6,14.0,0,814639,6051,998676,7036,2.5,2.5,0.0,0.0,0.0,33.54,0.0,0.0,0.0,1.45,557.4,96,15,0.0,647,70,0.0,614,53,55.9,259,17,,,,35,
514,a,100.0,100.0,7.7,13,10,1,-1,2,-2,11.8,35,10,164,9,5.3,11,5,17,582,7.5,11,1,1.0,21.3,3,2901556,89877,2355955,27208,7.5,7.5,8.03,6.27,14.3,47.64,0.27,0.21,0.48,1.58,761.4,29,7,701.8,33,28,988.0,8,4,244.8,9,6,2.0,,4.0,35,
516,a,100.0,100.0,4.1,628,159,0,0,-4,4,0.4,295,112,20,1,1.1,437,146,1,61,0.5,326,94,0.1,4.9,0,39635,221,90153,203,0.5,0.5,0.27,0.82,1.08,15.74,0.03,0.09,0.12,1.64,175.2,315,117,107.8,276,80,39.0,344,114,31.9,341,113,,,,35,
535,a,100.0,100.0,4.9,260,165,0,0,-1,1,0.2,371,116,83,2,2.6,193,80,5,299,1.0,282,139,0.2,16.9,2,87526,1342,74339,1167,1.0,0.5,1.26,2.59,3.85,24.06,0.07,0.15,0.22,1.4,333.6,201,88,397.2,91,70,190.0,173,106,91.4,152,87,,1.0,,35,
536,a,,,3.9,738,68,0,0,-1,1,1.7,151,22,7,0,7.0,2,1,1,24,1.8,199,16,0.5,1.8,0,152255,2051,188878,2642,1.8,1.3,0.0,0.0,0.0,1.32,0.0,0.0,0.0,1.32,11.4,495,42,0.0,546,28,0.0,501,7,1.1,520,42,,,,35,
537,u,0.0,0.0,4.5,427,268,0,0,0,0,0.1,513,187,1,0,1.0,486,222,0,4,0.0,646,245,0.0,0.2,0,11572,0,28133,13,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,528,243,14.3,434,225,2.0,471,237,1.9,510,236,,,,35,
538,u,0.0,0.0,4.5,420,262,0,0,0,0,0.0,652,263,0,0,0.0,721,290,0,0,0.0,641,241,0.0,0.0,0,1909,0,8962,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,289,0.0,713,289,0.0,695,281,0.0,717,289,,,,35,
539,i,0.0,0.0,4.4,551,87,0,0,-1,1,1.1,196,29,0,0,0.0,684,63,0,0,0.0,595,46,0.0,0.0,0,584064,304,509021,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,59,0.0,674,57,0.0,653,59,0.0,680,59,,,,35,
540,u,0.0,0.0,4.5,387,240,0,0,0,0,0.1,415,140,0,0,0.0,699,271,0,0,0.0,616,221,0.0,0.0,0,33477,0,38072,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,270,0.0,690,270,0.0,672,262,0.0,695,270,,,,35,
542,a,100.0,100.0,4.2,601,138,0,0,-3,3,0.1,440,155,17,0,1.1,438,147,1,57,0.0,539,212,0.0,4.0,0,23590,35,33524,67,0.0,-0.5,0.5,0.07,0.57,18.56,0.05,0.01,0.06,1.72,204.2,289,104,31.3,394,141,55.0,313,99,29.1,356,119,,,,35,
543,a,100.0,100.0,4.3,560,110,0,0,-2,2,0.3,301,115,72,2,2.6,186,55,4,288,2.5,137,34,0.6,16.7,0,67287,635,56134,606,2.5,2.0,1.12,1.21,2.33,30.48,0.05,0.06,0.11,1.4,474.0,139,52,167.1,222,53,133.0,222,56,77.5,190,58,,,,35,
544,a,,,4.7,328,211,0,0,-3,3,0.0,589,229,28,0,1.2,427,204,0,128,0.0,703,287,0.0,6.0,0,5384,18,7817,26,0.0,-0.5,0.55,0.35,0.9,10.16,0.1,0.07,0.17,1.93,114.6,363,168,101.7,283,170,34.0,350,188,25.3,371,185,,,,35,
545,u,0.0,0.0,5.0,220,47,0,0,0,0,0.1,480,68,0,0,0.0,781,80,0,0,0.0,748,71,0.0,0.0,0,7594,0,34152,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781,79,0.0,780,79,0.0,774,79,0.0,781,79,,,,35,
546,u,0.0,0.0,4.5,441,71,0,0,0,0,1.0,210,36,0,0,0.0,732,67,0,0,0.0,656,52,0.0,0.0,0,86763,0,537019,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,64,0.0,724,62,0.0,709,64,0.0,729,64,,,,35,
786,a,,,4.0,725,230,0,0,0,0,0.0,756,257,0,0,0.0,654,243,0,0,0.0,523,203,0.0,0.0,0,319,18,157,14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,243,0.0,634,242,0.0,599,235,0.0,647,243,,,,35,
146,a,100.0,100.0,4.6,358,14,0,0,1,-1,2.6,119,19,91,3,2.8,163,25,5,326,1.8,205,17,0.4,19.8,1,799742,2087,597955,5129,1.8,1.3,0.0,0.01,0.01,48.0,0.0,0.0,0.0,1.45,786.6,26,8,10.0,458,17,0.0,750,71,79.6,183,8,,,,35,
147,a,100.0,75.0,4.3,563,111,0,0,-2,2,0.1,489,168,26,0,2.4,222,69,0,121,0.0,552,220,0.0,6.0,0,14738,19,20456,70,0.0,-0.4,0.02,0.21,0.23,9.16,0.0,0.03,0.03,1.34,155.8,333,123,41.2,370,127,31.0,361,119,22.7,378,128,,,,35,
148,a,100.0,100.0,5.5,107,28,0,0,0,0,6.3,59,11,111,1,4.0,45,14,18,419,2.5,149,18,0.5,20.2,1,4110553,8727,3857819,16008,2.5,2.0,8.13,1.27,9.4,34.25,0.38,0.06,0.44,1.59,482.8,136,15,279.0,144,14,593.0,44,18,135.6,80,17,,1.0,3.0,35,
595,a,100.0,100.0,5.4,139,87,0,0,-1,1,0.0,619,245,31,1,1.7,352,167,0,112,2.2,176,78,0.4,5.7,0,2694,32,5022,34,2.2,1.7,0.36,1.11,1.47,8.6,0.07,0.2,0.27,1.55,125.8,358,165,195.2,202,133,116.0,243,136,43.3,297,152,,,,35,
199,a,100.0,100.0,6.9,31,15,0,0,-1,1,12.7,30,9,123,10,4.0,49,23,12,516,5.2,41,18,0.8,17.8,1,2635842,54683,4542700,21611,5.2,4.7,9.02,3.82,12.84,33.24,0.33,0.14,0.47,1.23,572.0,84,30,784.6,16,14,631.0,41,25,198.7,21,16,1.0,1.0,2.0,35,
200,a,100.0,100.0,4.7,326,45,0,0,2,-2,6.2,61,19,109,2,3.3,113,22,10,457,1.4,243,63,0.3,23.2,2,1335317,4106,1418280,7781,1.4,0.9,1.87,1.87,3.74,40.87,0.06,0.06,0.12,1.24,794.0,23,8,223.5,180,38,245.0,130,16,126.1,92,14,,,,35,
669,a,,,4.0,671,57,0,0,0,0,0.0,667,72,0,0,0.0,614,69,0,0,0.0,475,59,0.0,0.0,0,2089,24,1885,24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,69,0.0,594,58,0.0,555,39,0.0,608,69,,,,35,
439,u,0.0,0.0,5.0,212,132,0,0,0,0,0.0,794,342,0,0,0.0,778,333,0,0,0.0,744,317,0.0,0.0,0,0,0,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,333,0.0,776,333,0.0,771,332,0.0,778,333,,,,35,
699,u,0.0,0.0,4.0,692,200,0,0,0,0,0.0,741,252,1,0,1.0,460,162,0,4,0.0,493,176,0.0,0.2,0,1051,0,1119,5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.28,1.0,538,190,0.2,513,188,0.0,572,211,0.1,543,192,,,,35,
18,a,100.0,100.0,6.6,41,3,0,0,6,-6,31.3,6,2,128,1,3.9,59,8,14,548,2.5,151,38,0.4,19.4,3,4012689,9660,4853184,95729,2.5,3.5,2.42,1.27,3.69,26.3,0.08,0.04,0.12,0.82,654.2,59,23,147.4,240,63,116.0,244,68,92.1,149,41,,,,35,
20,a,100.0,100.0,4.9,247,156,0,0,-1,1,0.7,241,76,101,2,3.2,123,57,8,523,3.5,85,37,0.7,20.6,0,305637,434,286252,1209,3.5,4.5,2.0,2.34,4.34,25.78,0.07,0.08,0.15,0.92,566.8,88,33,332.0,112,81,172.0,191,116,107.5,120,72,,,,35,
21,a,100.0,100.0,4.3,569,116,0,0,-2,2,0.1,466,162,15,0,1.5,370,120,0,63,2.0,183,50,0.5,3.5,0,15173,94,12235,637,2.0,3.0,0.21,0.5,0.71,1.47,0.11,0.26,0.37,0.76,40.4,440,161,90.5,298,88,13.0,415,147,14.5,411,140,,,,35,
23,a,100.0,100.0,6.8,33,16,1,-1,-2,2,4.5,85,27,138,2,3.9,60,28,16,508,7.0,14,3,1.0,20.3,2,1203743,17279,970219,43672,7.0,8.0,6.29,3.68,9.97,20.93,0.24,0.14,0.38,0.8,551.6,97,38,559.4,55,43,755.0,24,13,186.2,32,25,4.0,,4.0,35,
24,a,100.0,100.0,6.1,74,6,0,0,-4,4,2.2,132,49,38,1,2.7,185,54,0,153,1.8,215,59,0.3,6.2,0,183105,1220,1005383,1993,1.8,2.8,0.4,0.55,0.95,12.2,0.04,0.05,0.09,1.17,181.2,311,116,109.6,273,77,66.0,301,92,35.7,324,105,,,,35,
25,a,100.0,100.0,4.8,296,35,0,0,-2,2,0.9,218,84,37,1,2.8,167,49,2,126,4.5,53,9,0.9,7.7,1,108174,654,320792,1451,4.5,5.5,0.28,0.27,0.55,2.36,0.06,0.05,0.11,0.48,57.2,421,151,64.7,334,108,53.0,318,104,17.4,393,133,,,,35,
73,a,100.0,0.0,4.1,625,35,0,0,-4,4,0.7,244,32,7,0,3.5,89,16,0,30,0.0,532,67,0.0,1.7,0,92205,108,260002,308,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,1.46,77.8,404,35,0.0,643,66,0.0,608,47,7.8,450,35,,,,35,
186,a,100.0,100.0,6.7,38,18,0,0,-3,3,0.8,224,72,24,1,1.5,384,183,0,54,0.8,320,157,0.1,3.6,0,56155,150,164267,436,0.8,1.8,1.32,0.47,1.79,3.7,0.28,0.1,0.38,0.78,63.8,417,193,118.4,262,161,116.0,245,137,29.6,352,175,,3.0,,35,
578,a,100.0,0.0,5.8,90,8,0,0,-2,2,1.2,190,73,37,0,2.2,263,82,1,133,0.0,780,261,0.0,6.4,1,246638,262,423926,455,0.0,0.0,0.86,0.68,1.54,9.51,0.08,0.07,0.15,0.93,249.6,260,97,116.2,265,72,174.0,187,36,53.9,271,83,,,,35,
597,a,100.0,100.0,4.5,422,264,0,0,0,0,0.4,287,88,32,2,1.6,358,170,0,199,1.5,224,102,0.3,7.1,0,106618,1797,72644,1850,1.5,2.5,0.12,0.45,0.57,12.23,0.01,0.03,0.04,0.95,156.6,330,148,143.2,245,156,48.0,326,176,34.4,328,163,,,,35,
30,u,0.0,0.0,4.9,273,176,0,0,-1,1,0.0,670,274,0,0,0.0,775,331,0,0,0.0,735,309,0.0,0.0,0,872,0,5337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775,331,0.0,773,331,0.0,765,330,0.0,775,331,,,,35,
31,u,0.0,0.0,5.1,182,108,0,0,-4,4,0.1,517,190,11,0,0.9,527,248,0,37,0.0,761,327,0.0,2.2,0,6966,0,17034,10,0.0,0.0,0.65,0.03,0.68,2.27,0.66,0.03,0.69,2.3,16.4,483,223,23.2,413,219,16.0,408,214,5.2,474,223,,3.0,,35,
32,a,100.0,100.0,4.4,507,90,0,0,-1,1,1.2,188,71,64,7,2.7,177,51,2,231,4.2,57,11,1.0,14.5,0,251419,5655,444058,1484,4.2,4.2,0.32,1.2,1.52,24.47,0.02,0.06,0.08,1.22,307.6,225,82,173.5,217,52,128.0,231,62,61.0,241,76,,,,35,
33,u,0.0,0.0,4.5,370,233,0,0,0,0,0.2,383,123,0,0,0.0,690,267,0,0,0.0,604,215,0.0,0.0,0,18187,0,93917,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,266,0.0,681,266,0.0,662,258,0.0,686,266,,,,35,
34,u,0.0,0.0,6.5,45,22,0,0,0,0,0.0,687,280,0,0,0.0,798,346,0,0,0.0,792,345,0.0,0.0,0,0,0,3417,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799,346,0.0,799,346,0.0,799,346,0.0,799,346,,,,35,
35,u,0.0,0.0,4.5,372,58,0,0,0,0,0.3,323,124,21,0,2.1,266,85,1,69,0.0,605,242,0.0,4.7,0,50956,0,95383,66,0.0,0.0,0.64,0.08,0.72,11.88,0.07,0.01,0.08,1.29,150.6,340,126,9.2,462,160,54.0,316,102,21.5,385,131,,,,35,
36,a,,,4.5,367,57,0,0,0,0,5.9,66,23,82,1,2.6,189,57,6,356,0.2,382,120,0.0,18.2,2,2194100,2338,1860237,16887,0.2,0.2,0.8,3.84,4.64,34.14,0.03,0.15,0.18,1.36,496.6,132,49,568.7,49,8,112.0,250,70,117.6,103,19,2.0,2.0,,35,
37,u,0.0,0.0,5.0,221,139,0,0,0,0,0.0,784,336,0,0,0.0,782,336,0,0,0.0,749,321,0.0,0.0,0,0,0,298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782,336,0.0,781,336,0.0,775,335,0.0,782,336,,,,35,
46,u,0.0,0.0,4.0,668,54,0,0,0,0,0.0,795,81,0,0,0.0,611,66,0,0,0.0,472,56,0.0,0.0,0,0,0,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,66,0.0,591,55,0.0,552,36,0.0,605,66,,,,35,
47,a,100.0,100.0,5.0,199,9,0,0,0,0,12.6,31,4,99,9,2.9,153,23,4,409,4.8,47,4,1.0,19.8,2,1834536,16058,1930352,8131,4.8,4.8,0.0,0.01,0.01,42.57,0.0,0.0,0.0,1.29,760.2,30,9,20.0,424,8,0.0,769,76,78.1,187,9,,,,35,
48,a,100.0,100.0,5.2,166,99,0,0,-3,3,0.7,246,78,71,6,2.3,247,107,1,337,3.5,88,40,0.7,13.7,0,113670,1107,272115,485,3.5,3.5,2.93,2.51,5.44,32.36,0.13,0.11,0.24,1.42,269.0,247,110,462.6,75,58,241.0,134,84,97.0,143,84,,,,35,
385,i,0.0,0.0,6.6,40,19,-1,1,-4,4,4.7,81,25,95,0,3.8,72,34,9,333,3.0,119,53,0.5,14.4,1,1844506,143,1851941,71379,0.0,0.0,4.67,3.43,8.1,21.68,0.3,0.22,0.52,1.38,398.4,171,70,451.1,79,60,369.0,81,53,122.1,99,62,,2.0,3.0,35,
598,a,,,3.9,767,254,0,0,-1,1,0.2,337,128,6,0,0.8,530,178,0,22,0.0,435,139,0.0,1.5,0,64836,107,59028,215,0.0,0.0,0.04,0.13,0.17,9.28,0.01,0.02,0.03,1.77,84.8,396,140,33.3,389,138,15.0,409,141,13.3,415,143,,,,35,
640,u,0.0,0.0,4.0,686,195,0,0,0,0,0.1,528,183,0,0,0.0,625,218,0,0,0.0,488,172,0.0,0.0,0,8500,0,8326,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,218,0.0,604,216,0.0,567,207,0.0,618,218,,,,35,
641,a,,,4.0,688,59,0,0,0,0,0.5,266,36,0,0,0.0,627,71,0,0,0.0,490,61,0.0,0.0,0,84266,62,54629,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,71,0.0,606,60,0.0,569,41,0.0,620,71,,,,35,
656,u,0.0,0.0,4.4,543,326,0,0,-1,1,0.2,393,131,0,0,0.0,681,263,0,0,0.0,589,206,0.0,0.0,0,59513,0,51768,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,261,0.0,670,261,0.0,649,252,0.0,676,261,,,,35,
725,a,,,5.3,149,90,0,0,-2,2,0.3,329,101,32,1,2.7,182,76,3,104,2.2,174,76,0.4,6.0,1,85656,348,58488,3359,2.2,2.2,2.15,0.05,2.2,3.9,0.68,0.02,0.7,1.23,134.8,351,160,31.7,392,208,204.0,155,98,36.6,314,160,,,,35,
731,a,,,4.5,483,78,0,0,0,0,0.1,546,191,8,0,1.1,442,151,0,26,0.2,390,126,0.0,1.8,0,14800,130,10963,325,0.2,0.2,0.04,0.49,0.53,6.49,0.01,0.14,0.15,1.85,45.6,434,159,68.4,329,104,7.0,437,159,12.0,422,149,,,,35,
737,a,,,0.8,792,11,0,0,0,0,4.2,410,9,86,9,0.0,560,6,0,0,7.8,7,4,9.7,107.5,0,257720,293,222197,806,7.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,6,0.0,527,6,0.0,482,6,0.0,551,6,,,,35,
762,a,,,6.1,71,44,-1,1,1,-1,2.9,113,35,38,1,3.8,70,32,6,136,1.5,239,116,0.2,6.2,2,806625,5280,480539,33522,1.5,1.5,4.18,0.95,5.13,9.41,0.7,0.16,0.86,1.58,184.0,305,138,189.9,204,135,217.0,150,95,59.2,251,129,,,,35,
59,u,0.0,0.0,4.3,580,126,0,0,-2,2,0.1,453,158,8,0,2.7,176,50,0,31,0.0,558,225,0.0,1.9,0,12506,0,29108,36,0.0,0.0,0.0,0.01,0.01,0.28,0.0,0.01,0.01,0.3,13.2,492,178,3.2,476,169,0.0,624,247,1.7,511,177,,,,35,
60,a,100.0,100.0,4.9,252,161,0,0,-1,1,0.1,521,193,51,2,2.0,285,128,1,270,1.8,208,95,0.4,10.4,0,16396,97,12355,148,1.8,0.8,1.27,0.64,1.91,26.41,0.07,0.03,0.1,1.39,376.4,177,73,229.7,174,119,79.0,286,161,68.7,220,111,,,,35,
62,a,100.0,100.0,4.9,241,152,0,0,-1,1,0.0,604,235,47,1,1.8,326,148,2,182,0.5,345,168,0.1,9.6,0,9145,22,8171,59,0.5,-0.5,2.2,1.66,3.86,14.51,0.24,0.18,0.42,1.6,168.4,322,146,253.6,159,107,235.0,138,87,65.1,231,116,,,,35,
63,i,0.0,0.0,4.9,245,154,0,0,-1,1,0.1,431,149,76,0,2.6,192,79,5,435,0.0,725,300,0.0,15.5,1,50790,11,62805,211,0.0,0.0,2.14,2.9,5.04,30.17,0.09,0.12,0.21,1.28,514.0,118,42,576.8,44,38,303.0,105,68,139.6,75,51,4.0,,,35,
