id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
237,i,0.0,0.0,4.9,276,57,0,0,-1,1,0.0,651,79,0,0,0.0,728,72,0,0,0.0,700,65,0.0,0.0,0,3598,24,4141,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,71,0.0,724,70,0.0,716,71,0.0,727,71,,,,23,
238,a,100.0,100.0,4.6,345,47,0,0,1,-1,2.9,107,41,73,1,3.8,68,12,8,245,1.2,243,72,0.3,15.9,1,636565,14883,370363,17815,1.4,1.2,0.22,1.47,1.69,20.59,0.01,0.09,0.1,1.26,347.2,120,42,263.2,92,18,35.0,299,99,64.7,138,37,,1.0,,23,
577,a,,,5.0,221,138,0,0,-5,5,0.1,464,168,29,2,1.6,330,152,0,127,1.8,197,91,0.4,5.8,0,6993,2104,14039,187,2.6,1.8,1.78,1.53,3.31,8.84,0.2,0.17,0.37,1.01,152.6,266,116,258.0,96,71,175.0,127,84,58.6,162,93,2.0,1.0,,23,
582,a,,,4.5,427,76,0,0,-5,5,0.2,372,131,9,5,1.8,296,97,0,42,2.0,170,52,0.4,2.0,0,9973,2760,29851,173,3.0,2.0,0.0,0.04,0.04,2.41,0.0,0.02,0.02,0.99,53.6,376,129,17.5,378,129,4.0,414,147,7.5,403,133,,,,23,
603,a,,,4.4,538,324,0,0,-1,1,0.2,379,131,2,0,0.7,503,236,0,1,0.2,386,180,0.0,0.5,0,34734,538,34838,305,-0.6,0.2,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,495,231,10.9,401,215,9.0,381,204,2.2,459,217,,,,23,
614,u,0.0,0.0,4.5,414,253,0,0,0,0,0.0,724,305,0,0,0.0,673,271,0,0,0.0,616,235,0.0,0.0,0,777,0,1065,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,268,0.0,664,271,0.0,647,263,0.0,666,268,,,,23,
624,a,,,4.0,609,43,0,0,0,0,0.2,337,52,0,0,0.0,554,56,0,0,0.0,442,44,0.0,0.0,0,39316,231,21648,439,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,56,0.0,524,33,0.0,486,19,0.0,546,56,,,,23,
627,a,,,4.0,653,186,0,0,0,0,0.1,481,169,0,0,0.0,580,198,0,0,0.0,476,157,0.0,0.0,0,11360,104,9816,131,-1.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,444,160,0.3,461,167,0.0,520,186,1.6,473,164,,,,23,
651,d,50.0,,5.0,199,122,0,0,0,0,0.0,602,241,39,3,2.1,258,114,0,175,2.0,175,77,0.4,7.8,0,4809,293,3800,291,1.5,2.0,1.13,0.59,1.72,16.64,0.08,0.04,0.12,1.19,172.8,251,110,133.5,187,121,106.0,196,116,41.4,231,117,,,,23,
678,a,,,4.5,448,282,0,0,0,0,0.0,694,294,0,0,0.0,696,292,0,0,0.0,641,258,0.0,0.0,0,1923,90,1466,37,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,289,0.0,687,292,0.0,672,285,0.0,690,289,,,,23,
724,a,,,4.5,443,73,0,0,0,0,0.0,532,70,0,0,0.0,691,63,0,0,0.0,636,56,0.0,0.0,0,5753,1972,1237,507,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,59,0.0,682,59,0.0,667,59,0.0,685,59,,,,23,
742,a,,,0.5,752,16,0,0,0,0,29.7,211,2,19,19,0.0,514,1,0,0,19.0,1,1,38.0,38.0,0,2281,2281,984,984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,1,0.0,482,1,0.0,441,1,0.0,506,1,,,,23,
10,d,50.0,0.0,5.0,200,123,0,0,0,0,0.1,528,199,27,0,2.2,240,107,2,143,0.0,707,301,0.0,5.4,0,15928,5,18102,58,-0.2,0.0,1.07,0.96,2.03,6.13,0.2,0.18,0.38,1.14,131.6,291,131,223.9,120,86,195.0,111,74,55.1,183,99,4.0,,,23,
19,a,100.0,100.0,5.2,164,98,0,0,-3,3,9.2,38,10,78,2,3.7,77,35,11,298,4.0,66,30,0.8,15.0,1,3513469,6572,4245138,21133,3.5,4.0,3.27,1.47,4.74,16.43,0.22,0.1,0.32,1.09,296.8,150,58,301.2,78,61,221.0,95,62,82.1,102,61,,,,23,
191,a,100.0,100.0,4.2,591,147,0,0,-3,3,3.8,89,33,31,2,2.1,249,78,3,153,2.5,138,40,0.6,7.4,0,228280,2362,1629673,3800,2.0,2.5,0.36,0.22,0.58,16.93,0.02,0.01,0.03,1.15,280.0,163,60,37.7,321,101,70.0,246,71,38.9,245,75,,,,23,
239,a,,,4.7,326,212,0,0,-3,3,1.7,155,50,55,1,2.5,185,76,3,232,2.2,156,66,0.5,11.7,0,779871,4848,690206,5505,1.7,2.2,3.31,2.66,5.97,12.86,0.29,0.23,0.52,1.12,240.8,193,78,377.9,53,42,305.0,60,38,92.5,83,54,,,,23,
240,a,100.0,100.0,5.0,197,120,0,0,-5,5,1.0,208,63,51,1,2.5,192,83,1,234,0.8,305,143,0.2,10.2,0,141604,386,418292,2070,0.3,0.8,3.04,2.73,5.77,15.29,0.22,0.2,0.42,1.1,214.8,210,86,569.2,19,16,219.0,97,63,100.2,71,46,1.0,1.0,1.0,23,
241,a,100.0,100.0,4.5,374,62,0,0,0,0,0.5,261,97,48,2,2.2,231,73,0,251,2.5,142,43,0.6,10.7,0,79248,811,71700,1307,2.0,2.5,0.68,0.22,0.9,24.7,0.03,0.01,0.04,1.12,351.4,118,41,60.5,288,82,69.0,248,73,48.1,210,66,,,,23,
242,a,,,3.9,720,73,-1,1,-1,1,0.4,289,45,0,0,0.0,544,50,0,0,0.0,426,37,0.0,0.0,0,25278,160,34552,364,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,50,0.0,513,26,0.0,472,12,0.0,536,50,,,,23,
243,a,100.0,100.0,4.8,285,183,0,0,-2,2,0.0,578,230,20,1,1.2,391,187,0,121,1.2,245,114,0.3,4.2,0,4051,94,5988,69,0.7,1.2,0.15,0.92,1.07,4.97,0.04,0.22,0.26,1.16,96.2,334,154,145.6,179,118,34.0,304,163,27.6,297,149,,,,23,
244,a,100.0,100.0,4.2,590,146,0,0,-3,3,1.8,150,59,27,2,2.1,248,77,0,117,2.2,149,44,0.5,6.4,0,209159,1611,291725,5877,1.7,2.2,0.12,0.32,0.44,10.08,0.01,0.04,0.05,1.12,179.4,250,92,107.3,222,59,70.0,245,70,35.9,255,78,,,,23,
245,a,,,4.4,494,93,0,0,-1,1,0.2,341,124,25,0,1.6,320,102,0,113,0.5,327,97,0.1,5.7,0,28036,102,34307,450,0.0,0.5,0.51,0.03,0.54,14.77,0.04,0.0,0.04,1.25,204.0,227,85,29.9,338,109,77.0,237,67,30.8,280,88,,,,23,
246,u,0.0,0.0,4.5,429,266,0,0,0,0,0.0,725,306,0,0,0.0,680,278,0,0,0.0,625,244,0.0,0.0,0,0,0,953,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,275,0.0,671,278,0.0,655,270,0.0,674,275,,,,23,
227,a,,,3.9,717,71,0,0,-1,1,0.6,241,35,0,0,0.0,542,48,0,0,0.0,424,35,0.0,0.0,0,62539,412,63907,1063,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,48,0.0,511,24,0.0,470,10,0.0,534,48,,,,23,
247,a,,,5.8,86,55,-1,1,3,-3,6.9,51,14,105,2,4.6,26,15,12,469,5.0,32,13,0.9,18.1,3,1652628,11244,986092,73777,4.5,5.0,2.96,4.87,7.83,24.15,0.14,0.23,0.37,1.12,566.4,12,4,634.5,9,8,496.0,32,18,169.7,10,7,,,,23,
248,a,,,5.0,190,6,0,0,0,0,2.9,109,18,71,2,3.1,123,18,2,296,2.8,122,10,0.6,14.2,0,412366,1158,407679,11439,2.3,2.8,0.0,0.02,0.02,26.83,0.0,0.0,0.0,1.17,554.2,20,5,10.0,412,12,0.0,720,69,56.3,172,3,,,,23,
249,a,100.0,100.0,4.8,299,195,0,0,-2,2,0.1,513,191,35,2,1.9,275,120,1,200,2.5,143,60,0.5,7.3,0,7110,173,8182,185,2.0,2.5,0.69,0.79,1.48,17.84,0.04,0.05,0.09,1.14,204.4,224,97,191.4,138,95,37.0,292,158,43.3,226,114,2.0,,3.0,23,
250,u,0.0,0.0,4.0,612,160,0,0,0,0,0.1,400,142,0,0,0.0,555,183,0,0,0.0,444,138,0.0,0.0,0,8149,0,43941,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,184,0.0,525,180,0.0,487,168,0.0,547,184,,,,23,
251,a,100.0,100.0,5.5,113,31,0,0,-5,5,1.5,160,25,46,1,2.1,259,31,5,171,1.0,288,34,0.2,8.4,0,785602,765,1301462,5001,0.5,1.0,3.13,0.1,3.23,9.28,0.44,0.01,0.45,1.31,154.0,265,26,76.8,262,29,293.0,65,22,52.1,194,26,,,,23,
252,a,,,5.6,96,26,-1,1,1,-1,10.0,33,9,92,2,4.0,52,14,16,335,4.5,46,11,0.8,16.4,2,3051041,18342,2043526,160579,4.0,4.5,8.16,1.53,9.69,18.67,0.51,0.1,0.61,1.16,383.2,95,12,189.1,140,15,630.0,10,6,120.0,43,10,,,2.0,23,
253,u,0.0,0.0,4.5,359,54,0,0,0,0,0.0,712,242,0,0,0.0,642,238,0,0,0.0,583,225,0.0,0.0,0,0,0,1215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,239,0.0,631,239,0.0,612,237,0.0,635,239,,,,23,
258,a,100.0,100.0,5.0,212,47,0,0,0,0,0.3,296,47,1,0,1.0,471,50,0,6,0.0,710,67,0.0,0.2,0,50692,588,90089,884,-0.5,0.0,0.06,0.0,0.06,0.0,1.8,0.0,1.8,0.0,4.0,480,49,0.0,731,72,19.0,351,45,2.3,457,47,,,,23,
259,d,75.0,,5.2,161,96,0,0,-3,3,0.8,230,69,63,1,3.3,101,48,6,242,4.0,65,29,0.8,12.1,1,185407,1612,129177,10448,2.6,4.0,3.29,0.94,4.23,11.69,0.36,0.1,0.46,1.27,252.4,178,71,259.1,95,70,298.0,62,39,80.1,104,62,3.0,3.0,,23,
579,a,100.0,100.0,4.1,605,156,0,0,-4,4,0.1,444,157,2,0,1.0,426,150,0,3,0.0,520,195,0.0,0.5,0,6438,224,18313,158,-0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,5.4,2.0,492,174,0.0,595,229,0.0,563,222,0.2,500,175,,,,23,
586,a,100.0,100.0,4.4,511,104,0,0,-1,1,0.0,558,195,4,0,1.0,437,159,0,17,0.0,561,222,0.0,0.9,0,2082,19,5811,37,-0.5,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,2.48,24.8,420,148,0.0,618,237,0.0,595,235,2.4,455,158,,,,23,
604,a,,,4.5,460,289,0,0,0,0,0.1,465,169,7,0,1.4,359,163,0,25,0.5,332,157,0.1,1.6,0,14952,115,15120,165,0.0,0.5,0.2,0.65,0.85,0.35,0.23,0.75,0.98,0.4,21.4,427,201,37.3,322,185,24.0,328,176,8.4,394,191,,,,23,
605,a,,,4.4,534,320,0,0,-1,1,0.0,571,225,1,0,1.0,441,200,0,1,0.0,577,212,0.0,0.2,0,5911,109,6108,76,-0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.32,1.0,499,233,0.5,458,231,6.0,397,210,0.8,486,228,,,,23,
622,a,100.0,100.0,5.0,203,124,0,0,0,0,0.0,631,261,31,2,1.9,278,123,2,182,1.2,251,120,0.2,6.2,0,3685,47,3508,39,0.7,1.2,0.08,0.33,0.41,14.88,0.01,0.03,0.04,1.18,206.6,222,95,171.8,153,104,17.0,357,192,39.4,242,124,,,,23,
690,a,,,4.0,686,217,0,0,0,0,0.0,634,213,0,0,0.0,604,220,0,0,0.0,505,184,0.0,0.0,0,3287,80,2444,68,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,221,0.0,581,219,0.0,548,212,0.0,596,221,,,,23,
753,a,,,1.1,742,6,0,0,0,0,0.2,708,17,0,0,0.0,524,11,0,0,0.0,412,18,0.0,0.0,0,48,48,45,45,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,11,0.0,492,11,0.0,451,11,0.0,516,11,,,,23,
121,a,100.0,100.0,5.4,139,83,0,0,-1,1,0.1,461,167,17,3,1.3,379,180,0,74,1.0,286,134,0.2,3.1,0,16079,1618,17197,279,1.5,0.0,1.06,0.47,1.53,4.89,0.32,0.14,0.46,1.48,62.4,366,170,92.9,239,149,157.0,138,90,31.0,279,141,5.0,3.0,,23,
260,u,0.0,100.0,4.7,334,62,0,0,-3,3,0.3,313,51,8,0,0.7,504,56,0,15,0.4,356,39,0.1,1.7,0,61694,1143,78892,1420,0.0,-0.6,0.35,0.04,0.39,3.84,0.25,0.03,0.28,2.76,5.6,469,46,25.7,351,42,32.0,307,42,6.0,420,44,,,2.0,23,
261,u,0.0,0.0,4.0,665,197,0,0,0,0,0.0,660,225,0,0,0.0,589,206,0,0,0.0,486,166,0.0,0.0,0,0,0,2778,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,207,0.0,565,204,0.0,530,195,0.0,581,207,,,,23,
262,a,100.0,100.0,4.9,250,158,0,0,-1,1,0.0,670,282,11,1,1.4,363,167,0,57,1.4,232,110,0.3,2.2,0,1521,31,2149,40,1.9,0.4,0.7,0.76,1.46,4.7,0.2,0.22,0.42,1.35,52.0,378,176,57.5,296,178,59.0,259,144,16.8,351,172,,1.0,3.0,23,
263,a,,,3.9,708,232,0,0,-1,1,1.9,145,56,14,0,1.4,353,117,0,69,-0.2,755,249,-0.1,3.6,0,341012,518,190452,4082,0.3,-1.2,0.72,0.23,0.95,21.61,0.07,0.02,0.09,2.16,237.2,198,75,42.3,315,98,78.0,232,65,35.8,257,79,,,,23,
264,d,50.0,100.0,4.8,289,187,0,0,-2,2,0.0,559,217,30,1,1.7,312,143,0,144,1.4,231,109,0.3,6.2,0,5556,49,11673,220,0.9,0.4,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,308,140,148.5,176,116,66.0,252,140,31.8,275,138,,,,23,
265,d,50.0,0.0,5.1,180,109,0,0,-4,4,0.1,475,173,33,0,2.2,244,109,0,115,0.0,724,311,0.0,6.5,0,7654,5,26253,118,0.2,0.0,1.18,0.54,1.72,14.6,0.18,0.08,0.26,2.17,95.6,336,155,120.4,205,128,86.0,215,124,29.7,282,143,,,,23,
266,a,100.0,100.0,4.0,630,173,0,0,0,0,0.1,489,174,1,0,0.1,513,177,0,-5,0.0,458,148,0.0,0.2,0,10610,146,9463,173,0.5,-1.0,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,384,134,24.4,357,119,35.0,297,97,10.5,382,127,,,,23,
267,a,,,4.4,515,107,0,0,-1,1,1.5,169,68,47,0,2.0,263,87,5,174,1.0,272,80,0.2,10.7,2,336917,2751,361779,3816,1.5,0.0,0.73,3.64,4.37,47.35,0.03,0.16,0.19,2.1,379.6,99,37,603.8,12,2,118.0,183,38,110.1,54,6,1.0,4.0,,23,
268,a,100.0,100.0,5.6,102,28,0,0,1,-1,3.3,98,16,84,1,3.8,72,17,12,296,4.6,41,8,0.8,15.0,1,1374398,32618,1101880,20223,5.1,3.6,6.46,1.0,7.46,35.72,0.35,0.05,0.4,1.92,351.6,117,16,213.5,126,12,471.0,36,17,103.0,61,15,,,,23,
273,u,0.0,0.0,4.5,435,271,0,0,0,0,0.0,669,281,0,0,0.0,684,282,0,0,0.0,629,248,0.0,0.0,0,651,0,5125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,279,0.0,675,282,0.0,659,274,0.0,678,279,,,,23,
274,a,100.0,100.0,5.2,167,101,0,0,-3,3,0.3,310,98,57,2,2.7,162,66,4,205,3.0,105,49,0.6,11.0,0,66425,3450,96537,834,3.5,2.0,1.64,1.35,2.99,38.86,0.08,0.07,0.15,1.97,231.6,203,84,279.2,85,65,273.0,71,45,78.6,105,63,,3.0,,23,
279,u,0.0,0.0,4.0,633,176,0,0,0,0,0.0,726,247,0,0,0.0,564,190,0,0,0.0,459,149,0.0,0.0,0,0,0,626,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,192,0.0,538,188,0.0,501,177,0.0,557,192,,,,23,
280,a,,,3.9,721,74,0,0,-1,1,0.7,237,34,0,0,0.0,545,51,0,0,0.0,427,38,0.0,0.0,0,41360,619,61064,566,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,51,0.0,514,27,0.0,473,13,0.0,537,51,,,,23,
281,a,100.0,100.0,4.8,308,201,0,0,-2,2,0.0,592,235,21,0,1.2,393,189,1,80,0.8,301,140,0.2,4.4,0,2870,52,4540,62,1.3,-0.2,0.55,0.71,1.26,7.87,0.13,0.16,0.29,1.81,93.2,338,156,81.0,254,157,65.0,253,141,23.9,314,158,,,,23,
282,a,100.0,100.0,3.9,712,234,0,0,-1,1,1.5,165,65,16,0,1.5,333,108,0,45,0.2,368,108,0.1,4.1,0,413278,5727,385106,2177,0.7,-0.8,0.18,0.05,0.23,18.11,0.02,0.01,0.03,1.84,150.4,269,100,49.2,308,94,19.0,347,117,21.9,326,108,,,,23,
283,a,,,4.3,551,29,0,0,-2,2,0.2,352,53,14,0,2.3,216,31,2,38,2.4,146,14,0.6,3.3,1,18420,1210,22495,408,2.9,1.4,0.0,0.0,0.0,12.87,0.0,0.0,0.0,2.14,139.4,281,30,10.0,410,10,0.0,575,50,14.9,361,28,,,,23,
284,a,,,4.0,629,172,0,0,0,0,1.3,183,73,13,0,1.4,355,119,0,63,1.4,228,65,0.4,3.2,0,126467,402,135182,1523,1.9,0.4,0.03,0.02,0.05,16.59,0.0,0.0,0.0,2.03,147.4,273,102,4.4,428,150,6.0,391,137,15.9,354,117,,,,23,
359,a,100.0,100.0,4.8,292,190,0,0,-2,2,0.1,518,194,20,2,1.5,344,157,0,124,1.2,247,116,0.3,4.2,0,6083,189,12758,89,1.7,0.2,0.33,0.26,0.59,18.48,0.03,0.03,0.06,1.94,125.4,296,132,65.9,276,168,27.0,321,171,21.7,327,162,2.0,2.0,,23,
568,a,100.0,100.0,4.4,508,22,0,0,-1,1,0.8,222,31,48,0,2.8,142,23,5,180,0.0,560,71,0.0,10.9,0,190077,1146,158649,2715,0.5,-1.0,0.0,0.01,0.01,35.21,0.0,0.0,0.0,2.07,510.6,31,9,0.0,617,67,0.0,594,58,51.0,197,9,,,,23,
569,a,100.0,100.0,5.3,154,90,0,0,-2,2,0.0,545,210,12,2,0.9,490,233,0,27,0.6,315,151,0.1,2.3,0,4361,171,9778,92,1.1,-0.4,0.46,0.19,0.65,7.32,0.1,0.04,0.14,1.54,26.0,416,193,25.6,353,195,49.0,275,150,9.3,388,188,,,,23,
583,a,,,3.9,706,231,0,0,-1,1,0.6,247,93,2,1,1.0,405,132,0,11,0.2,367,107,0.1,0.5,0,59756,1379,44947,1096,0.7,-0.8,0.0,0.07,0.07,0.96,0.0,0.14,0.14,1.88,15.4,443,159,25.1,355,118,2.0,423,150,4.3,436,151,,,,23,
611,d,50.0,0.0,5.7,89,56,0,0,-3,3,0.2,368,121,52,0,2.9,137,58,2,158,1.6,216,101,0.3,9.1,0,108169,44,114014,667,1.1,0.0,3.44,0.44,3.88,23.18,0.32,0.04,0.36,2.14,209.4,218,92,81.5,253,156,263.0,75,48,54.9,184,100,3.0,,,23,
619,a,100.0,100.0,4.5,389,242,0,0,0,0,0.2,378,130,28,0,1.8,293,131,0,131,1.8,190,86,0.4,6.2,0,37652,1378,21702,829,2.3,0.8,0.13,0.27,0.4,24.17,0.01,0.03,0.04,2.25,97.2,332,153,98.9,231,143,18.0,353,191,21.1,331,163,,,,23,
630,a,100.0,100.0,4.0,627,170,0,0,0,0,1.5,167,67,28,0,1.4,354,118,1,125,1.0,266,75,0.2,7.0,0,321864,2034,169848,4371,1.5,0.0,0.83,0.16,0.99,40.57,0.04,0.01,0.05,2.06,448.2,56,17,14.9,388,133,135.0,162,29,59.8,156,42,,,,23,
631,a,,,5.4,137,81,0,0,-1,1,0.0,563,220,28,0,1.6,331,153,0,109,0.8,309,146,0.1,5.2,0,8006,68,7592,106,1.3,-0.2,0.83,0.7,1.53,16.3,0.13,0.11,0.24,2.48,108.0,315,145,130.1,192,124,77.0,238,133,31.3,277,139,,,,23,
632,i,0.0,0.0,4.8,306,199,0,0,-2,2,0.0,696,295,7,0,1.4,362,166,0,29,0.0,682,286,0.0,1.5,0,2567,11,2633,14,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,423,199,30.2,337,190,12.0,371,199,6.4,413,200,,,,23,
715,a,,,4.0,621,167,0,0,0,0,0.0,618,209,0,0,0.0,560,187,0,-11,0.0,452,144,0.0,0.0,0,2777,322,689,140,0.5,-1.0,0.0,0.02,0.02,2.39,0.0,0.03,0.03,3.41,4.2,477,168,1.7,446,162,2.0,425,152,0.8,485,168,,,,23,
743,a,,,0.5,755,19,0,0,0,0,0.3,678,15,1,1,0.0,517,4,0,0,1.0,261,13,2.0,2.0,0,70,70,103,103,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,4,0.0,485,4,0.0,444,4,0.0,509,4,,,,23,
117,a,100.0,100.0,4.7,343,223,0,0,-3,3,0.6,240,73,58,0,2.9,135,57,4,243,1.0,275,127,0.2,12.3,1,462975,2869,422241,2852,1.0,1.0,3.24,1.98,5.22,23.41,0.26,0.16,0.42,1.85,347.4,119,44,354.4,61,47,239.0,85,55,93.9,80,52,3.0,,,23,
192,a,100.0,100.0,5.2,156,92,0,0,-3,3,0.2,382,133,52,2,2.5,195,86,3,186,1.8,199,93,0.3,10.0,0,30145,345,60346,316,1.8,1.8,3.28,1.01,4.29,20.53,0.27,0.08,0.35,1.69,210.2,217,91,183.5,145,100,249.0,81,52,64.1,140,81,,2.0,2.0,23,
198,a,100.0,100.0,5.1,181,45,0,0,-4,4,0.2,356,57,7,0,1.2,396,42,0,14,0.0,725,72,0.0,1.4,0,39701,315,97343,355,0.0,0.0,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,474,48,25.0,356,43,50.0,273,41,8.0,399,41,,,,23,
285,a,100.0,100.0,4.4,501,303,0,0,-1,1,0.4,283,87,20,2,1.2,387,183,0,152,1.8,188,84,0.4,4.5,0,96624,1279,77736,1417,1.8,1.8,0.21,0.57,0.78,22.17,0.02,0.05,0.07,1.81,145.4,276,120,122.5,202,127,22.0,336,181,29.1,288,145,,,,23,
286,u,0.0,0.0,4.5,392,67,0,0,0,0,0.3,303,50,0,0,0.0,661,60,0,0,0.0,603,53,0.0,0.0,0,49177,0,153097,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,55,0.0,651,56,0.0,633,55,0.0,654,55,,,,23,
287,a,100.0,100.0,4.4,489,302,1,-1,-1,1,2.5,120,37,4,0,1.0,434,195,0,29,0.0,554,199,0.0,0.9,0,474891,18009,251480,10595,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,404,184,30.4,336,189,6.0,395,208,7.0,409,198,,,,23,
288,a,100.0,100.0,4.0,611,159,0,0,0,0,0.4,290,107,8,1,0.8,493,167,0,32,0.5,320,91,0.1,2.0,0,53572,410,46040,913,0.5,0.5,0.0,0.45,0.45,16.86,0.0,0.06,0.06,2.12,148.0,271,101,23.8,359,120,6.0,390,136,17.8,347,115,,,,23,
289,a,100.0,100.0,4.8,310,60,0,0,-2,2,0.8,224,40,18,1,1.6,326,36,2,61,1.0,277,30,0.2,3.8,0,196018,3362,149707,5547,1.0,1.0,0.46,0.03,0.49,5.98,0.16,0.01,0.17,2.02,59.4,369,37,13.0,394,45,58.0,261,39,12.7,370,40,,,3.0,23,
290,a,100.0,100.0,5.2,159,94,0,0,-3,3,0.1,501,184,36,7,2.4,207,92,2,118,2.0,177,79,0.4,6.9,0,6936,421,17429,83,2.0,2.0,0.72,0.09,0.81,7.35,0.18,0.02,0.2,1.85,87.4,345,161,63.8,282,172,54.0,269,147,20.6,333,164,,,,23,
291,a,100.0,100.0,3.9,715,236,-1,1,-1,1,6.6,54,18,30,2,1.5,334,109,0,127,1.0,265,74,0.3,7.7,0,1400332,5742,1418488,11812,1.0,1.0,1.05,0.35,1.4,34.16,0.06,0.02,0.08,1.98,392.4,85,32,50.3,306,92,84.0,220,57,52.7,188,56,,,,23,
292,a,,,4.4,528,315,0,0,-1,1,0.2,367,120,0,0,0.0,637,249,0,0,0.0,573,208,0.0,0.0,0,46732,82,39239,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,246,0.0,626,249,0.0,605,239,0.0,630,246,,,,23,
293,i,0.0,0.0,4.4,517,24,0,0,-1,1,0.4,281,44,38,0,2.4,203,30,0,163,0.0,565,73,0.0,8.6,0,116906,61,134636,951,0.0,0.0,0.0,0.01,0.01,31.84,0.0,0.0,0.0,2.05,514.4,29,8,0.2,475,14,0.0,598,60,51.5,196,8,,,,23,
294,a,,,3.9,714,70,0,0,-1,1,0.9,217,30,0,0,0.0,541,47,0,0,0.0,423,34,0.0,0.0,0,78484,528,62643,999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,47,0.0,510,23,0.0,469,9,0.0,533,47,,,,23,
295,a,,,4.2,594,150,0,0,-3,3,1.6,159,63,42,1,1.9,269,89,2,125,1.0,269,77,0.2,10.0,2,628213,2371,515514,4738,1.0,1.0,1.32,0.44,1.76,42.71,0.06,0.02,0.08,2.02,406.4,75,27,165.0,163,36,180.0,121,10,75.4,112,24,,,,23,
296,a,100.0,100.0,4.5,402,72,0,0,0,0,0.1,430,153,27,2,1.4,358,121,0,152,1.0,273,81,0.2,6.0,0,15784,284,21460,172,1.0,1.0,0.08,1.47,1.55,38.84,0.0,0.08,0.08,1.99,396.0,83,31,298.8,79,15,20.0,346,116,71.4,122,29,1.0,,,23,
297,u,0.0,0.0,4.5,394,244,0,0,0,0,0.0,665,277,0,0,0.0,663,264,0,0,0.0,605,228,0.0,0.0,0,754,0,4509,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,261,0.0,653,264,0.0,635,256,0.0,656,261,,,,23,
