id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
219,i,0.0,0.0,4.8,335,40,-1,1,-2,2,0.8,215,76,0,0,0.0,602,211,0,0,0.0,595,211,0.0,0.0,0,1352,181,153603,2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,212,0.0,594,212,0.0,576,209,0.0,601,212,,,,5,0.0
220,a,100.0,75.0,6.0,79,22,1,-1,0,0,4.5,84,14,24,2,4.8,33,10,3,70,5.5,22,4,0.9,4.0,1,432361,87282,180748,32087,5.5,4.5,1.38,0.42,1.8,7.32,0.3,0.09,0.39,1.6,98.4,74,11,30.4,174,18,152.0,15,6,28.1,45,9,,,1.0,5,26.666666666666668
221,i,0.0,0.0,4.4,507,109,0,0,-1,1,0.0,552,189,1,0,1.0,304,100,0,-1,0.2,349,112,0.0,0.2,0,1371,6,3484,191,0.0,0.0,0.62,0.01,0.63,2.22,0.62,0.01,0.63,2.22,16.6,299,109,1.1,348,115,21.0,177,41,3.9,311,102,,,,5,0.0
222,d,75.0,0.0,4.9,265,174,0,0,-1,1,0.1,504,197,8,0,2.0,187,81,0,34,1.5,195,92,0.3,1.6,0,3133,25,5123,458,1.1,0.0,0.2,0.08,0.28,7.48,0.05,0.02,0.07,2.02,39.8,226,96,10.3,281,164,26.0,166,97,7.6,251,123,,,,5,0.0
223,a,100.0,75.0,5.0,225,145,0,0,0,0,0.0,596,261,3,1,1.5,249,126,0,18,0.8,295,151,0.2,0.6,0,384,59,1450,59,0.8,1.0,0.01,0.05,0.06,2.41,0.01,0.03,0.04,1.41,38.4,232,100,20.1,212,133,4.0,301,169,6.2,275,133,3.0,2.0,,5,53.333333333333336
224,a,100.0,75.0,5.4,145,86,0,0,-1,1,0.1,416,147,8,1,1.6,236,118,0,47,1.5,206,102,0.3,1.5,0,3874,127,10603,540,1.5,1.5,0.79,0.48,1.27,7.11,0.22,0.13,0.35,1.99,47.6,195,77,88.7,47,38,62.0,78,48,19.6,89,54,,,,5,0.0
225,u,0.0,0.0,4.0,597,170,0,0,0,0,0.3,300,107,1,0,1.0,295,91,0,-1,0.0,415,132,0.0,0.2,0,11786,0,32291,1361,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,422,136,0.0,403,134,0.0,357,113,0.0,428,136,,,,5,0.0
226,a,,,4.5,441,253,0,0,0,0,1.4,173,57,7,1,1.4,260,133,0,26,1.2,227,110,0.3,1.6,0,175365,3759,68266,7217,1.2,1.7,0.21,0.08,0.29,7.97,0.05,0.02,0.07,2.0,43.6,204,81,26.9,191,123,29.0,155,92,10.0,207,105,,,,5,0.0
227,a,,,4.0,610,55,0,0,0,0,0.5,251,37,0,0,0.0,440,43,0,0,0.0,424,41,0.0,0.0,0,6516,689,19297,2989,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,43,0.0,413,21,0.0,368,16,0.0,438,43,,,,5,0.0
228,a,100.0,75.0,4.0,583,161,0,0,0,0,5.7,68,26,9,1,1.8,202,61,0,10,2.0,149,47,0.5,2.2,0,499028,34467,155682,13199,2.0,1.9,0.26,0.02,0.28,8.86,0.05,0.0,0.05,1.77,116.0,43,10,11.6,273,84,42.0,117,18,17.0,111,24,,,,5,0.0
229,u,0.0,0.0,4.9,273,57,0,0,-1,1,0.6,237,42,0,0,0.0,607,55,0,0,0.0,601,52,0.0,0.0,0,20402,0,131338,3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,51,0.0,598,52,0.0,585,50,0.0,606,53,,,,5,0.0
230,a,,,5.4,149,89,0,0,-1,1,2.7,113,36,24,2,4.8,31,11,3,133,5.5,21,10,1.0,4.4,1,255958,45266,73503,20106,5.5,6.0,0.24,2.76,2.99,8.86,0.05,0.55,0.6,1.77,137.6,24,10,307.8,1,1,59.0,82,51,50.5,6,5,1.0,,,5,40.0
231,d,75.0,75.0,4.3,566,153,-1,1,-2,2,4.2,89,35,3,0,0.8,392,122,0,-1,0.5,314,102,0.1,0.7,0,55142,2313,502412,44968,0.4,0.8,0.0,0.06,0.06,6.45,0.0,0.02,0.02,1.97,44.4,201,76,17.8,224,62,4.0,290,90,6.6,266,86,,,,5,0.0
232,a,,,5.4,152,43,0,0,-1,1,0.4,288,49,13,8,2.6,144,20,2,52,3.0,94,17,0.6,2.4,0,35419,11803,17476,2220,3.0,3.5,0.51,0.13,0.64,4.14,0.15,0.04,0.19,1.23,83.0,99,13,53.0,107,7,84.0,56,20,22.0,74,16,,,,5,0.0
234,i,0.0,0.0,4.4,545,138,0,0,-1,1,0.0,611,204,0,0,0.0,514,193,0,0,0.0,502,193,0.0,0.0,0,260,11,1533,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,194,0.0,491,191,0.0,457,180,0.0,512,194,,,,5,0.0
235,a,,,4.8,322,10,-1,1,-2,2,8.9,48,8,8,2,1.6,230,26,0,16,1.8,171,19,0.4,1.7,0,61845,3430,713317,36678,1.8,2.3,0.0,0.04,0.04,8.86,0.0,0.01,0.01,1.77,119.4,37,9,0.1,382,5,0.0,569,61,11.9,179,10,,,,5,0.0
236,a,100.0,75.0,4.8,321,33,-1,1,-2,2,1.1,194,72,4,2,0.8,395,125,0,-8,1.0,247,81,0.2,0.8,0,12456,732,117017,3556,1.0,1.1,0.37,0.23,0.6,8.86,0.07,0.05,0.12,1.77,89.0,92,34,32.8,164,38,40.0,128,21,16.3,119,27,,,,5,0.0
237,i,0.0,0.0,4.9,315,61,0,0,-1,1,0.0,616,71,0,0,0.0,619,59,0,0,0.0,614,56,0.0,0.0,0,715,88,1319,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,55,0.0,609,56,0.0,598,54,0.0,618,57,,,,5,0.0
238,a,100.0,100.0,4.5,348,49,0,0,0,0,0.2,396,146,4,6,1.3,267,80,1,13,1.5,190,58,0.3,0.9,0,3758,822,11563,343,1.5,2.0,0.0,0.34,0.34,4.01,0.0,0.12,0.12,1.47,57.0,169,67,45.9,127,27,0.0,468,187,10.3,202,64,,1.0,,5,33.333333333333336
577,a,,,5.3,177,111,0,0,-2,2,0.1,470,176,5,3,1.7,225,111,0,15,1.2,235,118,0.2,0.9,0,993,74,8259,192,1.2,1.7,0.51,0.06,0.57,1.27,0.45,0.05,0.5,1.12,19.8,284,131,17.2,229,143,50.0,104,64,8.7,230,116,,,,5,0.0
582,a,,,4.8,337,42,0,0,-2,2,0.2,363,129,0,0,0.0,603,212,0,-2,0.0,596,212,0.0,0.0,0,2743,124,17458,674,0.0,0.5,0.0,0.0,0.0,0.72,0.0,0.0,0.0,2.49,4.0,372,125,0.4,367,122,0.0,577,210,0.4,392,127,,,,5,0.0
603,a,,,4.5,500,300,0,0,0,0,0.2,337,115,1,0,1.0,327,159,0,4,0.2,365,181,0.0,0.2,0,20317,932,12137,1120,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,264,0.1,381,209,2.0,316,175,0.2,402,204,,,,5,0.0
614,u,0.0,0.0,4.5,448,257,0,0,0,0,0.0,629,279,0,0,0.0,560,236,0,0,0.0,550,230,0.0,0.0,0,777,0,791,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,232,0.0,549,236,0.0,525,220,0.0,558,235,,,,5,0.0
624,a,,,4.0,575,44,0,0,0,0,0.2,377,55,0,0,0.0,417,32,0,0,0.0,399,30,0.0,0.0,0,17392,1373,4156,356,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,32,0.0,388,10,0.0,341,5,0.0,414,32,,,,5,0.0
627,a,,,4.0,638,194,0,0,0,0,0.1,502,180,0,0,0.0,464,152,0,0,0.0,448,148,0.0,0.0,0,4153,320,1544,211,0.0,0.5,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,307,112,0.3,369,124,0.0,392,131,1.6,360,116,,,,5,0.0
651,a,,,5.0,200,126,0,0,0,0,0.0,639,287,3,2,1.5,247,124,0,18,1.5,199,95,0.3,0.6,0,282,65,114,34,1.5,2.0,0.09,0.06,0.15,1.38,0.07,0.05,0.12,1.07,10.2,332,163,14.6,255,155,6.0,277,155,3.1,321,158,,,,5,0.0
10,a,,,5.0,204,129,0,0,0,0,0.1,462,169,8,7,2.7,137,61,1,32,2.0,157,68,0.4,1.6,0,6194,1586,4035,254,2.0,1.5,0.39,0.06,0.45,0.65,0.84,0.13,0.97,1.39,47.6,193,75,13.7,260,158,49.0,106,66,11.0,190,95,,,,5,0.0
19,a,,,5.8,94,58,1,-1,3,-3,29.2,9,4,30,8,6.0,19,9,5,107,6.8,11,7,1.2,5.2,0,2000043,232010,662794,42474,6.8,6.3,1.33,0.72,2.05,3.86,0.34,0.18,0.52,0.97,110.0,56,19,61.5,86,64,83.0,58,32,25.5,49,34,,,,5,0.0
191,a,,,4.4,522,120,0,0,-1,1,10.4,44,14,4,2,1.3,266,79,0,33,1.0,239,74,0.2,0.9,0,92952,4721,844217,30951,1.0,0.5,0.11,0.04,0.15,3.89,0.04,0.01,0.05,1.3,67.8,140,56,15.0,250,72,27.0,161,36,11.0,189,59,,,,5,0.0
239,a,,,5.1,184,118,1,-1,1,-1,3.8,92,29,23,4,4.6,36,13,3,100,5.0,24,12,1.0,4.5,0,464522,38824,149619,15877,5.0,4.5,1.12,1.42,2.54,4.36,0.25,0.32,0.57,0.99,116.2,41,14,137.6,23,20,128.0,28,15,38.2,16,12,,,,5,0.0
240,a,,,5.3,170,104,-1,1,-2,2,2.1,132,42,9,1,1.8,218,104,0,60,2.0,159,70,0.4,1.7,0,54678,838,213482,15032,2.0,1.5,0.33,1.12,1.45,3.46,0.07,0.24,0.31,0.76,47.6,194,76,271.1,2,2,42.0,119,73,36.1,20,16,1.0,1.0,2.0,5,93.33333333333331
241,a,,,4.5,401,83,0,0,0,0,0.4,271,96,9,2,1.8,207,65,0,49,2.0,154,51,0.4,2.0,0,20690,767,17493,944,2.0,1.5,0.18,0.03,0.21,5.79,0.04,0.01,0.05,1.16,71.0,125,47,4.4,309,95,14.0,204,52,8.9,226,73,,,,5,0.0
242,a,,,4.0,618,58,0,0,0,0,0.5,256,39,0,0,0.0,447,46,0,0,0.0,431,44,0.0,0.0,0,13108,1044,12040,1046,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,46,0.0,420,24,0.0,375,19,0.0,445,46,,,,5,0.0
243,a,,,4.9,264,173,0,0,-1,1,0.0,545,226,2,0,0.5,409,209,0,15,0.5,321,161,0.1,0.4,0,1418,54,2628,126,0.5,0.0,0.0,0.18,0.18,1.63,0.0,0.24,0.24,2.19,12.0,324,157,28.0,184,121,4.0,298,166,4.6,295,144,,,,5,0.0
244,a,,,4.3,564,151,0,0,-2,2,1.3,182,67,0,0,0.0,487,172,0,0,0.0,472,169,0.0,0.0,0,10743,1168,154916,5246,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,172,0.0,460,170,0.0,419,154,0.0,484,172,,,,5,0.0
245,a,,,4.5,391,75,0,0,0,0,0.3,324,118,7,1,1.8,206,64,0,26,1.2,223,69,0.3,1.6,0,13579,169,13983,708,1.2,0.7,0.17,0.02,0.19,3.79,0.06,0.01,0.07,1.24,50.8,185,73,12.3,268,80,13.0,210,56,7.6,249,79,,,,5,0.0
246,u,0.0,0.0,4.5,466,275,0,0,0,0,0.0,630,280,0,0,0.0,570,246,0,0,0.0,563,243,0.0,0.0,0,0,0,719,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,242,0.0,559,246,0.0,537,232,0.0,568,245,,,,5,0.0
247,a,,,5.5,111,66,0,0,0,0,1.2,186,59,22,7,4.4,44,18,3,92,5.0,25,13,0.9,4.0,0,123401,8910,75252,4276,5.0,4.5,0.67,0.96,1.63,5.36,0.14,0.21,0.35,1.15,110.2,54,18,136.4,24,21,123.0,30,16,36.9,18,14,,,,5,0.0
248,a,,,5.0,189,5,0,0,0,0,2.6,114,16,13,2,2.6,143,19,0,60,2.5,120,14,0.5,2.6,0,110398,2004,122712,9708,2.5,2.0,0.0,0.0,0.0,5.79,0.0,0.0,0.0,1.16,127.2,32,8,0.0,611,63,0.0,601,62,12.7,169,8,,,,5,0.0
249,a,,,5.0,212,134,0,0,0,0,0.1,503,196,7,0,1.4,262,134,0,51,1.2,234,117,0.2,1.4,0,2056,81,2831,227,1.2,0.7,0.0,0.13,0.13,3.27,0.0,0.03,0.03,0.78,47.2,199,80,38.6,149,101,2.0,322,180,8.8,227,113,,,3.0,5,13.333333333333334
250,u,0.0,0.0,4.0,585,163,0,0,0,0,0.3,315,114,0,0,0.0,422,132,0,0,0.0,405,127,0.0,0.0,0,8149,0,29988,1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,131,0.0,393,129,0.0,347,108,0.0,418,131,,,,5,0.0
251,a,,,6.0,84,24,0,0,0,0,4.8,80,12,11,4,2.2,171,22,0,42,2.2,145,19,0.4,1.8,0,628807,4170,815347,54907,2.2,1.7,1.19,0.03,1.22,3.02,0.4,0.01,0.41,1.02,37.2,235,22,52.1,108,8,143.0,21,9,23.2,64,15,,,,5,0.0
252,a,,,5.4,136,37,0,0,-1,1,1.5,166,27,18,6,3.6,79,16,3,66,4.2,41,10,0.8,3.3,0,139827,76655,48302,9129,4.2,3.7,0.79,0.05,0.84,2.77,0.4,0.03,0.43,1.4,86.0,96,12,27.7,185,19,136.0,22,10,25.2,51,11,,,1.0,5,26.666666666666668
253,u,0.0,0.0,4.5,355,54,0,0,0,0,0.0,624,210,0,0,0.0,524,199,0,0,0.0,512,199,0.0,0.0,0,0,0,1005,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,200,0.0,504,198,0.0,473,190,0.0,522,200,,,,5,0.0
254,a,,,4.9,278,184,0,0,-1,1,0.0,535,217,4,0,0.8,397,205,0,16,0.8,289,145,0.2,0.8,0,1532,62,2553,157,0.8,0.3,0.0,0.09,0.09,2.34,0.0,0.23,0.23,6.02,6.4,363,184,16.2,240,148,6.0,271,149,2.8,333,165,,,,5,0.0
255,a,,,4.7,341,43,0,0,2,-2,17.0,19,6,17,2,3.4,91,25,2,83,3.8,63,15,0.8,3.6,0,1168700,28720,364698,72406,3.8,3.3,0.07,0.38,0.45,5.79,0.01,0.08,0.09,1.16,146.6,19,4,88.5,48,9,10.0,232,68,24.6,57,9,,,,5,0.0
256,u,0.0,0.0,5.0,244,53,0,0,0,0,0.1,494,64,1,0,1.0,359,32,0,2,0.0,633,63,0.0,0.2,0,4673,0,9733,307,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,630,61,0.0,629,61,0.0,622,61,0.0,634,63,,,,5,0.0
257,a,,,4.5,375,63,0,0,0,0,0.4,278,99,9,1,1.8,205,63,0,28,1.8,168,54,0.4,2.0,0,30688,481,20891,1318,1.8,1.3,0.7,0.07,0.77,5.79,0.14,0.01,0.15,1.16,54.2,175,70,28.5,181,44,55.0,92,9,13.8,156,45,,,,5,0.0
258,d,50.0,0.0,5.0,228,47,0,0,0,0,0.4,267,45,0,0,0.0,627,61,0,0,0.0,624,59,0.0,0.0,0,26926,212,52330,2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,58,0.0,621,58,0.0,613,57,0.0,626,60,,,,5,0.0
259,a,,,5.3,168,102,-1,1,-2,2,0.1,414,145,2,0,0.7,403,208,0,7,0.2,385,197,0.0,0.4,0,3019,169,10619,533,0.2,-0.3,0.0,0.02,0.02,1.23,0.0,0.05,0.05,3.08,0.2,403,206,5.2,305,177,12.0,218,123,1.6,363,183,3.0,3.0,,5,46.66666666666666
579,a,,,4.4,524,122,0,0,-1,1,0.1,405,150,0,0,0.0,500,180,0,0,0.0,488,180,0.0,0.0,0,1853,124,9283,401,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,181,0.0,473,178,0.0,438,166,0.0,498,181,,,,5,0.0
586,a,,,4.4,546,139,0,0,-1,1,0.1,510,182,0,0,0.0,515,194,0,0,0.0,503,194,0.0,0.0,0,612,30,2652,112,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,195,0.0,492,192,0.0,458,181,0.0,513,195,,,,5,0.0
605,a,,,4.5,488,292,0,0,0,0,0.0,543,224,0,0,0.0,588,261,0,0,0.0,581,258,0.0,0.0,0,2761,154,2153,171,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,257,0.0,577,261,0.0,555,247,0.0,586,260,,,,5,0.0
622,a,,,5.0,210,133,0,0,0,0,0.0,595,260,3,1,1.0,355,179,0,16,0.8,293,149,0.2,0.6,0,1564,54,800,63,0.8,0.3,0.0,0.02,0.02,1.85,0.0,0.02,0.02,1.91,21.2,278,126,43.5,132,90,4.0,300,168,6.8,262,129,,,,5,0.0
260,a,,,5.0,238,50,0,0,0,0,0.4,296,50,1,0,0.3,412,44,0,0,0.0,629,61,0.0,0.2,0,22540,857,30886,2110,-0.5,0.0,0.0,0.02,0.02,0.66,0.0,0.06,0.06,1.86,4.0,373,32,11.5,275,28,4.0,302,38,2.0,349,35,,,2.0,5,20.0
261,u,0.0,0.0,4.0,650,204,0,0,0,0,0.0,581,196,0,0,0.0,474,160,0,0,0.0,458,156,0.0,0.0,0,0,0,1929,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,160,0.0,446,158,0.0,403,140,0.0,471,160,,,,5,0.0
262,a,100.0,100.0,4.9,282,188,0,0,-1,1,0.0,623,276,0,0,0.0,610,273,0,0,0.0,604,271,0.0,0.0,0,313,43,941,28,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,271,0.0,600,273,0.0,587,265,0.0,608,273,,1.0,3.0,5,46.66666666666666
263,a,,,4.0,587,164,0,0,0,0,0.3,311,111,0,0,0.0,424,133,0,0,0.0,407,128,0.0,0.0,0,6148,290,13483,780,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,132,0.0,395,130,0.0,349,109,0.0,420,132,,,,5,0.0
264,a,100.0,100.0,4.9,276,182,0,0,-1,1,0.0,536,218,3,2,1.0,340,168,0,20,0.8,287,143,0.2,0.6,0,845,84,6314,103,0.3,0.8,0.0,0.39,0.39,3.81,0.0,0.19,0.19,1.83,12.4,322,155,33.0,163,109,8.0,248,138,5.0,290,141,,,,5,0.0
265,a,,,5.3,173,107,0,0,-2,2,0.1,407,142,6,1,1.2,286,146,0,27,1.0,261,131,0.2,1.1,0,2404,49,14024,639,0.5,1.0,0.0,0.02,0.02,2.07,0.0,0.02,0.02,2.09,8.0,350,176,6.3,297,171,2.0,328,186,1.7,358,182,,2.0,,5,26.666666666666668
266,d,75.0,75.0,4.0,612,180,0,0,0,0,0.0,585,197,0,0,0.0,442,142,0,0,0.0,426,138,0.0,0.0,0,958,34,1932,56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,143,0.0,415,141,0.0,370,121,0.0,440,143,,,,5,0.0
267,a,,,4.5,423,94,0,0,0,0,2.0,136,50,16,2,3.2,99,27,2,55,3.8,60,13,0.8,3.6,1,100916,9275,68405,7857,3.3,3.8,0.26,0.54,0.8,11.09,0.05,0.11,0.16,2.22,86.4,94,35,101.8,40,6,32.0,147,30,22.1,73,11,1.0,4.0,,5,53.333333333333336
268,a,,,5.5,124,35,0,0,0,0,1.3,184,33,13,1,2.6,145,21,1,37,2.8,106,18,0.5,2.4,0,145473,4752,64796,10567,2.3,2.8,0.47,0.04,0.51,9.62,0.12,0.01,0.13,2.37,46.2,200,21,38.7,148,16,58.0,86,25,14.1,149,21,,,,5,0.0
269,u,0.0,0.0,4.0,605,175,0,0,0,0,0.1,424,156,1,0,1.0,296,92,0,3,0.2,347,110,0.0,0.2,0,2076,0,9459,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,141,0.0,411,139,0.0,365,118,0.0,436,141,,,,5,0.0
270,a,,,4.0,626,188,0,0,0,0,3.2,101,40,11,2,2.2,161,51,0,54,2.5,115,36,0.6,2.8,0,326621,90583,69160,10788,2.0,2.5,0.15,0.01,0.16,11.09,0.03,0.0,0.03,2.22,113.2,49,13,2.8,323,104,46.0,114,15,16.2,121,28,,,,5,0.0
271,u,0.0,0.0,4.9,280,186,0,0,-1,1,0.0,608,268,2,0,1.0,341,169,0,4,0.2,373,187,0.0,0.4,0,347,0,1953,55,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,339,166,1.9,338,188,6.0,272,150,1.7,357,181,,,,5,0.0
272,a,100.0,100.0,5.4,146,41,0,0,-1,1,0.0,599,70,2,1,1.0,369,35,0,5,0.5,332,33,0.1,0.4,0,1136,98,1804,89,0.0,0.5,0.5,0.01,0.51,0.81,0.94,0.02,0.96,1.52,2.4,389,38,11.6,274,27,41.0,124,28,5.6,281,31,,,1.0,5,26.666666666666668
273,u,0.0,0.0,4.5,470,278,0,0,0,0,0.0,577,249,0,0,0.0,573,249,0,0,0.0,566,246,0.0,0.0,0,651,0,3815,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,245,0.0,562,249,0.0,540,235,0.0,571,248,,,,5,0.0
274,a,100.0,100.0,5.4,155,93,0,0,-1,1,0.4,276,92,8,1,1.6,237,119,0,46,1.8,181,84,0.3,1.5,0,13022,238,30895,2382,1.3,1.8,0.39,0.25,0.64,10.84,0.08,0.05,0.13,2.21,41.6,216,90,57.7,95,70,59.0,83,52,15.9,124,70,,3.0,,5,20.0
275,a,,,4.0,609,179,0,0,0,0,3.5,97,37,4,1,1.3,265,78,0,1,1.0,238,73,0.2,1.0,0,184712,1756,188664,29615,0.5,1.0,0.0,0.2,0.2,5.64,0.0,0.14,0.14,3.87,43.2,205,79,17.9,222,61,0.0,367,120,6.1,276,91,,,,5,0.0
276,u,0.0,0.0,4.5,358,63,0,0,0,0,1.2,185,34,0,0,0.0,525,46,0,0,0.0,513,43,0.0,0.0,0,59882,0,133497,6857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,41,0.0,507,43,0.0,476,41,0.0,523,44,,,,5,0.0
277,a,,,4.5,360,227,0,0,0,0,0.6,233,77,5,0,1.7,221,107,0,19,0.8,276,137,0.2,1.1,0,60832,748,35512,3607,0.3,0.8,0.0,0.0,0.0,4.9,0.0,0.0,0.0,3.13,23.8,270,121,4.0,312,179,0.0,478,195,2.8,331,164,,,,5,0.0
278,a,,,4.9,263,172,0,0,-1,1,0.2,378,132,15,9,3.0,114,45,2,77,3.2,78,34,0.7,3.1,0,9246,3014,13612,702,2.7,3.2,0.11,0.46,0.57,10.84,0.02,0.09,0.11,2.2,115.2,44,15,56.6,100,74,11.0,224,126,18.3,95,57,2.0,,,5,33.333333333333336
279,u,0.0,0.0,4.0,616,184,0,0,0,0,0.0,634,212,0,0,0.0,445,145,0,0,0.0,429,141,0.0,0.0,0,0,0,453,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,146,0.0,418,144,0.0,373,124,0.0,443,146,,,,5,0.0
280,a,,,4.0,620,60,0,0,0,0,0.8,208,28,0,0,0.0,449,48,0,0,0.0,433,46,0.0,0.0,0,15589,1920,19266,2547,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,48,0.0,422,26,0.0,377,21,0.0,447,48,,,,5,0.0
281,a,,,4.9,295,200,0,0,-1,1,0.0,562,237,2,0,0.7,401,206,0,7,0.2,376,190,0.0,0.4,0,842,35,1842,85,-0.3,0.2,0.02,0.01,0.03,1.75,0.02,0.01,0.03,2.19,12.8,318,151,5.2,304,176,2.0,320,178,2.0,348,175,,,,5,0.0
282,a,,,4.0,595,168,0,0,0,0,2.7,111,45,11,2,2.2,160,50,0,52,2.5,114,35,0.6,2.8,0,202766,36835,52221,6849,2.0,2.5,0.07,0.04,0.11,10.4,0.01,0.01,0.02,2.22,97.0,77,26,42.2,134,31,8.0,246,75,14.7,141,39,,,,5,0.0
283,a,,,4.5,361,16,0,0,0,0,0.2,353,52,2,0,2.0,180,24,0,9,0.0,515,66,0.0,0.4,0,6687,79,10322,562,-0.5,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,256,26,0.0,509,55,0.0,479,52,2.8,332,26,,,,5,0.0
284,a,,,4.0,608,178,0,0,0,0,1.8,147,53,2,0,0.7,400,126,0,16,0.5,310,98,0.1,0.5,0,84865,5451,47194,3869,0.0,0.5,0.03,0.0,0.03,6.94,0.01,0.0,0.01,2.31,58.2,167,66,1.3,346,113,6.0,260,79,6.6,265,85,,,,5,0.0
359,d,75.0,100.0,5.0,196,123,0,0,0,0,0.1,469,175,4,0,2.0,192,85,0,16,1.0,255,126,0.2,0.8,0,2222,52,5841,548,0.4,1.0,0.0,0.04,0.04,2.53,0.0,0.02,0.02,1.43,20.4,281,129,19.6,214,134,0.0,606,275,4.0,309,152,,,,5,0.0
568,a,100.0,100.0,4.4,541,32,0,0,-1,1,0.7,219,30,16,2,4.0,52,9,3,44,4.0,46,5,0.9,3.6,0,54191,8767,25277,3564,3.5,4.0,0.0,0.0,0.0,8.44,0.0,0.0,0.0,2.11,95.6,81,15,0.0,487,47,0.0,453,44,9.6,214,15,,,,5,0.0
583,a,,,4.0,584,162,0,0,0,0,0.4,269,95,0,0,0.0,421,131,0,0,0.0,404,126,0.0,0.0,0,12876,802,13820,892,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,130,0.0,392,128,0.0,346,107,0.0,417,130,,,,5,0.0
611,a,,,6.0,78,52,0,0,0,0,0.4,281,94,12,2,2.4,156,67,0,31,2.8,109,46,0.5,2.0,0,51755,602,31503,4423,2.3,2.8,0.99,0.03,1.02,8.01,0.31,0.01,0.32,2.53,40.6,223,94,15.7,246,150,41.0,126,79,9.6,216,108,,,,5,0.0
619,a,,,4.5,422,244,0,0,0,0,0.0,515,205,3,2,1.5,244,121,0,11,0.8,279,138,0.2,0.7,0,5755,465,2056,205,0.3,0.8,0.02,0.02,0.04,2.18,0.02,0.02,0.04,2.45,8.4,345,171,25.0,198,128,1.0,334,190,3.4,318,156,,,,5,0.0
